"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Bruce Iron Brewer Gun","90","3","4","6","1.12000298500061","0","0","0","13.2011013031006","13.6205987930298","8.24248695373535","371.839172363281","248.12760925293","0","1109.46228027344","0","0.145153880119324","20.5278587341309","177.135284423828","0","0","64.8606109619141","123.866119384766","978.84326171875","0","0.00605406239628792","0.0114891035482287","0.00419519888237119","0","589.728820800781","0","0.743117690086365","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0004553496","1023","20.000000445112","31.7989033585817","45"
"Bruce Iron Brewer Gun","90","3","4","7","0.955703914165497","0","0","0","19.5447120666504","19.242244720459","7.08880090713501","170.189712524414","192.632553100586","0","680.347351074219","0","0.145153880119324","20.5278587341309","177.135284423828","0","0","56.2722206115723","87.6552352905273","598.373229980469","0","0.00428422447293997","0.00996779557317495","0.00320015428587794","0","350.522308349609","0","0.566860198974609","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0006008498","1023","20.000000587341","25.455287434365","45"
"Bruce Iron Brewer Gun","90","3","4","8","0.762518882751465","0","0","0","1.18182146549225","0","5.73228168487549","650.455261230469","0","0","1166.95971679688","0","0.145153880119324","20.5278587341309","177.135284423828","0","0","46.5452308654785","116.795333862305","1162.80444335938","0","0.00570847187191248","0.00824480317533016","0.00189944566227496","0","654.59130859375","0","0.33645886182785","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998884072","1023","19.9999998909161","43.8181805814183","45"
"Bruce Iron Brewer Gun","90","3","4","9","0.454267650842667","0","0","0","-21.5701007843018","0","3.56778335571289","1287.44604492188","0","0","779.771423339844","0","0.145153880119324","20.5278587341309","177.135284423828","0","0","32.136173248291","106.864463806152","775.140991210938","0","0.00522309215739369","0.00569245032966137","0.000574997684452683","0","1288.86474609375","0","0.101852379739285","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996679893","1023","19.9999996754538","66.5701038974423","45"
"Bruce Iron Brewer Gun","90","3","5","0","0.318749576807022","0","0","0","-2.77180314064026","0","3.00654888153076","534.963317871094","0","0","811.889343261719","0","0.145153880119324","20.5278587341309","203.565155029297","0","0","26.4492874145508","81.570442199707","810.831420898438","0","0.00398682523518801","0.00538415322080255","0.000984076061286032","0","536.983947753906","0","0.200323596596718","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9994701951","1023","19.9999994821066","47.7718041662684","45"
"Bruce Iron Brewer Gun","90","3","5","1","0.947129249572754","0","0","0","-2.744704246521","0","8.07730674743652","1127.55700683594","0","0","1713.22729492188","0","0.145153880119324","20.5278587341309","203.565155029297","0","0","55.8314552307129","172.112045288086","1711.27990722656","0","0.008412123657763","0.0113653382286429","0.00284238858148456","0","1132.98852539063","0","0.578611254692078","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9994353691","1023","19.9999994480636","47.7447054990669","45"
"Bruce Iron Brewer Gun","90","3","5","2","1.23592388629913","0","0","0","-1.22860300540924","1.24554240703583","10.4077577590942","1317.59741210938","54.7745018005371","0","2135.48388671875","0","0.145153880119324","20.5278587341309","203.565155029297","0","0","71.069938659668","213.744918823242","2095.3017578125","0","0.0104469656944275","0.0144673632457852","0.00443409290164709","0","1362.689453125","0","0.902626812458038","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20460.0000684654","1023","20.0000000669261","46.2286076963604","45"
"Bruce Iron Brewer Gun","90","3","5","3","1.43025028705597","0","0","0","1.63229072093964","3.4885528087616","11.9758901596069","1276.33361816406","183.180450439453","0","2333.48706054688","0","0.145153880119324","20.5278587341309","203.565155029297","0","0","81.7238159179688","233.728012084961","2208.96826171875","0","0.0114236567169428","0.0166361201554537","0.00576561642810702","0","1418.20483398438","0","1.17367851734161","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20459.9996197637","1023","19.9999996283126","43.3677073309035","45"
"Bruce Iron Brewer Gun","90","3","5","4","1.55187046527863","0","0","0","4.55748081207275","5.66278648376465","12.9573135375977","1143.06225585938","266.060485839844","0","2361.71142578125","0","0.145153880119324","20.5278587341309","203.565155029297","0","0","88.5325469970703","239.191528320313","2191.70874023438","0","0.0116906901821494","0.0180221404880285","0.00649080844596028","0","1355.41064453125","0","1.32130241394043","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0006153217","1023","20.0000006014875","40.4425181276438","45"
"Bruce Iron Brewer Gun","90","3","5","5","1.50950264930725","0","0","0","8.07832336425781","8.46264934539795","12.6154222488403","864.51025390625","292.235656738281","0","2070.298828125","0","0.145153880119324","20.5278587341309","203.565155029297","0","0","86.1490478515625","215.542846679688","1898.48937988281","0","0.0105348406359553","0.0175369437783957","0.0065026474185288","0","1108.22570800781","0","1.32371234893799","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20460.0006899052","1023","20.0000006743941","36.9216752537682","45"
"Bruce Iron Brewer Gun","90","3","5","6","1.45817279815674","0","0","0","11.4163427352905","11.2138319015503","12.2012138366699","640.509582519531","287.81103515625","0","1768.263671875","0","0.145153880119324","20.5278587341309","203.565155029297","0","0","83.2778778076172","191.860153198242","1612.61596679688","0","0.00937732867896557","0.0169524736702442","0.00586011353880167","0","890.443481445313","0","1.19291496276855","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0008986148","1023","20.0000008784114","33.5836600420814","45"
"Bruce Iron Brewer Gun","90","3","5","7","1.2808917760849","0","0","0","14.110279083252","13.390118598938","10.7706298828125","445.895629882813","230.333358764648","0","1384.96008300781","0","0.145153880119324","20.5278587341309","203.565155029297","0","0","73.5091094970703","157.179306030273","1269.17553710938","0","0.00768227316439152","0.0149638932198286","0.00455570407211781","0","652.800720214844","0","0.927382528781891","0","0","0","-1","-1","0","-1","-1","56","6","-1","0","-1","0","20459.9996207923","1023","19.999999629318","30.8897224604209","45"
"Bruce Iron Brewer Gun","90","3","5","8","0.967223167419434","0","0","0","24.64768409729","23.4112682342529","8.23945617675781","102.846397399902","166.020126342773","0","537.194946289063","0","0.145153880119324","20.5278587341309","203.565155029297","0","0","56.8655700683594","82.3716812133789","481.709289550781","0","0.00402598641812801","0.011575847864151","0.00274908123537898","0","266.227264404297","0","0.559617161750793","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20459.9997760747","1023","19.9999997811092","20.3523174234904","45"
"Bruce Iron Brewer Gun","90","3","5","9","0.566442549228668","0","0","0","-4.13358926773071","0","5.00532674789429","809.814208984375","0","0","1159.08764648438","0","0.145153880119324","20.5278587341309","203.565155029297","0","0","37.1865463256836","117.125907897949","1155.56237792969","0","0.0057246289215982","0.00756988534703851","0.000715394504368305","0","813.089172363281","0","0.145629391074181","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0000283075","1023","20.0000000276711","49.1335940118162","45"
"Bruce Iron Brewer Gun","90","3","6","0","0.322880327701569","0","0","0","-2.90584921836853","0","3.25594353675842","580.832641601563","0","0","876.457885742188","0","0.145153880119324","20.5278587341309","218.033630371094","0","0","26.6139965057373","88.0986099243164","876.137573242188","0","0.00430589495226741","0.00580274639651179","0.00102904555387795","0","583.015258789063","0","0.224366545677185","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9998144231","1023","19.9999998185954","47.9058532098463","45"
"Bruce Iron Brewer Gun","90","3","6","1","0.945397555828094","0","0","0","-2.7875120639801","0","8.63643741607666","1208.630859375","0","0","1833.05078125","0","0.145153880119324","20.5278587341309","218.033630371094","0","0","55.7425308227539","184.176254272461","1832.98352050781","0","0.0090017719194293","0.012153746560216","0.00304150045849383","0","1214.43347167969","0","0.663149416446686","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0000889755","1023","20.0000000869751","47.7875144434209","45"
"Bruce Iron Brewer Gun","90","3","6","2","1.38153910636902","0","0","0","-0.106939516961575","2.10603332519531","12.4060649871826","1469.56311035156","122.632606506348","0","2497.41967773438","0","0.145153880119324","20.5278587341309","218.033630371094","0","0","79.0262451171875","249.743698120117","2412.52978515625","0","0.0122064370661974","0.0172303784638643","0.00511999195441604","0","1564.87145996094","0","1.11633038520813","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20459.9996514723","1023","19.9999996593082","45.1069401058341","45"
"Bruce Iron Brewer Gun","90","3","6","3","1.5895311832428","0","0","0","2.64009928703308","4.08467245101929","14.2037658691406","1422.86755371094","241.461029052734","0","2713.47509765625","0","0.145153880119324","20.5278587341309","218.033630371094","0","0","90.6613006591797","272.503845214844","2555.56567382813","0","0.0133188590407372","0.0197672117501497","0.00676702847704291","0","1611.78527832031","0","1.47543978691101","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20459.9991922252","1023","19.9999992103863","42.3598998270442","45"
"Bruce Iron Brewer Gun","90","3","6","4","1.75602650642395","0","0","0","5.07102346420288","5.71925401687622","15.6428060531616","1337.58728027344","312.034454345703","0","2823.576171875","0","0.145153880119324","20.5278587341309","218.033630371094","0","0","100.180923461914","286.839691162109","2629.65991210938","0","0.0140195358544588","0.021842809394002","0.00770777277648449","0","1588.86352539063","0","1.68055367469788","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20459.9991140849","1023","19.9999991340029","39.9289775642276","45"
"Bruce Iron Brewer Gun","90","3","6","5","1.73952698707581","0","0","0","7.54635000228882","7.57661294937134","15.5001974105835","1109.89855957031","328.168792724609","0","2599.05493164063","0","0.145153880119324","20.5278587341309","218.033630371094","0","0","99.2299041748047","269.191009521484","2406.72119140625","0","0.0131569411605597","0.0216354560106993","0.00780791183933616","0","1382.71875","0","1.70238733291626","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20459.9994965725","1023","19.999999507891","37.4536488357755","45"
"Bruce Iron Brewer Gun","90","3","6","6","1.70232713222504","0","0","0","9.93857669830322","9.48805046081543","15.1786766052246","902.996215820313","325.661346435547","0","2339.8642578125","0","0.145153880119324","20.5278587341309","218.033630371094","0","0","97.0917892456055","248.809555053711","2159.138671875","0","0.0121607799082994","0.0211692750453949","0.00706270569935441","0","1181.986328125","0","1.53990733623505","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20459.9998462191","1023","19.9999998496765","35.0614211149552","45"
"Bruce Iron Brewer Gun","90","3","6","7","1.500981092453","0","0","0","11.0902767181396","10.3600082397461","13.4384164810181","725.267639160156","268.354858398438","0","1974.32836914063","0","0.145153880119324","20.5278587341309","218.033630371094","0","0","85.6711196899414","213.210693359375","1828.79211425781","0","0.0104208551347256","0.0186791848391294","0.00548252603039145","0","959.1328125","0","1.19537508487701","0","0","0","-1","-1","0","-1","-1","56","6","-1","0","-1","0","20459.9997411815","1023","19.9999997470005","33.9097232946477","45"
"Bruce Iron Brewer Gun","90","3","6","8","1.14049863815308","0","0","0","17.8303890228271","17.0080394744873","10.3227214813232","296.464263916016","219.664825439453","0","1091.48657226563","0","0.145153880119324","20.5278587341309","218.033630371094","0","0","65.9499206542969","134.339645385742","993.829406738281","0","0.00656596478074789","0.0143793011084199","0.00344459409825504","0","501.074645996094","0","0.751037299633026","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0009094841","1023","20.0000008890362","27.1696129234485","45"
"Bruce Iron Brewer Gun","90","3","6","9","0.630436360836029","0","0","0","-0.50800096988678","0","5.91418838500977","764.998107910156","0","0","1278.24609375","0","0.145153880119324","20.5278587341309","218.033630371094","0","0","40.1746406555176","127.844711303711","1276.02612304688","0","0.00624851975589991","0.00875942222774029","0.0010173850459978","0","769.142822265625","0","0.221824139356613","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995355698","1023","19.9999995460116","45.5080033691081","45"
"Bruce Iron Brewer Gun","90","3","7","0","0.270265161991119","0","0","0","-2.87596035003662","0","2.98432922363281","570.314147949219","0","0","861.688293457031","0","0.145153880119324","20.5278587341309","232.288970947266","0","0","24.5687484741211","86.6048736572266","861.551025390625","0","0.00423288717865944","0.00570704927667975","0.000959361612331122","0","572.315856933594","0","0.222849115729332","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0004682039","1023","20.0000004576774","47.8759632253081","45"
"Bruce Iron Brewer Gun","90","3","7","1","1.03887987136841","0","0","0","-2.64924693107605","0","10.0619058609009","1388.89587402344","0","0","2118.94458007813","0","0.145153880119324","20.5278587341309","232.288970947266","0","0","60.5871124267578","212.803741455078","2119.46655273438","0","0.0104009648784995","0.0140737183392048","0.00358264613896608","0","1395.67419433594","0","0.832209229469299","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0000039398","1023","20.0000000038513","47.6492450889215","45"
"Bruce Iron Brewer Gun","90","3","7","2","1.51553559303284","0","0","0","1.32686150074005","3.13423299789429","14.451060295105","1570.84362792969","201.362594604492","0","2835.39501953125","0","0.145153880119324","20.5278587341309","232.288970947266","0","0","86.4877014160156","283.843902587891","2700.29345703125","0","0.0138731142506003","0.020090140402317","0.00618917308747768","0","1726.93969726563","0","1.43767666816711","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20459.9989202574","1023","19.9999989445331","43.6731440101913","45"
"Bruce Iron Brewer Gun","90","3","7","3","1.8117767572403","0","0","0","3.30946803092957","4.28838682174683","17.1789169311523","1655.59936523438","291.158752441406","0","3246.89453125","0","0.145153880119324","20.5278587341309","232.288970947266","0","0","103.406257629395","326.868103027344","3060.33203125","0","0.0159759577363729","0.0240201335400343","0.00818564277142286","0","1885.84997558594","0","1.90143465995789","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20460.0004845502","1023","20.0000004736561","41.6905315379592","45"
"Bruce Iron Brewer Gun","90","3","7","4","2.00655555725098","0","0","0","5.06977224349976","5.30431938171387","18.9724807739258","1633.32153320313","338.455596923828","0","3447.67529296875","0","0.145153880119324","20.5278587341309","232.288970947266","0","0","114.813270568848","350.237579345703","3239.82202148438","0","0.0171181615442038","0.0266698561608791","0.00950750522315502","0","1907.40686035156","0","2.20848870277405","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20459.9996583333","1023","19.999999666015","39.9302279217399","45"
