"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_longboard","10","4","2","0","0","0","0","4.41481399536133","0","42.4284782409668","50.9093017578125","0","0","570.496643066406","0","0","0","65.2974548339844","900.253051757813","0","900.253051757813","185.097640991211","525.060241699219","0","0.00904680415987968","0.058784231543541","0","0","92.8408279418945","0","1.69992756843567","0.450228005647659","0","9","244","11","393","254","254","-1","0","245","0","53","0","12.5573873519897","0.300000011920929","0.0843033343553543","41","350","20460.0030817593","1023","20.0000030124724","8.85291735588432","-3.70446999610543","10"
"default_longboard","10","4","3","0","0","0","0","1.97950410842896","0","10.5030832290649","251.309280395508","0","0","899.586364746094","0","0","0","16.1016311645508","875.736022949219","0","875.736022949219","123.092208862305","531.466979980469","0","0.00601623626425862","0.0141007779166102","0","0","260.916625976563","0","0.326575368642807","0.939916491508484","0","9","251","17","390","260","260","-1","0","252","0","59","0","24.239372253418","0.349999994039536","0.0843033343553543","25","357","20460.0024758957","1023","20.0000024202304","25.2557729411739","1.01640068775591","10"
"default_longboard","10","4","4","0","0","0","0","0.687856316566467","0","11.2185478210449","236.849304199219","0","0","928.410827636719","0","0","0","15.3157405853271","976.195129394531","0","976.195129394531","127.968742370605","531.369262695313","0","0.00625458173453808","0.0149511517956853","0","0","247.147155761719","0","0.36972051858902","0.96304452419281","0","9","260","24","387","267","267","-1","0","261","0","66","0","23.0202484130859","0.400000005960464","0.0843033343553543","25","352","20460.0000131034","1023","20.0000000128088","24.7294791565478","1.70923074346185","10"
"default_longboard","10","4","5","0","0","0","0","2.62678265571594","0","20.9064540863037","112.281204223633","0","0","761.00927734375","0","0","0","25.0630760192871","1123.57470703125","0","1123.57470703125","152.123840332031","529.123352050781","0","0.00743518304079771","0.0281602386385202","0","0","132.488998413086","0","0.845505774021149","0.810845792293549","0","9","270","31","384","274","274","-1","0","271","0","73","0","16.0905094146729","0.449999988079071","0.0843033343553543","33","343","20459.9993701984","1023","19.9999993843582","15.3093977283237","-0.781111686349194","10"
"default_longboard","10","4","6","0","0","0","0","2.55902123451233","0","75.4342880249023","35.0866889953613","235.793090820313","0","513.5693359375","0","0","0","77.8463668823242","1448.73229980469","0","1448.73229980469","229.340591430664","483.728149414063","0","0.011209218762815","0.112778536975384","0","0","344.899841308594","0","4.30775547027588","0.430048018693924","0","9","279","38","380","281","281","-1","0","280","0","80","0","8.86346340179443","0.5","0.0843033343553543","64","333","20459.997818177","1023","19.9999978672307","5.70412627028819","-3.15933713150624","10"
"default_longboard","10","4","7","0","0","0","0","0.460593640804291","0","142.67578125","20416.294921875","419.424072265625","0","34113.9765625","0","0","0","117.46134185791","1969.58471679688","0","1969.58471679688","3446.34619140625","8134.5537109375","0","0.168443113565445","0.231350049376488","0","0","20826.02734375","0","10.5115375518799","1.33044946193695","0","8","289","46","379","293","289","-1","0","292","0","88","0","45","0.550000011920929","0.0843033343553543","65","306","20460.0005215841","1023","20.0000005098574","46.7263098192227","1.7263098192227","10"
"default_longboard","10","4","8","0","0","0","0","1.74460983276367","0","56.1873588562012","47.6525802612305","277.633117675781","0","567.96337890625","0","0","0","51.9722366333008","1579.48828125","0","1579.48828125","205.651031494141","483.401458740234","0","0.0100513696670532","0.0820895358920097","0","0","379.877563476563","0","3.15848755836487","0.569968163967133","0","9","292","49","378","297","292","-1","0","296","0","91","0","9.26179218292236","0.566666662693024","0.0843033343553543","60","335","20460.0008064803","1023","20.0000007883483","7.03317256892711","-2.22861961399525","10"
"default_longboard","10","4","9","0","0","0","0","1.59060525894165","0","46.0944137573242","56.1707229614258","0","0","627.80517578125","0","0","0","41.946533203125","1575.54113769531","0","1575.54113769531","201.898895263672","525.702270507813","0","0.00986798107624054","0.0660884901881218","0","0","101.737457275391","0","2.48005557060242","0.63309234380722","0","9","295","52","378","300","295","-1","0","299","0","94","0","9.34926700592041","0.583333313465118","0.0843033343553543","54","336","20460.0002476485","1023","20.0000002420806","8.58721296000494","-0.762054045915473","10"
"default_longboard","15","0","0","0","0","0","0","3.64791703224182","0","12.1455011367798","80.021369934082","0","0","532.746765136719","0","0","0","195.647659301758","89.9183959960938","0","89.9183959960938","98.6378860473633","529.547912597656","0","0.00482101086527109","0.0175923239439726","0","0","91.6756134033203","0","0.247353479266167","-0.0925726741552353","0","9","80","3","393","202","202","-1","0","81","0","1","0","20.2209358215332","0.0166666675359011","0","13","392","20460.0007765833","1023","20.0000007591235","15.904848088524","-4.31608773300925","10"
"default_longboard","15","0","1","0","0","0","0","4.06305360794067","0","18.1687755584717","62.9023017883301","0","0","528.674438476563","0","0","0","210.440628051758","124.726318359375","0","124.726318359375","119.272789001465","528.116882324219","0","0.00582955963909626","0.0262474846094847","0","0","80.5957717895508","0","0.413297861814499","-0.0472268685698509","0","9","85","4","392","203","203","-1","0","86","0","2","0","17.1580600738525","0.0333333350718021","0","15","391","20459.9997916747","1023","19.9999997963585","12.8323910398391","-4.32566903401345","10"
"default_longboard","15","0","2","0","0","0","0","3.96523213386536","0","39.3379173278809","39.614143371582","0","0","519.526306152344","0","0","0","254.201538085938","230.243850708008","0","230.243850708008","176.474029541016","524.745849609375","0","0.00862531829625368","0.0585283413529396","0","0","78.5174713134766","0","1.18206012248993","-0.0569438524544239","0","9","90","5","391","204","204","-1","0","91","0","3","0","12.6807432174683","0.0500000007450581","0","21","388","20460.0019940905","1023","20.0000019492576","8.47454154799969","-4.20620166946857","10"
"default_longboard","15","0","3","0","0","0","0","4.27946615219116","0","102.670837402344","21.0625648498535","0","0","482.476135253906","0","0","0","340.641448974609","491.916381835938","0","491.916381835938","282.812561035156","519.089965820313","0","0.0138227054849267","0.167567104101181","0","0","123.364311218262","0","4.53328847885132","-0.0322887003421783","0","9","105","8","387","207","207","-1","0","106","0","6","0","9.21012401580811","0.100000001490116","0","40","372","20460.0004929249","1023","20.0000004818425","4.73173793793561","-4.4783860778725","10"
"default_longboard","15","0","4","0","0","0","0","4.31861972808838","0","178.789672851563","13.0324726104736","0","0","428.03564453125","0","0","0","405.459747314453","729.770812988281","0","729.770812988281","358.788665771484","515.406005859375","0","0.0175361037254333","0.295892715454102","0","0","191.509963989258","0","9.76099967956543","-0.0233250688761473","0","9","118","11","379","210","210","-1","0","119","0","9","0","7.66834211349487","0.150000005960464","0","56","354","20459.999061885","1023","19.9999990829765","3.39762984755486","-4.27071226594001","10"
"default_longboard","15","0","5","0","0","0","0","4.23008966445923","0","261.323852539063","7.82480049133301","86.34716796875","0","349.379913330078","0","0","0","472.914916992188","946.852111816406","0","946.852111816406","397.427734375","509.681121826172","0","0.0194246210157871","0.447780460119247","0","0","355.223266601563","0","17.3033103942871","-0.00922749936580658","0","9","131","14","373","213","213","-1","0","132","1","12","0","6.60866498947144","0.200000002980232","0","74","336","20459.9994024077","1023","19.9999994158433","2.48625875364836","-4.12240623582308","10"
"default_longboard","15","0","6","0","0","0","0","4.15402173995972","0","283.150360107422","6.69418668746948","99.3107681274414","0","324.06396484375","0","0","0","469.935241699219","1057.6171875","0","1057.6171875","399.867950439453","509.33544921875","0","0.0195438899099827","0.497011572122574","0","0","388.901214599609","0","19.8083839416504","-0.00852329656481743","0","9","134","14","369","213","213","-1","0","135","1","12","0","6.33950519561768","0.216666668653488","0","80","331","20459.998100747","1023","19.9999981434477","2.25361182140487","-4.0858933742128","10"
"default_longboard","15","0","7","0","0","0","0","4.09637451171875","0","320.501495361328","5.23215770721436","98.3585052490234","0","286.988098144531","0","0","0","491.297058105469","1139.85168457031","0","1139.85168457031","402.921112060547","508.698455810547","0","0.0196931157261133","0.560005784034729","0","0","423.856903076172","0","23.470983505249","-0.00872370321303606","0","9","138","15","367","214","214","-1","0","139","1","13","0","5.93067359924316","0.233333334326744","0","87","324","20459.9981874005","1023","19.999998228153","2.01527402915483","-3.91539957008833","10"
"default_longboard","15","1","0","0","0","0","0","4.729407787323","0","3.33269810676575","209.951904296875","0","0","555.206420898438","0","0","0","143.911926269531","34.6551818847656","0","34.6551818847656","59.4410095214844","532.715026855469","0","0.00290522980503738","0.0049872943200171","0","0","212.697250366211","0","0.0550624094903469","0.277413308620453","0","9","104","1","398","207","207","-1","0","105","1","6","0","39.3061904907227","0.0166666675359011","0.0210758335888386","9","396","20460.0026539792","1023","20.0000025943101","35.6284245274561","-3.67776596326657","10"
"default_longboard","15","1","1","0","0","0","0","4.8126654624939","0","12.5130233764648","80.9119720458984","0","0","544.376708984375","0","0","0","202.985870361328","86.2958602905273","0","86.2958602905273","101.691146850586","529.565673828125","0","0.0049702413380146","0.0175168402493","0","0","92.9298400878906","0","0.26044949889183","0.227555111050606","0","9","108","2","397","208","208","-1","0","109","0","7","0","20.947940826416","0.0333333350718021","0.0210758335888386","12","389","20460.0018258283","1023","20.0000017847784","16.4835916221819","-4.46434920423408","10"
"default_longboard","15","1","2","0","0","0","0","4.84923028945923","0","26.3952732086182","51.0966339111328","0","0","528.491821289063","0","0","0","208.651519775391","181.635498046875","0","181.635498046875","143.741165161133","526.575500488281","0","0.00702547188848257","0.0378985218703747","0","0","77.0267028808594","0","0.671275556087494","0.119464255869389","0","9","113","3","396","209","209","-1","0","114","0","8","0","15.3553667068481","0.0500000007450581","0.0210758335888386","17","385","20460.0014693361","1023","20.0000014363012","10.683047634195","-4.67231907265313","10"
"default_longboard","15","1","3","0","0","0","0","5.02917671203613","0","89.6704483032227","23.9051208496094","0","0","492.818481445313","0","0","0","333.751007080078","405.170562744141","0","405.170562744141","261.398376464844","519.663146972656","0","0.0127760702744126","0.13522607088089","0","0","113.178955078125","0","3.59170937538147","0.0590140484273434","0","9","126","6","392","212","212","-1","0","127","0","11","0","9.91158580780029","0.100000001490116","0.0210758335888386","27","363","20459.9983289354","1023","19.9999983665058","5.4213530510566","-4.4902327567437","10"
"default_longboard","15","1","4","0","0","0","0","4.97446441650391","0","152.061050415039","15.6286239624023","0","0","448.397338867188","0","0","0","401.318756103516","601.626281738281","0","601.626281738281","330.558746337891","516.054748535156","0","0.0161563418805599","0.241443917155266","0","0","167.343109130859","0","7.81289386749268","0.0518784932792187","0","9","137","8","383","214","214","-1","0","138","0","13","0","8.23396968841553","0.150000005960464","0.0210758335888386","35","341","20459.9994715162","1023","19.999999483398","3.83684317725958","-4.39712651115595","10"
"default_longboard","15","1","5","0","0","0","0","4.73052263259888","0","227.304336547852","9.81589031219482","232.148254394531","0","374.432922363281","0","0","0","454.448883056641","820.650573730469","0","820.650573730469","373.141845703125","496.224487304688","0","0.0182376280426979","0.372943729162216","0","0","468.81201171875","0","14.1791152954102","0.0486485846340656","0","9","149","11","377","217","217","-1","0","150","0","16","0","7.05091762542725","0.200000002980232","0.0210758335888386","46","319","20459.9986812718","1023","19.9999987109206","2.80298591237482","-4.24793171305243","10"
"default_longboard","15","1","6","0","0","0","0","4.61548614501953","0","257.454315185547","8.42770671844482","305.379699707031","0","341.500793457031","0","0","0","471.735961914063","902.190490722656","0","902.190490722656","377.029418945313","488.729309082031","0","0.0184276346117258","0.425595700740814","0","0","570.742004394531","0","17.1002464294434","0.0579806976020336","0","9","161","15","371","221","221","-1","0","162","0","20","0","6.55618095397949","0.25","0.0210758335888386","49","308","20460.0008025665","1023","20.0000007845225","2.48159432394384","-4.07458663003565","10"
"default_longboard","15","1","7","0","0","0","0","4.32445287704468","0","322.022583007813","5.87534999847412","367.399871826172","0","273.083160400391","0","0","0","507.073822021484","1081.83972167969","0","1081.83972167969","374.140747070313","485.156311035156","0","0.0182864516973495","0.548572599887848","0","0","694.796691894531","0","23.7060298919678","0.0415687374770641","0","9","174","20","365","226","226","-1","0","175","0","25","0","5.73489904403687","0.300000011920929","0.0210758335888386","70","306","20459.9970110407","1023","19.9999970782412","1.91028614438025","-3.82461289965662","10"
"default_longboard","15","1","8","0","0","0","0","3.58059167861938","0","466.649780273438","59767.48828125","242.798126220703","0","112733.1875","0","0","0","575.491149902344","1406.02868652344","0","1406.02868652344","11346.9150390625","73890.7109375","0","0.554590165615082","0.809157013893127","0","0","60280.2890625","0","39.3597106933594","0.856896162033081","0","9","186","25","361","231","231","-1","0","187","0","30","0","45","0.349999994039536","0.0210758335888386","79","264","20460.0004518254","1023","20.0000004416671","43.266481074808","-1.73351892519201","10"
"default_longboard","15","1","9","0","0","0","0","2.99004888534546","0","556.758056640625","76164.8203125","314.313049316406","0","139207.953125","0","0","0","601.38330078125","1644.93713378906","0","1644.93713378906","14011.271484375","86815.40625","0","0.684812843799591","0.989237785339355","0","0","76990.03125","0","49.1853828430176","0.898434579372406","0","9","199","31","357","237","237","-1","0","200","1","36","0","45","0.400000005960464","0.0210758335888386","99","256","20460.0010225208","1023","20.0000009995316","43.8095265985536","-1.19047340144637","10"
"default_longboard","15","1","10","0","0","0","0","2.40642857551575","0","607.039306640625","89526.9296875","-118.35221862793","0","155469.53125","0","0","0","593.490112304688","1836.07775878906","0","1836.07775878906","15692.234375","83124.6875","0","0.766971349716187","1.08969402313232","0","0","90319.1875","0","54.1280670166016","1.00935757160187","0","8","212","37","353","243","243","-1","0","213","0","42","0","45","0.449999988079071","0.0210758335888386","94","253","20460.0007298927","1023","20.0000007134826","44.7359889351907","-0.264011064809274","10"
"default_longboard","15","1","11","0","0","0","0","2.12001991271973","0","628.586181640625","94955.4375","-257.118225097656","0","162756.234375","0","0","0","593.142272949219","1917.67785644531","0","1917.67785644531","16430.689453125","80915.484375","0","0.803064048290253","1.13745582103729","0","0","95810.3046875","0","56.2556648254395","1.05334150791168","0","8","217","40","352","246","246","-1","0","218","0","45","0","45","0.466666668653488","0.0210758335888386","90","250","20459.9987860326","1023","19.9999988133261","44.9118296826574","-0.0881703173425592","10"
"default_longboard","15","2","0","0","0","0","0","5.14795541763306","0","19.6449108123779","63.974853515625","0","0","552.282043457031","0","0","0","135.748062133789","202.760864257813","0","202.760864257813","127.143577575684","528.006469726563","0","0.00621425174176693","0.0275243930518627","0","0","83.1280212402344","0","0.464517772197723","0.300609946250916","0","9","136","1","399","214","214","-1","0","137","0","13","0","17.9201545715332","0.0666666701436043","0.0421516671776772","13","377","20459.9978982397","1023","19.9999979454933","13.0483089592105","-4.87184561232275","10"
"default_longboard","15","2","1","0","0","0","0","5.07690477371216","0","29.4446868896484","49.6612014770508","0","0","539.50048828125","0","0","0","166.353805541992","249.840545654297","0","249.840545654297","153.152465820313","526.163696289063","0","0.00748545676469803","0.0415619239211082","0","0","78.6330032348633","0","0.786800146102905","0.245227083563805","0","9","139","1","396","214","214","-1","0","140","0","13","0","15.2495412826538","0.0833333358168602","0.0421516671776772","16","371","20460.0027272338","1023","20.0000026659177","10.3758003658611","-4.8737409167927","10"
"default_longboard","15","2","2","0","0","0","0","5.1495246887207","0","34.9962882995605","44.8194847106934","0","0","535.646301269531","0","0","0","172.491577148438","282.475891113281","0","282.475891113281","166.282897949219","525.288024902344","0","0.00812721811234951","0.0487247109413147","0","0","79.3489990234375","0","0.995855987071991","0.235798060894012","0","9","143","2","395","215","215","-1","0","144","0","14","0","14.3134126663208","0.100000001490116","0.0421516671776772","17","367","20460.0018912434","1023","20.0000018487228","9.60173997837169","-4.71167268794911","10"
"default_longboard","15","2","3","0","0","0","0","5.02761936187744","0","95.5407791137695","23.5786895751953","0","0","490.843536376953","0","0","0","287.791412353516","492.218536376953","0","492.218536376953","266.366180419922","519.134521484375","0","0.0130188744515181","0.141656264662743","0","0","118.714874267578","0","4.1057014465332","0.13254813849926","0","9","156","6","388","219","219","-1","0","157","0","18","0","9.84380722045898","0.150000005960464","0.0421516671776772","27","344","20460.0007022007","1023","20.0000006864132","5.27319163318943","-4.57061558726955","10"
"default_longboard","15","2","4","0","0","0","0","4.84679174423218","0","156.732482910156","15.4511184692383","353.498138427734","0","426.735595703125","0","0","0","358.855926513672","666.309692382813","0","666.309692382813","319.31396484375","480.205322265625","0","0.0156067432835698","0.239109203219414","0","0","524.865905761719","0","8.39511394500732","0.112741701304913","0","9","169","11","384","224","224","-1","0","170","0","23","0","8.28778076171875","0.200000002980232","0.0421516671776772","35","323","20459.9998245574","1023","19.9999998285018","3.74237680918443","-4.54540395253432","10"
"default_longboard","15","2","5","0","0","0","0","4.774338722229","0","144.8916015625","17.547830581665","458.594787597656","0","425.83349609375","0","0","0","297.253967285156","739.544921875","0","739.544921875","300.707763671875","464.770599365234","0","0.0146973496302962","0.2198326587677","0","0","619.909973144531","0","7.99883222579956","0.161590486764908","0","9","181","16","379","229","229","-1","0","182","0","28","0","8.40327262878418","0.25","0.0421516671776772","34","311","20459.9993356635","1023","19.9999993505997","3.83348271751977","-4.56978991126441","10"
"default_longboard","15","2","6","0","0","0","0","4.04443740844727","0","289.874572753906","7.6873893737793","345.162200927734","0","307.185943603516","0","0","0","428.985168457031","1118.56457519531","0","1118.56457519531","369.373504638672","483.127746582031","0","0.0180534459650517","0.479847639799118","0","0","642.1318359375","0","20.2427940368652","0.0623656325042248","0","9","194","22","374","235","235","-1","0","195","0","34","0","5.98314619064331","0.300000011920929","0.0421516671776772","63","309","20460.0000107301","1023","20.0000000104888","2.15616462108545","-3.82698156955786","10"
"default_longboard","15","2","7","0","0","0","0","3.59652233123779","0","358.599884033203","43922.60546875","557.764770507813","0","82882.9765625","0","0","0","456.335815429688","1305.92199707031","0","1305.92199707031","8348.265625","45825.82421875","0","0.40802863240242","0.595938980579376","0","0","44582.78125","0","27.8278751373291","0.98391193151474","0","9","207","28","371","241","241","-1","0","208","0","40","0","45","0.349999994039536","0.0421516671776772","56","270","20459.9995246571","1023","19.9999995353442","43.2105954794907","-1.78940452050934","10"
"default_longboard","15","2","8","0","0","0","0","3.08990788459778","0","415.297973632813","54822.6875","329.351135253906","0","99266.3046875","0","0","0","474.053955078125","1488.13562011719","0","1488.13562011719","10002.3349609375","50664.4296875","0","0.488872647285461","0.705456554889679","0","0","55348.734375","0","33.7954864501953","1.03599393367767","0","9","219","34","367","247","247","-1","0","220","0","46","0","45","0.400000005960464","0.0421516671776772","62","265","20460.0012221526","1023","20.000001194675","43.867069668407","-1.132930331593","10"
"default_longboard","15","2","9","0","0","0","0","2.53089237213135","0","437.461364746094","61665.93359375","56.3665390014648","0","106953.171875","0","0","0","457.835845947266","1633.58776855469","0","1633.58776855469","10800.8134765625","48530.2578125","0","0.527899026870728","0.747915029525757","0","0","62169.875","0","36.2286567687988","1.10201442241669","0","9","232","41","364","254","254","-1","0","233","0","53","0","45","0.449999988079071","0.0421516671776772","65","266","20459.9988383904","1023","19.9999988645067","44.8964380967508","-0.103561903249201","10"
"default_longboard","15","2","10","0","0","0","0","2.2413330078125","0","437.260131835938","63276.80078125","142.037475585938","0","107668.6171875","0","0","0","436.435821533203","1713.17553710938","0","1713.17553710938","10890.849609375","47488.59765625","0","0.53229957818985","0.74769115447998","0","0","63719.1171875","0","36.5816688537598","1.11597883701324","0","8","237","44","363","257","257","-1","0","238","0","56","0","45","0.466666668653488","0.0421516671776772","65","267","20460.0004501425","1023","20.000000440022","45.3917050266109","0.39170502661095","10"
"default_longboard","15","2","11","0","0","0","0","1.9686963558197","0","448.091796875","66509.078125","308.744995117188","0","111802.0234375","0","0","0","430.067687988281","1792.87060546875","0","1792.87060546875","11309.3466796875","45593.625","0","0.552754044532776","0.77105575799942","0","0","67088.5234375","0","37.5470504760742","1.15230596065521","0","8","240","46","362","259","259","-1","0","241","0","58","0","45","0.483333349227905","0.0421516671776772","65","266","20459.9980616097","1023","19.9999981051903","45.7974443898107","0.797444389810657","10"
"default_longboard","15","3","0","0","0","0","0","5.48698616027832","0","17.330696105957","76.1201934814453","0","0","577.8525390625","0","0","0","69.1923522949219","345.101013183594","0","345.101013183594","122.154281616211","528.788513183594","0","0.00597039517015219","0.0238783489912748","0","0","92.9456176757813","0","0.416555404663086","0.416772663593292","0","9","172","3","398","225","225","-1","0","173","0","24","0","18.7716217041016","0.133333340287209","0.063227504491806","18","371","20459.9994028699","1023","19.9999994162951","14.4795131999763","-4.29210850412524","10"
"default_longboard","15","3","1","0","0","0","0","5.44453907012939","0","14.0075359344482","91.0481262207031","0","0","596.843200683594","0","0","0","52.5028457641602","371.886444091797","0","371.886444091797","112.911148071289","529.683654785156","0","0.00551862921565771","0.0195250958204269","0","0","104.535484313965","0","0.337819576263428","0.479166209697723","0","9","176","5","396","227","227","-1","0","177","0","26","0","20.437593460083","0.150000005960464","0.063227504491806","18","371","20459.9989705654","1023","19.9999989937101","16.4180025756126","-4.01959088447041","10"
"default_longboard","15","3","2","0","0","0","0","5.16116905212402","0","74.0020065307617","29.4721851348877","87.0999984741211","0","502.695098876953","0","0","0","180.762771606445","587.335998535156","0","587.335998535156","232.534286499023","507.09375","0","0.0113653121516109","0.106168478727341","0","0","189.85009765625","0","3.04631304740906","0.214738830924034","0","9","188","10","392","232","232","-1","0","189","0","31","0","10.8110914230347","0.200000002980232","0.063227504491806","31","344","20459.9999891834","1023","19.9999999894265","6.14527573012804","-4.66581569290662","10"
"default_longboard","15","3","3","0","0","0","0","4.68442964553833","0","134.517074584961","18.6128158569336","451.926940917969","0","435.629272460938","0","0","0","243.974914550781","819.8251953125","0","819.8251953125","292.752105712891","466.378295898438","0","0.0143085094168782","0.200016766786575","0","0","603.939331054688","0","7.17983675003052","0.170549616217613","0","9","201","16","388","238","238","-1","0","202","0","37","0","8.70647621154785","0.25","0.063227504491806","42","323","20460.0002127099","1023","20.0000002079276","4.10224602363388","-4.60423018791397","10"
"default_longboard","15","3","4","0","0","0","0","3.84017181396484","0","281.383636474609","8.11210441589355","353.454193115234","0","313.689392089844","0","0","0","402.180358886719","1154.97155761719","0","1154.97155761719","365.923187255859","481.146240234375","0","0.0178848076611757","0.464506924152374","0","0","642.310974121094","0","19.5079650878906","0.0676207840442657","0","9","214","22","383","244","244","-1","0","215","0","43","0","6.04983425140381","0.300000011920929","0.063227504491806","69","317","20460.0012585097","1023","20.0000012302148","2.20659242204918","-3.84324182935463","10"
"default_longboard","15","3","5","0","0","0","0","4.49719381332397","0","23.0519638061523","92.4646835327148","0","0","583.844970703125","0","0","0","41.7405967712402","754.554016113281","0","754.554016113281","134.840789794922","528.119445800781","0","0.00659045949578285","0.0314955338835716","0","0","114.991058349609","0","0.829192221164703","0.457071214914322","0","9","227","29","381","251","251","-1","0","228","0","50","0","14.4531126022339","0.349999994039536","0.063227504491806","29","346","20459.9982567535","1023","19.9999982959467","12.0784389565846","-2.37467364564929","10"
"default_longboard","15","3","6","0","0","0","0","3.1605122089386","0","257.979064941406","31024.017578125","690.796630859375","0","57770.1640625","0","0","0","306.201538085938","1344.20593261719","0","1344.20593261719","5824.40087890625","27005.033203125","0","0.284672558307648","0.411597937345505","0","0","31707.626953125","0","18.8776206970215","1.0820529460907","0","9","239","36","378","258","258","-1","0","240","0","57","0","45","0.400000005960464","0.063227504491806","59","281","20460.0011800638","1023","20.0000011535325","43.7591002456621","-1.24089975433786","10"
"default_longboard","15","3","7","0","0","0","0","2.54549431800842","0","268.81298828125","34484.73828125","508.323547363281","0","61694.02734375","0","0","0","293.205810546875","1481.00146484375","0","1481.00146484375","6221.47607421875","26673.994140625","0","0.304080009460449","0.434238225221634","0","0","35034.5546875","0","20.28928565979","1.12308323383331","0","9","248","44","376","266","266","-1","0","249","0","65","0","45","0.449999988079071","0.063227504491806","63","284","20459.9969766443","1023","19.999997044618","44.4479309701917","-0.552069029808322","10"
"default_longboard","15","3","8","0","0","0","0","1.71977114677429","0","279.094360351563","39066.80078125","531.674682617188","0","66251.421875","0","0","0","275.462493896484","1663.75231933594","0","1663.75231933594","6695.765625","25369.42578125","0","0.327261239290237","0.458301395177841","0","0","39632.3125","0","21.7920360565186","1.17775440216064","0","9","258","52","373","274","274","-1","0","259","0","73","0","45","0.5","0.063227504491806","67","287","20460.0020446104","1023","20.0000019986417","45.5673885130688","0.567388513068835","10"
"default_longboard","15","3","9","0","0","0","0","1.78560638427734","0","154.152984619141","20435.681640625","694.398986816406","0","34796.90625","0","0","0","153.19465637207","1576.861328125","0","1576.861328125","3517.9326171875","12097.0107421875","0","0.171941965818405","0.241566732525826","0","0","21053.30078125","0","11.0387372970581","1.21289694309235","0","9","269","60","372","282","282","-1","0","270","0","81","0","45","0.550000011920929","0.063227504491806","60","299","20459.999979894","1023","19.999999980346","45.3797908513445","0.379790851344467","10"
"default_longboard","15","3","10","0","0","0","0","1.40346503257751","0","168.27294921875","22906.259765625","947.420288085938","0","38639.99609375","0","0","0","160.37126159668","1653.93713378906","0","1653.93713378906","3906.36352539063","13035.255859375","0","0.190926864743233","0.265243977308273","0","0","23705.658203125","0","12.2846040725708","1.22280490398407","0","9","273","63","371","285","285","-1","0","274","0","84","0","45","0.566666662693024","0.063227504491806","63","300","20459.9993334834","1023","19.9999993484687","46.0392913391875","1.03929133918745","10"
"default_longboard","15","3","11","0","0","0","0","1.80988502502441","0","116.468078613281","26.1540832519531","759.709838867188","0","415.996459960938","0","0","0","113.957763671875","1518.67114257813","0","1518.67114257813","233.118515014648","411.955261230469","0","0.0113938665017486","0.173064365983009","0","0","899.590209960938","0","7.20170879364014","0.26127615571022","0","9","277","66","371","288","288","-1","0","278","0","87","0","7.03284025192261","0.583333313465118","0.063227504491806","74","326","20460.0005607291","1023","20.0000005481223","3.77485551236915","-3.25798473955346","10"
"default_longboard","15","4","0","0","0","0","0","3.92188262939453","0","5.43119478225708","367.617553710938","0","0","827.393249511719","0","0","0","13.2586288452148","598.018249511719","0","598.018249511719","94.9866561889648","532.572143554688","0","0.00464255409315228","0.00792890135198832","0","0","372.136322021484","0","0.131504982709885","0.870611548423767","0","9","213","1","400","244","244","-1","0","214","0","43","0","35.2841377258301","0.216666668653488","0.0843033343553543","22","378","20459.9998800378","1023","19.9999998827349","35.8399425933712","0.555804867541077","10"
"default_longboard","15","4","1","0","0","0","0","4.11897993087769","0","7.67863750457764","212.536544799805","0","0","711.939147949219","0","0","0","17.0477104187012","635.603210449219","0","635.603210449219","96.2135772705078","531.747924804688","0","0.0047025210224092","0.0108355795964599","0","0","219.52912902832","0","0.196071326732635","0.726700782775879","0","9","217","3","399","246","246","-1","0","218","0","45","0","26.654483795166","0.233333334326744","0.0843033343553543","25","375","20459.9993943707","1023","19.999999407987","25.7209723145585","-0.933511480607514","10"
"default_longboard","15","4","2","0","0","0","0","3.30412673950195","0","6.20475578308105","338.608947753906","0","0","793.023193359375","0","0","0","13.6209201812744","653.538879394531","0","653.538879394531","97.3170166015625","532.251831054688","0","0.00475645251572132","0.00890180096030235","0","0","343.935913085938","0","0.156098023056984","0.834188878536224","0","9","221","5","398","248","248","-1","0","222","0","47","0","31.5826473236084","0.25","0.0843033343553543","24","376","20459.9996068297","1023","19.9999996156693","32.2981289688585","0.715481645250101","10"
