"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_shortboard","15","1","5","0","0","0","0","0.557565033435822","0","155.330169677734","14.2546510696411","65.3374404907227","0","396.640777587891","0","0","0","431.6845703125","582.174072265625","0","582.174072265625","302.441772460938","485.195495605469","0","0.0147821018472314","0.25131556391716","0","0","234.588119506836","0","9.95972061157227","0.0323795787990093","0","9","162","11","377","218","218","-1","0","163","0","17","0","4.03838157653809","0.200000002980232","0.0269985105842352","50","296","20459.9978803138","1023","19.9999979279705","3.37202024821274","-0.666361328325343","10"
"default_shortboard","15","1","6","0","0","0","0","0.900902152061462","0","180.437255859375","11.8710861206055","69.0174102783203","0","374.923461914063","0","0","0","434.02734375","685.076538085938","0","685.076538085938","322.259582519531","482.770446777344","0","0.0157507136464119","0.29734194278717","0","0","260.987854003906","0","12.0045022964478","0.0345494076609612","0","9","169","12","368","219","219","-1","0","170","0","18","0","3.66863417625427","0.25","0.0269985105842352","58","285","20459.9988136375","1023","19.9999988403104","3.03647701148391","-0.632157164770367","10"
"default_shortboard","15","1","7","0","0","0","0","1.07045245170593","0","203.835556030273","10.5345993041992","64.8343200683594","0","356.389739990234","0","0","0","447.361938476563","754.432006835938","0","754.432006835938","335.782897949219","481.603363037109","0","0.0164116751402617","0.337504178285599","0","0","278.865661621094","0","13.8003253936768","0.0407467782497406","0","9","176","13","359","220","220","-1","0","177","0","19","0","3.34204864501953","0.300000011920929","0.0269985105842352","65","276","20460.0014976817","1023","20.0000014640095","2.78719726737602","-0.554851377643509","10"
"default_shortboard","15","1","8","0","0","0","0","1.0736049413681","0","204.920257568359","10.6750316619873","62.9840393066406","0","355.29638671875","0","0","0","446.027465820313","762.572326660156","0","762.572326660156","334.273284912109","481.5419921875","0","0.0163378920406103","0.340128213167191","0","0","278.2353515625","0","13.9114046096802","0.0442584417760372","0","9","178","13","356","220","220","-1","0","179","0","19","0","3.27463436126709","0.316666692495346","0.0269985105842352","64","274","20460.0008422887","1023","20.0000008233516","2.75323423444258","-0.521400126824507","10"
"default_shortboard","15","2","0","0","0","0","0","-1.82373178005219","0","4.65694808959961","163.949096679688","0","0","548.350219726563","0","0","0","166.903350830078","50.6171455383301","0","50.6171455383301","66.9347305297852","503.629821777344","0","0.00327149243094027","0.00844817142933607","0","0","168.071823120117","0","0.164941623806953","0.405202060937881","0","9","155","1","399","217","217","-1","0","156","1","16","0","25.1155815124512","0.0500000007450581","0.0539970211684704","13","391","20459.9985916969","1023","19.9999986233597","22.7830391433882","-2.33254236906295","10"
"default_shortboard","15","2","1","0","0","0","0","-0.50434947013855","0","31.3186492919922","45.1941299438477","0","0","496.650512695313","0","0","0","237.337829589844","201.660430908203","0","201.660430908203","149.830627441406","497.630126953125","0","0.00732310023158789","0.0478616468608379","0","0","76.0876770019531","0","1.43617606163025","0.18485227227211","0","9","163","2","397","218","218","-1","0","164","0","17","0","9.15346908569336","0.100000001490116","0.0539970211684704","25","357","20459.999549797","1023","19.9999995599188","8.80114576079132","-0.35232332490204","10"
"default_shortboard","15","2","2","0","0","0","0","0.263186663389206","0","63.1204261779785","29.4917678833008","50.4460678100586","0","470.491577148438","0","0","0","289.309143066406","329.852142333984","0","329.852142333984","205.271362304688","488.968231201172","0","0.010032813064754","0.0954292342066765","0","0","142.596603393555","0","3.30250406265259","0.151131227612495","0","9","169","3","388","219","219","-1","0","170","0","18","0","6.95763731002808","0.150000005960464","0.0539970211684704","27","321","20460.0006976927","1023","20.0000006820066","6.03485992590159","-0.922777384126486","10"
"default_shortboard","15","2","3","0","0","0","0","0.790825188159943","0","102.954299926758","21.3318977355957","141.885559082031","0","435.414794921875","0","0","0","349.760284423828","458.303161621094","0","458.303161621094","251.22331237793","478.174041748047","0","0.0122787542641163","0.160296246409416","0","0","265.655700683594","0","6.03746747970581","0.119981311261654","0","9","176","4","379","220","220","-1","0","177","0","19","0","5.34468030929565","0.200000002980232","0.0539970211684704","34","293","20460.0000109222","1023","20.0000000106766","4.39318227555164","-0.951498033744011","10"
"default_shortboard","15","2","4","0","0","0","0","1.27112460136414","0","147.472732543945","16.0445690155029","74.6482620239258","0","403.376831054688","0","0","0","369.077484130859","636.840393066406","0","636.840393066406","291.356994628906","482.191497802734","0","0.0142403226345778","0.235043451189995","0","0","237.755416870117","0","9.24765014648438","0.0803014561533928","0","9","184","7","372","223","223","-1","0","185","0","22","0","3.99627542495728","0.25","0.0539970211684704","41","281","20459.9995453365","1023","19.9999995555587","3.4734444459117","-0.522830979045573","10"
"default_shortboard","15","2","5","0","0","0","0","1.43205440044403","0","151.205993652344","16.219352722168","71.4010925292969","0","399.797454833984","0","0","0","359.824554443359","672.81787109375","0","672.81787109375","290.711029052734","481.827117919922","0","0.0142087507992983","0.242096409201622","0","0","238.402114868164","0","9.64193916320801","0.0964885279536247","0","9","193","11","366","227","227","-1","0","194","0","26","0","3.76187944412231","0.300000011920929","0.0539970211684704","44","276","20459.9991342723","1023","19.9999991537364","3.36464970962958","-0.397229734492739","10"
"default_shortboard","15","2","6","0","0","0","0","1.59784317016602","0","137.463790893555","18.3228492736816","65.5182342529297","0","411.463775634766","0","0","0","305.425354003906","718.259582519531","0","718.259582519531","279.157409667969","481.516571044922","0","0.0136440573260188","0.219374671578407","0","0","220.825103759766","0","8.66886520385742","0.138072207570076","0","9","204","17","363","233","233","-1","0","205","0","32","0","3.90135788917542","0.349999994039536","0.0539970211684704","42","274","20459.9997638257","1023","19.9999997691355","3.56582515286321","-0.335532736312203","10"
"default_shortboard","15","2","7","0","0","0","0","1.47779643535614","0","166.565734863281","16.9108047485352","99.0997695922852","0","385.709869384766","0","0","0","318.223602294922","857.242065429688","0","857.242065429688","284.759460449219","478.352294921875","0","0.0139178624376655","0.272794634103775","0","0","282.093627929688","0","10.933295249939","0.113208673894405","0","9","214","23","358","239","239","-1","0","215","0","38","0","2.98635292053223","0.400000005960464","0.0539970211684704","55","273","20459.9996389232","1023","19.9999996470413","2.92447492220061","-0.0618779983316191","10"
"default_shortboard","15","2","8","0","0","0","0","1.44988918304443","0","161.260162353516","18.3394832611084","92.8834762573242","0","392.120788574219","0","0","0","288.650115966797","898.421875","0","898.421875","278.067718505859","478.491333007813","0","0.0135907977819443","0.259329587221146","0","0","271.970916748047","0","10.4135150909424","0.135496973991394","0","9","224","29","354","245","245","-1","0","225","0","44","0","2.92971754074097","0.449999988079071","0.0539970211684704","55","275","20459.9996973893","1023","19.9999997041929","3.00410100562118","0.0743834648802144","10"
"default_shortboard","15","3","0","0","0","0","0","-2.1360399723053","0","2.58027172088623","458.520751953125","0","0","726.699035644531","0","0","0","40.088005065918","129.320281982422","0","129.320281982422","73.0238723754883","504.970642089844","0","0.00356910401023924","0.00518419221043587","0","0","460.296447753906","0","0.0949481055140495","0.80187463760376","0","9","176","0","399","220","220","-1","0","177","0","19","0","44.2436103820801","0.100000001490116","0.0809955298900604","9","382","20460.001212067","1023","20.0000011848163","43.5082532064456","-0.735357175634448","10"
"default_shortboard","15","3","1","0","0","0","0","0.674058854579926","0","18.8736267089844","62.4428634643555","0","0","528.006164550781","0","0","0","109.470268249512","245.033020019531","0","245.033020019531","120.814445495605","499.724212646484","0","0.00590490968897939","0.0268238317221403","0","0","80.8430023193359","0","0.751768827438354","0.349388986825943","0","9","184","3","392","223","223","-1","0","185","0","22","0","13.1496601104736","0.150000005960464","0.0809955298900604","16","353","20459.9988584224","1023","19.9999988840883","12.7170625533255","-0.43259755714813","10"
