"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_shortboard_Copy_1","15","2","2","0","0","0","0","-0.932909071445465","0","32.3222503662109","57.0985412597656","11.1077880859375","11.1077880859375","558.868774414063","0","0","0","235.176010131836","224.06428527832","0","224.06428527832","158.510925292969","515.661315917969","0","0.00773224094882607","0.0526945479214191","0","0","99.8321075439453","51.4733734130859","2.19544506072998","0.361977100372314","0","9","163","2","397","218","218","-1","0","164","0","17","0","9.49753475189209","0.100000001490116","0.0539970211684704","23","358","20499.9981689699","1025","19.9999982136292","8.4378796858069","-1.05965506608519","10"
"default_shortboard_Copy_1","15","2","3","0","0","0","0","2.59781789779663","0","203.758895874023","44.6408500671387","16.9216899871826","16.9216899871826","543.536315917969","0","0","0","539.430725097656","618.056335449219","0","618.056335449219","278.149261474609","516.945495605469","0","0.0135682551190257","0.33339861035347","0","0","264.851776123047","51.4733734130859","20.6114463806152","0.254327297210693","0","9","169","3","388","219","219","-1","0","170","1","18","0","4.52662038803101","0.150000005960464","0.0539970211684704","29","246","20500.0023241443","1025","20.0000022674578","2.33239899676754","-2.19422139126346","10"
"default_shortboard_Copy_1","15","2","4","0","0","0","0","1.87090921401978","0","180.433074951172","54.4388656616211","19.6402568817139","19.6402568817139","557.141540527344","0","0","0","496.827026367188","582.511535644531","0","582.511535644531","312.891632080078","516.379821777344","0","0.0152630060911179","0.28940749168396","0","0","253.981353759766","51.4733734130859","17.7253284454346","0.330851435661316","0","9","176","4","379","220","220","-1","0","177","0","19","0","5.42116069793701","0.200000002980232","0.0539970211684704","25","248","20500.0004725257","1025","20.0000004610006","3.02311380133326","-2.39804689660375","10"
"default_shortboard_Copy_1","15","2","5","0","0","0","0","2.66220664978027","0","162.266708374023","39.5164642333984","22.4227714538574","22.4227714538574","564.312622070313","0","0","0","407.07568359375","635.335693359375","0","635.335693359375","330.744476318359","513.381469726563","0","0.016133876517415","0.258629709482193","0","0","223.151245117188","51.4733734130859","15.5409927368164","0.363723456859589","0","9","184","7","372","223","223","-1","0","185","0","22","0","6.1158561706543","0.25","0.0539970211684704","26","255","20500.0004779602","1025","20.0000004663026","3.57655597780442","-2.53930019284987","10"
"default_shortboard_Copy_1","15","2","6","0","0","0","0","3.09051513671875","0","183.285049438477","22570.96875","32.3607025146484","32.3607025146484","40014.2734375","0","0","0","399.564086914063","748.026611328125","0","748.026611328125","4047.76538085938","23887.494140625","0","0.19745197892189","0.298884570598602","0","0","32503.56640625","51.4733734130859","17.9918384552002","0.92827433347702","0","9","193","11","366","227","227","-1","0","194","0","26","0","45","0.300000011920929","0.0539970211684704","44","276","20499.9990527349","1025","19.9999990758389","41.3479035351297","-3.65209646487033","10"
"default_shortboard_Copy_1","15","2","7","0","0","0","0","3.73345446586609","0","231.717346191406","29504.087890625","19.5051441192627","19.5051441192627","52062.71484375","0","0","0","406.858032226563","943.789123535156","0","943.789123535156","5262.25537109375","29256.42578125","0","0.25669538974762","0.383988171815872","0","0","39435.0390625","51.4733734130859","24.0890979766846","0.971793651580811","0","9","204","17","362","233","233","-1","0","205","0","32","0","45","0.349999994039536","0.0539970211684704","51","264","20499.9995374578","1025","19.9999995487393","41.9512564657876","-3.04874353421237","10"
"default_shortboard_Copy_1","15","2","8","0","0","0","0","4.005202293396","0","251.278991699219","32938.98828125","74.9207916259766","74.9207916259766","57823.296875","0","0","0","387.328277587891","1096.44482421875","0","1096.44482421875","5835.26123046875","27995.49609375","0","0.284646928310394","0.424684077501297","0","0","42836.203125","51.4733734130859","26.8491668701172","1.06317627429962","0","9","214","23","358","239","239","-1","0","215","0","38","0","45","0.400000005960464","0.0539970211684704","55","257","20499.9971898719","1025","19.9999972584116","42.0868028237899","-2.91319717621005","10"
"default_shortboard_Copy_1","15","2","9","0","0","0","0","3.89793229103088","0","265.66455078125","35494.171875","287.337249755859","287.337249755859","62333.078125","0","0","0","357.485687255859","1245.70080566406","0","1245.70080566406","6278.93798828125","24974.642578125","0","0.306289672851563","0.445320218801498","0","0","45710.05859375","51.4733734130859","28.6383304595947","1.15576255321503","0","8","224","29","354","245","245","-1","0","225","0","44","0","45","0.449999988079071","0.0539970211684704","53","253","20499.9990036367","1025","19.9999990279383","43.4559334412033","-1.54406655879669","10"
"default_shortboard_Copy_1","15","3","0","0","0","0","0","-0.273475110530853","0","0","0","0","0","0","0","0","0","NaN","0","0","0","0","0","0","0","0.00109273882117122","0","0","0","0","0","0","0","-1","176","0","399","220","220","-1","0","177","-1","19","0","45","0.100000001490116","0.0809955298900604","3","392","NaN","NaN","NaN","NaN","NaN","10"
"default_shortboard_Copy_1","15","3","1","0","0","0","0","-0.32152071595192","0","11.0768375396729","110.329299926758","2.36914324760437","2.36914324760437","612.419921875","0","0","0","116.113655090332","181.146194458008","0","181.146194458008","102.89973449707","516.900329589844","0","0.0050194994546473","0.0210335459560156","0","0","123.101715087891","51.4733734130859","0.672176361083984","0.555294871330261","0","9","178","0","396","220","220","-1","0","179","1","19","0","17.3586692810059","0.116666667163372","0.0809955298900604","13","367","20499.999138719","1025","19.9999991597259","13.8064370417839","-3.55223223922198","10"
"default_shortboard_Copy_1","15","3","2","0","0","0","0","1.5496279001236","0","13.9581289291382","95.29052734375","3.58751487731934","3.58751487731934","603.791015625","0","0","0","116.395660400391","220.476089477539","0","220.476089477539","112.442161560059","516.688171386719","0","0.00548498379066586","0.0256624594330788","0","0","112.136001586914","51.4733734130859","0.87123703956604","0.530466675758362","0","9","181","1","394","221","221","-1","0","182","1","20","0","15.5503978729248","0.133333340287209","0.0809955298900604","14","361","20499.9988790137","1025","19.9999989063548","12.34136401691","-3.2090338560148","10"
"default_shortboard_Copy_1","15","3","3","0","0","0","0","-0.385584205389023","0","20.9917621612549","75.9743881225586","4.74273157119751","4.74273157119751","577.811340332031","0","0","0","127.594947814941","272.245452880859","0","272.245452880859","129.857177734375","516.494812011719","0","0.00633449573069811","0.0347371473908424","0","0","101.010795593262","51.4733734130859","1.38032162189484","0.444806277751923","0","9","184","3","392","223","223","-1","0","185","1","22","0","11.9528512954712","0.150000005960464","0.0809955298900604","16","351","20500.0024082523","1025","20.0000023495144","10.5069683701585","-1.44588292531273","10"
"default_shortboard_Copy_1","15","3","4","0","0","0","0","1.13372159004211","0","60.5623435974121","51.9471626281738","30.6342315673828","30.6342315673828","568.700561523438","0","0","0","222.553131103516","419.389404296875","0","419.389404296875","214.611907958984","509.001037597656","0","0.0104688741266727","0.0933364257216454","0","0","140.8837890625","51.4733734130859","4.68449592590332","0.398502618074417","0","9","193","7","386","227","227","-1","0","194","0","26","0","8.55163288116455","0.200000002980232","0.0809955298900604","22","313","20499.9988883421","1025","19.9999989154557","6.44000617768934","-2.11162670347521","10"
"default_shortboard_Copy_1","15","3","5","0","0","0","0","3.16722965240479","0","120.060729980469","35.9826126098633","169.659591674805","169.659591674805","567.446228027344","0","0","0","283.946197509766","653.563171386719","0","653.563171386719","297.964447021484","480.212158203125","0","0.0145348506048322","0.185576766729355","0","0","320.286743164063","51.4733734130859","10.6487627029419","0.381866365671158","0","9","204","13","382","233","233","-1","0","205","0","32","0","7.18362331390381","0.25","0.0809955298900604","32","283","20500.0006620243","1025","20.0000006458774","4.49215365176345","-2.69146966214036","10"
"default_shortboard_Copy_1","15","3","6","0","0","0","0","3.36246109008789","0","113.217498779297","44.3357620239258","23.8949928283691","23.8949928283691","576.501647949219","0","0","0","250.60856628418","702.966613769531","0","702.966613769531","295.823822021484","511.266906738281","0","0.0144304297864437","0.176169455051422","0","0","179.716735839844","51.4733734130859","9.96042919158936","0.420818269252777","0","9","214","19","378","239","239","-1","0","215","0","38","0","7.43765926361084","0.300000011920929","0.0809955298900604","32","278","20500.0007899549","1025","20.0000007706877","4.69848823951711","-2.73917102409373","10"
"default_shortboard_Copy_1","15","3","7","0","0","0","0","3.69975090026855","0","139.613647460938","25.887264251709","12.9757862091064","12.9757862091064","579.415405273438","0","0","0","258.589477539063","858.199890136719","0","858.199890136719","348.608795166016","516.308349609375","0","0.0170053094625473","0.221921473741531","0","0","177.933822631836","51.4733734130859","12.9685401916504","0.425968647003174","0","9","224","25","374","245","245","-1","0","225","0","44","0","7.44600820541382","0.349999994039536","0.0809955298900604","42","279","20499.9971293551","1025","19.9999971993709","4.39474621787519","-3.05126198753863","10"
"default_shortboard_Copy_1","15","3","8","0","0","0","0","3.80970525741577","0","142.050384521484","29.186731338501","19.4764881134033","19.4764881134033","581.233520507813","0","0","0","241.597763061523","937.617065429688","0","937.617065429688","343.880828857422","514.802612304688","0","0.0167746767401695","0.226526185870171","0","0","189.970626831055","51.4733734130859","13.394570350647","0.433799356222153","0","9","232","31","370","251","251","-1","0","233","0","50","0","6.93627691268921","0.400000005960464","0.0809955298900604","45","278","20499.9973581575","1025","19.9999974225927","4.24674419661048","-2.68953271607873","10"
"default_shortboard_Copy_1","15","3","9","0","0","0","0","3.49613261222839","0","94.6046752929688","33.8140296936035","3.42110300064087","3.42110300064087","605.863525390625","0","0","0","160.971054077148","891.730651855469","0","891.730651855469","292.695709228516","517.221557617188","0","0.0142778381705284","0.14354282617569","0","0","131.321350097656","51.4733734130859","8.06619167327881","0.520216703414917","0","9","242","38","367","258","258","-1","0","243","0","57","0","8.30470275878906","0.449999988079071","0.0809955298900604","40","287","20500.0018723201","1025","20.0000018266537","5.70850455563797","-2.5961982031511","10"
"default_shortboard_Copy_1","15","3","10","0","0","0","0","3.73634219169617","0","130.015197753906","30.2988929748535","14.8125305175781","14.8125305175781","596.768249511719","0","0","0","184.332427978516","1104.87158203125","0","1104.87158203125","336.990203857422","515.886596679688","0","0.0164385456591845","0.203663676977158","0","0","174.525756835938","51.4733734130859","11.9976167678833","0.489187300205231","0","9","251","45","364","265","265","-1","0","252","0","64","0","7.10891056060791","0.5","0.0809955298900604","53","286","20500.001085506","1025","20.0000010590303","4.62961806145744","-2.47929249915047","10"
"default_shortboard_Copy_1","15","3","11","0","0","0","0","2.96004128456116","0","182.314437866211","29.7905883789063","70.1923904418945","70.1923904418945","581.90283203125","0","0","0","213.769638061523","1409.16821289063","0","1409.16821289063","369.633148193359","509.054626464844","0","0.0180308856070042","0.301237404346466","0","0","281.10791015625","51.4733734130859","18.3640556335449","0.435219973325729","0","8","262","53","362","273","273","-1","0","263","0","72","0","5.44314002990723","0.550000011920929","0.0809955298900604","65","285","20499.9996256298","1025","19.9999996347608","3.43155133249331","-2.01158869741392","10"
"default_shortboard_Copy_1","15","4","0","0","0","0","0","-1.15798127651215","0","0.672465801239014","127.035278320313","0","0","216.862762451172","0","0","0","NaN","0","0","0","21.6862773895264","117.461151123047","0","0.00105786719359457","0.000508271565195173","0","0","9352.26171875","51.4733734130859","0.00737876258790493","0.996995091438293","0","9","210","1","400","237","237","-1","0","211","2","36","0","45","0.183333337306976","0.107994042336941","11","390","20499.9999251679","1025","19.9999999269931","NaN","NaN","10"
"default_shortboard_Copy_1","15","4","1","0","0","0","0","2.12467169761658","0","0.580292046070099","107.814743041992","0","0","184.051254272461","0","0","0","NaN","0","0","0","18.4051265716553","97.1470947265625","0","0.000897810969036072","0.000248651747824624","0","0","9333.958984375","51.4733734130859","0.0041280291043222","1.01336789131165","0","9","214","3","398","239","239","-1","0","215","2","38","0","45","0.200000002980232","0.107994042336941","9","390","20500.0019006404","1025","20.0000018542833","NaN","NaN","10"
"default_shortboard_Copy_1","15","4","2","0","0","0","0","3.34141278266907","0","16.9015769958496","93.9401016235352","4.77420902252197","4.77420902252197","661.679748535156","0","0","0","53.8837203979492","435.772766113281","0","435.772766113281","129.28059387207","516.604614257813","0","0.00630637025460601","0.0234810579568148","0","0","114.853034973145","51.4733734130859","1.06781578063965","0.664043486118317","0","9","224","9","394","245","245","-1","0","225","1","44","0","18.260009765625","0.25","0.107994042336941","27","354","20500.0005791996","1025","20.0000005650728","15.5793496477559","-2.68066011786913","10"
"default_shortboard_Copy_1","15","4","3","0","0","0","0","2.19503664970398","0","61.4635581970215","40.9974212646484","10.4375600814819","4.66237497329712","588.760131835938","0","0","0","131.981063842773","661.872741699219","0","661.872741699219","227.7431640625","516.14013671875","0","0.0111094228923321","0.0873546674847603","0","0","112.260246276855","51.4733734130859","4.69534158706665","0.471859037876129","0","9","232","15","390","251","251","-1","0","233","0","50","0","9.16809844970703","0.300000011920929","0.107994042336941","34","309","20499.9995292008","1025","19.9999995406837","7.30643813528554","-1.86166031442149","10"
"default_shortboard_Copy_1","15","4","4","0","0","0","0","3.11634826660156","0","80.1924438476563","35.9499244689941","3.48756837844849","3.48756837844849","589.507934570313","0","0","0","141.066360473633","824.078979492188","0","824.078979492188","262.704406738281","517.177001953125","0","0.0128148477524519","0.116249814629555","0","0","119.102905273438","51.4733734130859","6.45428323745728","0.471036285161972","0","9","242","22","387","258","258","-1","0","243","0","57","0","8.56905078887939","0.349999994039536","0.107994042336941","41","301","20500.0021703744","1025","20.0000021174384","6.32888655349755","-2.24016423538185","10"
"default_shortboard_Copy_1","15","4","5","0","0","0","0","3.53202986717224","0","98.4479904174805","33.5739479064941","3.50219583511353","3.50219583511353","591.608703613281","0","0","0","153.73486328125","942.173645019531","0","942.173645019531","292.130767822266","517.180236816406","0","0.0142502803355455","0.144844934344292","0","0","135.004058837891","51.4733734130859","8.33432197570801","0.475523412227631","0","9","251","29","384","265","265","-1","0","252","0","64","0","8.02615928649902","0.400000005960464","0.107994042336941","48","297","20500.0014696961","1025","20.0000014338499","5.64606440063786","-2.38009488586117","10"
"default_shortboard_Copy_1","15","4","6","0","0","0","0","3.94128799438477","0","26.8086833953857","85.9060974121094","5.31279706954956","5.31279706954956","741.65478515625","0","0","0","46.0338020324707","783.914733886719","0","783.914733886719","171.754516601563","516.738159179688","0","0.00837826915085316","0.0360865779221058","0","0","117.230773925781","51.4733734130859","1.79912066459656","0.790539085865021","0","9","262","37","382","273","273","-1","0","263","0","72","0","16.1553192138672","0.449999988079071","0.107994042336941","37","329","20499.9998817265","1025","19.9999998846112","13.4249422422724","-2.7303769715948","10"
"default_shortboard_Copy_1","15","4","7","0","0","0","0","3.40032291412354","0","46.7886390686035","55.0980987548828","4.5888090133667","4.5888090133667","680.368103027344","0","0","0","67.9796524047852","973.269897460938","0","973.269897460938","219.222869873047","517.003051757813","0","0.0106937987729907","0.0661625489592552","0","0","105.835632324219","51.4733734130859","3.50304794311523","0.693555116653442","0","9","273","45","380","281","281","-1","0","274","0","80","0","11.8086462020874","0.5","0.107994042336941","49","318","20499.9995349396","1025","19.9999995462825","9.30147247022222","-2.50717373186519","10"
"default_shortboard_Copy_1","15","4","8","0","0","0","0","3.05906510353088","0","111.759590148926","33.5998382568359","16.7799110412598","16.7799110412598","610.088256835938","0","0","0","129.859024047852","1324.755859375","0","1324.755859375","314.90478515625","515.557006835938","0","0.0153612093999982","0.17203152179718","0","0","161.486511230469","51.4733734130859","9.92952060699463","0.531034111976624","0","9","284","54","379","290","290","-1","0","285","0","89","0","7.4869179725647","0.550000011920929","0.107994042336941","72","311","20499.9995089115","1025","19.9999995208893","5.12293534914681","-2.36398262341789","10"
"default_shortboard_Copy_1","15","4","9","0","0","0","0","1.45064556598663","0","133.171005249023","32.6938171386719","107.657035827637","107.657035827637","598.600524902344","0","0","0","133.080139160156","1590.97619628906","0","1590.97619628906","332.032012939453","503.471618652344","0","0.016196683049202","0.211727350950241","0","0","271.839324951172","51.4733734130859","12.5001220703125","0.495922297239304","0","8","301","65","380","305","301","-1","0","304","0","100","0","6.46063899993896","0.600000023841858","0.107994042336941","83","316","20500.0006440092","1025","20.0000006283017","4.38728932712531","-2.07334967281365","10"
"default_shortboard_Copy_1","2","0","0","0","0","0","0","-10.5471782684326","0","2.62449550628662","256.135864257813","0.0447803325951099","0.0447803325951099","528.459350585938","0","0","0","223.986557006836","39.0559844970703","0","39.0559844970703","53.8058395385742","517.549865722656","0","0.00262467516586185","0.0087480153888464","0","0","258.172515869141","51.4733734130859","0.127265155315399","-0.187052235007286","0","6","189","2","385","201","201","-1","0","190","3","0","0","28.133903503418","0.0166666675359011","0","15","385","20499.9994812335","1025","19.9999994938863","17.4594604504113","-10.6744430530067","10"
"default_shortboard_Copy_1","2","0","1","0","0","0","0","-8.52742099761963","0","14.0330123901367","76.4109573364258","6.90098905563354","6.90098905563354","525.586730957031","0","0","0","338.024658203125","97.0639038085938","0","97.0639038085938","104.465957641602","515.927978515625","0","0.00509590096771717","0.032809991389513","0","0","96.6680679321289","51.4733734130859","0.962243437767029","-0.130848258733749","0","9","189","2","384","201","201","-1","0","190","2","0","0","6.38934659957886","0.0333333350718021","0","18","382","20499.9976065861","1025","19.999997664962","8.93509557950542","2.54574897992657","10"
"default_shortboard_Copy_1","2","0","2","0","0","0","0","-7.72562503814697","0","15.7835502624512","69.3497009277344","10.627290725708","10.627290725708","521.34619140625","0","0","0","261.847015380859","145.305358886719","0","145.305358886719","109.922332763672","514.916748046875","0","0.00536206504330039","0.0380477756261826","0","0","94.9440841674805","51.4733734130859","1.09612262248993","-0.00293424143455923","0","8","189","2","383","201","201","-1","0","190","1","0","0","5.8635048866272","0.0500000007450581","0","20","383","20499.9998836295","1025","19.9999998864678","8.10165300211777","2.23814811549057","10"
"default_shortboard_Copy_1","2","0","3","0","0","0","0","-4.9146785736084","0","61.0980529785156","33.297607421875","3.92937874794006","3.92937874794006","524.784057617188","0","0","0","322.917633056641","336.47265625","0","336.47265625","216.422485351563","517.133728027344","0","0.0105571942403913","0.108652956783772","0","0","97.8585815429688","51.4733734130859","4.87122774124146","-0.00403420999646187","0","9","190","3","381","202","202","-1","0","191","0","1","0","2.60483527183533","0.100000001490116","0","36","369","20500.0003242852","1025","20.0000003163758","5.5759046855862","2.97106941375088","10"
"default_shortboard_Copy_1","2","0","4","0","0","0","0","-3.89197063446045","0","106.312744140625","25.3472805023193","5.1908974647522","5.1908974647522","526.751770019531","0","0","0","380.174713134766","482.885833740234","0","482.885833740234","288.884796142578","517.0576171875","0","0.0140919405966997","0.183580994606018","0","0","136.40461730957","51.4733734130859","9.41856002807617","-0.00393978878855705","0","9","191","3","371","202","202","-1","0","192","0","1","0","2.38427090644836","0.150000005960464","0","53","353","20500.0009871056","1025","20.0000009630299","4.40243719600912","2.01816628956075","10"
"default_shortboard_Copy_1","2","0","5","0","0","0","0","-2.40124678611755","0","160.721771240234","20.729663848877","7.4052734375","7.4052734375","528.509765625","0","0","0","412.863739013672","675.83203125","0","675.83203125","359.909301757813","516.976135253906","0","0.0175565537065268","0.279026538133621","0","0","188.429504394531","51.4733734130859","15.972225189209","-0.00150550389662385","0","9","192","4","362","203","203","-1","0","193","0","2","0","2.47446441650391","0.200000002980232","0","71","333","20499.9971961476","1025","19.9999972645342","3.60747532479646","1.13301090829256","10"
"default_shortboard_Copy_1","2","0","6","0","0","0","0","-1.6536420583725","0","212.327850341797","17.7743492126465","3.59475374221802","3.59475374221802","529.964416503906","0","0","0","429.416137695313","872.644165039063","0","872.644165039063","421.188262939453","517.362426757813","0","0.0205457657575607","0.374727517366409","0","0","233.301010131836","51.4733734130859","22.5809020996094","-0.000224131450522691","0","9","193","4","352","203","203","-1","0","194","0","2","0","2.63803505897522","0.25","0","90","316","20500.0031592621","1025","20.0000030822069","3.14302075121981","0.504985692244594","10"
"default_shortboard_Copy_1","2","0","7","0","0","0","0","-1.17822170257568","0","269.610809326172","15.4484939575195","2.14866495132446","2.14866495132446","531.392822265625","0","0","0","450.032348632813","1072.0419921875","0","1072.0419921875","484.456207275391","517.46337890625","0","0.0236320104449987","0.482453584671021","0","0","286.826416015625","51.4733734130859","30.3558979034424","-0.000619903963524848","0","9","194","4","342","203","203","-1","0","195","0","2","0","2.61663770675659","0.300000011920929","0","108","294","20499.9997102623","1025","19.9999997173291","2.80764112627331","0.191003419516719","10"
"default_shortboard_Copy_1","2","0","8","0","0","0","0","-0.912387669086456","0","318.448394775391","14.126501083374","1.53896331787109","1.53896331787109","532.456970214844","0","0","0","475.424346923828","1218.24133300781","0","1218.24133300781","532.405517578125","517.513122558594","0","0.0259710047394037","0.579181611537933","0","0","333.741577148438","51.4733734130859","36.9310493469238","-0.0125172073021531","0","9","195","5","333","204","204","-1","0","196","0","3","0","2.38844418525696","0.349999994039536","0","127","276","20499.996935827","1025","19.9999970105629","2.5700541980293","0.181610012772345","10"
"default_shortboard_Copy_1","2","0","9","0","0","0","0","-1.10702729225159","0","356.917541503906","13.06605052948","25.6943130493164","25.6943130493164","533.941955566406","0","0","0","466.638732910156","1413.15515136719","0","1413.15515136719","573.37744140625","516.494934082031","0","0.027969628572464","0.659432947635651","0","0","395.288726806641","51.4733734130859","41.939510345459","-0.0494899153709412","0","9","195","5","323","204","204","-1","0","196","1","3","0","2.02798676490784","0.400000005960464","0","145","261","20500.0019903996","1025","20.0000019418533","2.43091069093705","0.40292392602921","10"
"default_shortboard_Copy_1","2","0","10","0","0","0","0","-1.64363920688629","0","407.11962890625","12.0781688690186","46.939338684082","46.939338684082","534.680053710938","0","0","0","461.510040283203","1666.00256347656","0","1666.00256347656","621.936218261719","516.035766601563","0","0.030338354408741","0.768876850605011","0","0","465.753479003906","51.4733734130859","47.1572723388672","-0.0419352687895298","0","7","197","6","314","205","205","-1","0","198","2","4","0","1.27688574790955","0.449999988079071","0","168","231","20499.9984469338","1025","19.9999984848135","2.26136461864379","0.984478870734242","10"
"default_shortboard_Copy_1","2","0","11","0","0","0","0","-2.06661820411682","0","419.649291992188","12.1088962554932","145.987731933594","145.987731933594","534.275024414063","0","0","0","451.994293212891","1764.36987304688","0","1764.36987304688","626.056945800781","512.177490234375","0","0.0305393654853106","0.797485113143921","0","0","577.287536621094","51.4733734130859","47.9822235107422","-0.0172588676214218","0","6","197","6","311","205","205","-1","0","198","3","4","0","0.915737152099609","0.466666668653488","0","179","224","20499.9984725261","1025","19.9999985097815","2.1946550112818","1.27891785918219","10"
"default_shortboard_Copy_1","2","1","0","0","0","0","0","0","0","7.24924087524414","116.28434753418","10.8768997192383","10.8768997192383","547.803894042969","0","0","0","191.224670410156","100.936622619629","0","100.936622619629","80.1480102539063","513.535705566406","0","0.00390965910628438","0.0193015709519386","0","0","133.029281616211","51.4733734130859","0.455864459276199","0.31961527466774","0","9","204","1","391","208","208","-1","0","205","2","7","0","10.6729927062988","0.0333333350718021","0.0269985105842352","21","389","20499.9996355377","1025","19.999999644427","11.6864966293629","1.01350392306405","10"
"default_shortboard_Copy_1","2","1","1","0","0","0","0","0","0","11.26598072052","263.653167724609","6.87761211395264","6.87761211395264","546.736022949219","0","0","0","253.662857055664","100.936622619629","0","100.936622619629","102.595092773438","515.719604492188","0","0.00500463880598545","0.0256038717925549","0","0","280.830535888672","51.4733734130859","0.70185786485672","0.309052258729935","0","9","204","1","390","208","208","-1","0","205","2","7","0","8.0335750579834","0.0500000007450581","0.0269985105842352","23","386","20499.9994506568","1025","19.9999994640554","11.2718385602175","3.23826350223414","10"
"default_shortboard_Copy_1","2","1","2","0","0","0","0","-4.30358505249023","0","60.8519630432129","35.6695327758789","5.51374530792236","5.51374530792236","526.512023925781","0","0","0","302.688293457031","350.456756591797","0","350.456756591797","211.753509521484","516.857238769531","0","0.010329439304769","0.106079153716564","0","0","101.540405273438","51.4733734130859","4.77599430084229","0.0853416174650192","0","9","205","1","387","208","208","-1","0","206","0","7","0","2.794602394104","0.100000001490116","0.0269985105842352","28","360","20500.0003653363","1025","20.0000003564257","5.58802109146885","2.79341869736485","10"
"default_shortboard_Copy_1","2","1","3","0","0","0","0","-3.34409832954407","0","98.2116622924805","28.7885265350342","81.8081512451172","5.64066076278687","528.687805175781","0","0","0","371.619476318359","450.838958740234","0","450.838958740234","268.858062744141","507.103485107422","0","0.0131150269880891","0.167540535330772","0","0","207.695434570313","51.4733734130859","8.62222766876221","0.0980416536331177","0","9","206","1","377","208","208","-1","0","207","0","7","0","2.77601265907288","0.150000005960464","0.0269985105842352","31","333","20500.0007234689","1025","20.0000007058233","4.4896910280944","1.71367836902153","10"
"default_shortboard_Copy_1","2","1","4","0","0","0","0","-0.863160967826843","0","182.059463500977","21.4872035980225","5.18400573730469","5.18400573730469","530.512268066406","0","0","0","390.832580566406","800.783325195313","0","800.783325195313","371.912322998047","517.145751953125","0","0.0181420631706715","0.312972217798233","0","0","208.309158325195","51.4733734130859","18.4940605163574","0.0822731405496597","0","9","207","2","368","209","209","-1","0","208","0","8","0","2.59047222137451","0.200000002980232","0.0269985105842352","47","293","20500.001543335","1025","20.0000015056927","3.32312779989414","0.732655578519631","10"
"default_shortboard_Copy_1","2","1","5","0","0","0","0","-0.355585664510727","0","230.181228637695","18.0510711669922","10.2016849517822","10.2016849517822","532.129943847656","0","0","0","422.017028808594","950.256164550781","0","950.256164550781","434.271484375","516.892517089844","0","0.0211839750409126","0.401024281978607","0","0","258.018859863281","51.4733734130859","24.8372993469238","0.0849431231617928","0","9","209","2","358","212","209","-1","0","211","0","8","0","2.59064865112305","0.25","0.0269985105842352","59","275","20499.9998128912","1025","19.9999998174548","3.02803996944955","0.437391318326503","10"
"default_shortboard_Copy_1","2","1","6","0","0","0","0","-0.0133555568754673","0","260.844940185547","16.1339492797852","25.6367931365967","25.6367931365967","532.040161132813","0","0","0","420.781707763672","1098.45788574219","0","1098.45788574219","473.120727539063","516.181457519531","0","0.0230790600180626","0.462211012840271","0","0","302.192443847656","51.4733734130859","28.9177017211914","0.0580535195767879","0","8","210","3","349","214","210","-1","0","213","0","9","0","2.46149730682373","0.300000011920929","0.0269985105842352","66","262","20499.9998773251","1025","19.9999998803172","2.86207568800809","0.40057838118436","10"
"default_shortboard_Copy_1","2","1","7","0","0","0","0","0.0154911857098341","0","305.321472167969","14.0159826278687","32.3951835632324","32.3951835632324","535.152160644531","0","0","0","423.398101806641","1293.76696777344","0","1293.76696777344","531.31396484375","516.015686035156","0","0.0259177573025227","0.547778487205505","0","0","351.318267822266","51.4733734130859","34.8359565734863","0.101981163024902","0","8","210","3","339","215","210","-1","0","214","0","9","0","2.20245695114136","0.349999994039536","0.0269985105842352","73","243","20499.9976904651","1025","19.9999977467952","2.71192239488177","0.509465443740412","10"
"default_shortboard_Copy_1","2","1","8","0","0","0","0","-0.449913859367371","0","328.842254638672","13.0520572662354","117.94091796875","117.94091796875","533.142395019531","0","0","0","392.212493896484","1536.9326171875","0","1536.9326171875","558.221008300781","511.419769287109","0","0.0272302906960249","0.602804124355316","0","0","459.304962158203","51.4733734130859","37.850170135498","0.0292793251574039","0","6","210","3","329","216","210","-1","0","215","0","9","0","1.82266473770142","0.400000005960464","0.0269985105842352","69","229","20500.0018006518","1025","20.0000017567334","2.5890859675099","0.766421229808481","10"
