"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_shortboard_Copy_1","0","2","7","2","9.55719375610352","0","0","0","-2.09688782691956","0","16.4176025390625","2.1667377948761","0.787061929702759","0.787061929702759","58.8541030883789","0","0.184537619352341","26.0975608825684","42.9422836303711","0","0","623.263244628906","40.2359352111816","54.6694641113281","0","0.00196272856555879","0.0267643462866545","0.0402608513832092","0","19.3250789642334","3.41489958763123","1.72889280319214","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20499.9998049789","1025","19.9999998097355","4.20548660086491","2.10859894752502"
"default_shortboard_Copy_1","0","2","7","3","13.4786558151245","0","0","0","-1.48240458965302","0","23.1061019897461","2.00044703483582","0.759630680084229","0.759630680084229","63.6895446777344","0","0.184537619352341","26.0975608825684","42.9422836303711","0","0","923.92138671875","50.9428024291992","59.0382118225098","0","0.00248501473106444","0.0396752916276455","0.0724035799503326","0","25.8193206787109","5.06222486495972","3.10917496681213","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0001780184","1025","20.0000001736764","3.59100333782284","2.10859894752502"
"default_shortboard_Copy_1","0","2","7","4","16.3450222015381","0","0","0","-0.745360136032104","0","27.9950141906738","1.25429916381836","0.182190895080566","0.182190895080566","50.2894859313965","0","0.184537619352341","26.0975608825684","42.9422836303711","0","0","1153.6025390625","50.5639152526855","46.4054222106934","0","0.00246653240174055","0.04953832924366","0.0817828252911568","0","29.3965549468994","6.32066345214844","3.51194095611572","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20500.0004123215","1025","20.0000004022648","2.85395895794574","2.10859894752502"
"default_shortboard_Copy_1","0","2","7","5","18.921070098877","0","0","0","-0.712728142738342","0","32.3887557983398","1.43484485149384","0.0972204953432083","0.0972204953432083","58.1955337524414","0","0.184537619352341","26.0975608825684","42.9422836303711","0","0","1365.95654296875","59.1876525878906","53.7241134643555","0","0.00288720265962183","0.0586572922766209","0.0993232280015945","0","33.8814468383789","7.48416423797607","4.26516580581665","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20499.9993300238","1025","19.9999993463647","2.82132686264782","2.10859894752502"
"default_shortboard_Copy_1","0","2","7","6","21.5453395843506","0","0","0","-1.33797359466553","0","36.8647499084473","3.03889298439026","6.31922626495361","6.31922626495361","100.823883056641","0","0.184537619352341","26.0975608825684","42.9422836303711","0","0","1587.35864257813","84.0072631835938","93.2424621582031","0","0.00409791525453329","0.0681648030877113","0.0973062813282013","0","46.1447639465332","8.69724082946777","4.17855358123779","0","0","0","-1","-1","0","-1","-1","39","0","-1","0","-1","0","20500.0001136337","1025","20.0000001108621","3.4465720056712","2.10859894752502"
"default_shortboard_Copy_1","0","2","7","7","19.8122749328613","0","0","0","-1.2429062128067","0","33.9088096618652","2.53607773780823","39.0451126098633","39.0451126098633","86.5382385253906","0","0.184537619352341","26.0975608825684","42.9422836303711","0","0","1440.59985351563","74.1398849487305","78.0976715087891","0","0.00361657957546413","0.0618626438081264","0.076950378715992","0","75.3652267456055","7.89313936233521","3.30442500114441","0","0","0","-1","-1","0","-1","-1","41","0","-1","0","-1","1","20500.0010097153","1025","20.0000009850881","3.3515048347721","2.10859894752502"
"default_shortboard_Copy_1","0","2","7","8","16.8725070953369","0","0","0","-0.512428760528564","0","28.8946971893311","1.00792288780212","3.71588587760925","3.71588587760925","44.0126991271973","0","0.184537619352341","26.0975608825684","42.9422836303711","0","0","1196.65405273438","48.1731567382813","40.3633689880371","0","0.00234991009347141","0.0513870567083359","0.0639453008770943","0","33.5843925476074","6.5565447807312","2.74595713615417","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20499.9999243024","1025","19.9999999261487","2.62102769005317","2.10859894752502"
"default_shortboard_Copy_1","0","2","7","9","10.4801378250122","0","0","0","-0.541568338871002","0","17.9917869567871","0.602872967720032","3.04780602455139","3.04780602455139","26.0353240966797","0","0.184537619352341","26.0975608825684","42.9422836303711","0","0","692.416198730469","28.1839561462402","23.7905197143555","0","0.00137482711579651","0.029733931645751","0.0300188306719065","0","21.6199626922607","3.79379296302795","1.28907704353333","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20500.0001981426","1025","20.0000001933099","2.65016696038528","2.10859894752502"
"default_shortboard_Copy_1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.7873096466064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"default_shortboard_Copy_1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.7873096466064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"default_shortboard_Copy_1","0","3","0","2","0.1746586561203","0","0","0","-8.22087860107422","0","0.169154018163681","54.7954444885254","0","0","65.4857940673828","0","0","0","17.7873096466064","0","0","23.3781585693359","6.82778167724609","33.1814994812012","0","0.000333062518620864","0.000415834540035576","0.000356270698830485","0","54.8967208862305","3.17947149276733","0.00633709691464901","0","0","0","-1","-1","0","-1","-1","15","0","-1","0","-1","0","20500.0001366662","1025","20.0000001333329","53.2208797237412","45"
"default_shortboard_Copy_1","0","3","0","3","0.220177054405212","0","0","0","-3.81242728233337","0","0.203900516033173","50.5905227661133","0","0","73.4217529296875","0","0.184537619352341","26.0975608825684","17.7873096466064","0","0","26.9946613311768","7.40767335891724","37.201847076416","0","0.000361349928425625","0.000480162387248129","0.00122883706353605","0","50.724796295166","3.67132234573364","0.0218577049672604","0","0","0","-1","-1","0","-1","-1","23","0","-1","0","-1","0","20499.9995190034","1025","19.9999995307351","48.812425256116","45"
"default_shortboard_Copy_1","0","3","0","4","0.843080759048462","0","0","0","-4.68132543563843","0","0.643975555896759","104.117889404297","0.090491846203804","0.090491846203804","145.526947021484","0","0.184537619352341","26.0975608825684","17.7873096466064","0","0","53.0503234863281","14.7491769790649","73.6066970825195","0","0.000719472067430615","0.000943622551858425","0.00230203196406364","0","104.593116760254","7.2149395942688","0.0409469529986382","0","0","0","-1","-1","0","-1","-1","31","0","-1","0","-1","0","20499.999439502","1025","19.9999994531727","49.6813264928809","45"
"default_shortboard_Copy_1","0","3","0","5","1.06178247928619","0","0","0","-2.3075532913208","0","0.798486053943634","110.026153564453","0.00607139198109508","0.00607139198109508","170.327331542969","0","0.184537619352341","26.0975608825684","17.7873096466064","0","0","63.758918762207","17.0881385803223","86.1831283569336","0","0.000833567697554827","0.00113409955520183","0.00282709603197873","0","110.57169342041","8.67132663726807","0.0502864308655262","0","0","0","-1","-1","0","-1","-1","37","0","-1","0","-1","0","20500.0009362747","1025","20.0000009134387","47.3075490753757","45"
"default_shortboard_Copy_1","0","3","0","6","1.12951457500458","0","0","0","-1.88540780544281","0","0.846338093280792","113.196311950684","0.00035761488834396","0.00035761488834396","178.415267944336","0","0.184537619352341","26.0975608825684","17.7873096466064","0","0","67.1727676391602","17.8802356719971","90.2761917114258","0","0.000872206583153456","0.00119482271838933","0.002928979229182","0","113.774993896484","9.13561630249023","0.0520986616611481","0","0","0","-1","-1","0","-1","-1","40","0","-1","0","-1","0","20500.0008224556","1025","20.0000008023957","46.8854065856955","45"
"default_shortboard_Copy_1","0","3","0","7","1.05977988243103","0","0","0","-1.68013715744019","0","0.797071218490601","106.032081604004","0.00011245643690927","0.00011245643690927","168.588500976563","0","0.184537619352341","26.0975608825684","17.7873096466064","0","0","63.658634185791","16.8878860473633","85.3060150146484","0","0.00082379934610799","0.0011323158396408","0.00263189291581511","0","106.579002380371","8.65768909454346","0.0468142926692963","0","0","0","-1","-1","0","-1","-1","42","0","-1","0","-1","0","20499.9993349709","1025","19.9999993511912","46.6801362979513","45"
"default_shortboard_Copy_1","0","3","0","8","0.821213245391846","0","0","0","-1.70933961868286","0","0.628526389598846","86.7722091674805","9.18768710107543E-05","9.18768710107543E-05","137.794631958008","0","0.184537619352341","26.0975608825684","17.7873096466064","0","0","52.0090827941895","13.8040285110474","69.7326431274414","0","0.000673367234412581","0.000925101630855352","0.00193467410281301","0","87.2032470703125","7.07332801818848","0.034412644803524","0","0","0","-1","-1","0","-1","-1","42","0","-1","0","-1","0","20500.0003053155","1025","20.0000002978688","46.7093429558595","45"
"default_shortboard_Copy_1","0","3","0","9","0.266063034534454","0","0","0","-4.26989030838013","0","0.236318469047546","54.6427955627441","0.00810822937637568","0.00810822937637568","77.7503051757813","0","0.184537619352341","26.0975608825684","17.7873096466064","0","0","28.4531345367432","7.86219835281372","39.3835258483887","0","0.000383521866751835","0.000506104668602347","0.000674880342558026","0","54.8022842407227","3.86967706680298","0.012004304677248","0","0","0","-1","-1","0","-1","-1","41","0","-1","0","-1","0","20500.0002200686","1025","20.000000214701","49.2698891269509","45"
"default_shortboard_Copy_1","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.1528911590576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","11.1221580505371"
"default_shortboard_Copy_1","0","3","1","1","0.466425597667694","0","0","0","-16.0456066131592","0","0.47061476111412","16.5231800079346","0.0247214492410421","0.0247214492410421","60.8383636474609","0","0.184537619352341","26.0975608825684","22.1528911590576","0","0","36.1131782531738","7.48830366134644","45.7878875732422","0","0.000365283107385039","0.000800011272076517","0.00160814635455608","0","16.9638671875","1.4009565114975","0.0356250926852226","0","0","0","-1","-1","0","-1","-1","26","0","-1","0","-1","0","20499.9998903676","1025","19.9999998930415","27.1677629189466","11.1221580505371"
"default_shortboard_Copy_1","0","3","1","2","1.35591816902161","0","0","0","-8.94809722900391","0","1.25326597690582","14.9286394119263","1.52163875102997","1.52163875102997","79.2389450073242","0","0.184537619352341","26.0975608825684","22.1528911590576","0","0","78.8694534301758","12.2915058135986","59.1396064758301","0","0.000599585648160428","0.00174718641210347","0.00377563154324889","0","17.5350303649902","3.05962204933167","0.0836411565542221","0","0","0","-1","-1","0","-1","-1","33","0","-1","0","-1","0","20500.0000438801","1025","20.0000000428098","20.0702543910018","11.1221580505371"
"default_shortboard_Copy_1","0","3","1","3","2.60609531402588","0","0","0","-5.63762807846069","0","2.35327839851379","16.6020698547363","0.00221258495002985","0.00221258495002985","107.915306091309","0","0.184537619352341","26.0975608825684","22.1528911590576","0","0","149.228073120117","19.5420227050781","81.0086669921875","0","0.000953269365709275","0.00330583308823407","0.00694761192426085","0","18.8575057983398","5.78907871246338","0.1539096981287","0","0","0","-1","-1","0","-1","-1","42","0","-1","0","-1","0","20500.000742747","1025","20.0000007246312","16.7597841451113","11.1221580505371"
"default_shortboard_Copy_1","0","3","1","4","3.0654821395874","0","0","0","-4.21020603179932","0","2.75748586654663","15.1202058792114","0.00649484619498253","0.00649484619498253","108.332702636719","0","0.184537619352341","26.0975608825684","22.1528911590576","0","0","176.889831542969","21.2411441802979","81.2849807739258","0","0.00103615340776742","0.0039186212234199","0.00858582369983196","0","17.7858123779297","6.86217546463013","0.190200820565224","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","0","20499.9993447552","1025","19.9999993607368","15.3323645158759","11.1221580505371"
"default_shortboard_Copy_1","0","3","1","5","3.62289476394653","0","0","0","-1.71965909004211","0","3.2479453086853","10.6768217086792","0.000218888817471452","0.000218888817471452","92.5004272460938","0","0.184537619352341","26.0975608825684","22.1528911590576","0","0","211.449813842773","21.3428859710693","69.3316345214844","0","0.00104111642576754","0.00468422472476959","0.0108344750478864","0","13.8437414169312","8.20287799835205","0.240014955401421","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20499.9992727372","1025","19.9999992904753","12.8418164791912","11.1221580505371"
"default_shortboard_Copy_1","0","3","1","6","3.66943788528442","0","0","0","-1.06541287899017","0","3.28889775276184","9.26476669311523","0.000471663137432188","0.000471663137432188","84.8257751464844","0","0.184537619352341","26.0975608825684","22.1528911590576","0","0","214.380279541016","20.5533962249756","63.5548095703125","0","0.00100260472390801","0.00474914303049445","0.0111443074420094","0","12.479998588562","8.31656169891357","0.246878623962402","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20499.9993864595","1025","19.9999994014239","12.1875712533232","11.1221580505371"
"default_shortboard_Copy_1","0","3","1","7","3.49461555480957","0","0","0","-0.074379064142704","0","3.13507437705994","6.82785558700562","7.6736367191188E-05","7.6736367191188E-05","68.3317337036133","0","0.184537619352341","26.0975608825684","22.1528911590576","0","0","203.407470703125","17.9367866516113","51.1595306396484","0","0.000874965160619467","0.00450606364756823","0.0106223719194531","0","9.90333461761475","7.89088821411133","0.235316261649132","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20500.0009816531","1025","20.0000009577103","11.1965369119375","11.1221580505371"
"default_shortboard_Copy_1","0","3","1","8","2.97764277458191","0","0","0","0.132045805454254","0","2.68019723892212","5.44739723205566","0.057230070233345","0.057230070233345","55.5861015319824","0","0.184537619352341","26.0975608825684","22.1528911590576","0","0","171.539672851563","14.8512153625488","41.5968246459961","0","0.000724449520930648","0.00380009994842112","0.00809499900788069","0","8.13462066650391","6.65462493896484","0.179327636957169","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0002532551","1025","20.0000002470782","10.9901133865588","11.1221580505371"
"default_shortboard_Copy_1","0","3","1","9","1.47121405601501","0","0","0","-0.841698229312897","0","1.35471320152283","3.4753303527832","0.0129874441772699","0.0129874441772699","32.4457702636719","0","0.184537619352341","26.0975608825684","22.1528911590576","0","0","84.9777603149414","7.99977111816406","24.2961273193359","0","0.00039023271529004","0.00188250315841287","0.00301485322415829","0","4.8133225440979","3.29658484458923","0.0667877197265625","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0011652489","1025","20.0000011368282","11.9638556238401","11.1221580505371"
