"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","10","2","20.8635997772217","0","0","0","-0.287823885679245","0","43.0769119262695","1.30907964706421","3.54326057434082","3.54326057434082","60.5390968322754","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1529.38146972656","70.1551055908203","58.5257148742676","0","0.00342220044694841","0.0792416259646416","0.0481798686087132","0","47.8857536315918","5.62426996231079","2.4963366985321","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20499.9989563376","1025","19.9999989817927","2.47519712635588","2.18737316131592"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","10","3","21.6965866088867","0","0","0","-0.531131267547607","0","44.7911491394043","1.81451547145844","1.77772760391235","1.77772760391235","76.3858184814453","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1600.26318359375","80.6171264648438","74.1771011352539","0","0.00393254263326526","0.0829142108559608","0.0538115426898003","0","48.330982208252","5.88493585586548","2.78812980651855","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0006313742","1025","20.0000006159748","2.71850455169075","2.18737316131592"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","10","4","22.1049766540527","0","0","0","-0.768689811229706","0","45.6315879821777","2.38364696502686","1.27594912052155","1.27594912052155","92.2584686279297","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1635.18310546875","89.5686798095703","89.8394393920898","0","0.00436920393258333","0.0847235098481178","0.0567696914076805","0","49.2287673950195","6.01335334777832","2.94139981269836","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9998149805","1025","19.9999998194932","2.95606303659954","2.18737316131592"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","10","5","22.5157928466797","0","0","0","-0.865994036197662","0","46.4770240783691","2.683354139328","2.06949377059937","2.06949377059937","100.538360595703","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1670.42004394531","94.5078582763672","97.9524765014648","0","0.00461013941094279","0.086549237370491","0.0560949556529522","0","51.1609497070313","6.14293622970581","2.90643978118896","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0000763621","1025","20.0000000744996","3.05336714281549","2.18737316131592"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","10","6","21.4217262268066","0","0","0","-0.399079591035843","0","44.2255020141602","1.53992247581482","1.75168788433075","1.75168788433075","68.1444549560547","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1576.82287597656","75.580322265625","66.0696487426758","0","0.00368684506975114","0.0816996991634369","0.0522661134600639","0","47.470272064209","5.79873466491699","2.70805668830872","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9995485914","1025","19.9999995596014","2.58645285437015","2.18737316131592"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","10","7","20.5242519378662","0","0","0","-0.184902742505074","0","42.3785514831543","1.13086211681366","3.3277804851532","3.3277804851532","54.5710906982422","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1500.64025878906","65.9760818481445","52.6792030334473","0","0.00321834534406662","0.0777524635195732","0.0467819981276989","0","46.798023223877","5.51857471466064","2.42390894889832","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20500.0007130306","1025","20.0000006956396","2.3722760341704","2.18737316131592"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","10","8","17.9716053009033","0","0","0","0.308048903942108","0","37.1253471374512","0.482301384210587","9.34244823455811","9.34244823455811","29.3898105621338","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1287.0830078125","44.8331451416016","27.8659210205078","0","0.00218698265962303","0.0666874498128891","0.0337767191231251","0","46.9251022338867","4.73322200775146","1.75006830692291","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20500.000283189","1025","20.000000276282","1.87932433884141","2.18737316131592"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","10","9","11.8885059356689","0","0","0","1.29971408843994","0","24.6066856384277","0.0315925590693951","3.22438406944275","3.22438406944275","4.07784271240234","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","799.924194335938","13.1627426147461","3.6466851234436","0","0.000642085040453821","0.0414463579654694","0.0168721731752157","0","27.8593235015869","2.94170522689819","0.874195456504822","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","1","20499.9988871299","1025","19.9999989142731","0.887659021633566","2.18737316131592"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","11","0","12.2663593292236","0","0","0","1.23529601097107","0","25.3842868804932","0.00440140906721354","3.58942341804504","3.58942341804504","1.109210729599","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","829.148010253906","6.98892831802368","0.87928307056427","0","0.000340923346811906","0.0429605282843113","0.017775209620595","0","28.9771995544434","2.91154456138611","0.920984447002411","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","1","20499.999144616","1025","19.999999165479","0.454688863842653","1.68998491764069"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","11","1","18.3244209289551","0","0","0","0.20637908577919","0","37.8514251708984","0.242697447538376","9.84084320068359","9.84084320068359","18.7382678985596","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1316.31213378906","36.199089050293","17.5034713745117","0","0.00176580925472081","0.0682018920779228","0.0349695086479187","0","47.9189796447754","4.62221622467041","1.81187009811401","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20499.9996197304","1025","19.9999996290053","1.48360577645074","1.68998491764069"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","11","2","22.4035167694092","0","0","0","-1.20648074150085","0","46.245964050293","2.27752447128296","81.1198043823242","81.1198043823242","89.9703979492188","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1660.77893066406","89.1382369995117","83.5344390869141","0","0.00434820633381605","0.0860496982932091","0.0481105856597424","0","129.480575561523","5.8318076133728","2.49274682998657","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20500.0016458011","1025","20.0000016056596","2.89646571581327","1.68998491764069"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","11","3","22.8933963775635","0","0","0","-0.945749700069427","0","47.2541122436523","1.7599036693573","4.11919641494751","4.11919641494751","76.4193878173828","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1702.90380859375","83.1777954101563","74.0569381713867","0","0.00405745347961783","0.0882323086261749","0.0552716180682182","0","53.0788612365723","5.97972869873047","2.86378026008606","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20499.9997727616","1025","19.999999778304","2.63573472443674","1.68998491764069"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","11","4","23.3386154174805","0","0","0","-1.15775990486145","0","48.1703453063965","2.269535779953","3.69373106956482","3.69373106956482","91.1932144165039","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1741.31994628906","91.8902740478516","88.6165008544922","0","0.00448245275765657","0.0902227610349655","0.0596551038324833","0","54.0695648193359","6.11462688446045","3.09090137481689","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9983303542","1025","19.9999983710773","2.847744679412","1.68998491764069"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","11","5","23.296745300293","0","0","0","-1.12058615684509","0","48.0841827392578","2.17731499671936","3.36588668823242","3.36588668823242","88.6481094360352","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1737.70190429688","90.503303527832","86.1252975463867","0","0.00441479543223977","0.0900352969765663","0.0589125938713551","0","53.5654983520508","6.10192203521729","3.05242967605591","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9993582753","1025","19.9999993739271","2.81057107096237","1.68998491764069"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","11","6","23.2449512481689","0","0","0","-1.09314632415771","0","47.9775886535645","2.10874485969543","7.24174690246582","7.24174690246582","86.7051696777344","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1733.22778320313","89.3896636962891","84.0239562988281","0","0.00436047138646245","0.0898034796118736","0.0529024191200733","0","57.2629470825195","6.08621120452881","2.74102544784546","0","0","0","-1","-1","0","-1","-1","47","0","-1","0","-1","0","20500.0000627934","1025","20.0000000612619","2.78313118991465","1.68998491764069"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","11","7","21.5355186462402","0","0","0","-0.613915383815765","0","44.4596824645996","1.09517848491669","8.99317359924316","8.99317359924316","54.4207000732422","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1586.52124023438","67.7425155639648","52.2719078063965","0","0.00330451293848455","0.0822022035717964","0.0463338941335678","0","54.504825592041","5.57105302810669","2.40069127082825","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20500.0000983599","1025","20.0000000959609","2.3039003243453","1.68998491764069"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","11","8","17.9716053009033","0","0","0","0.308048903942108","0","37.1253471374512","0.191792115569115","9.34244823455811","9.34244823455811","15.8982028961182","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","1287.0830078125","32.9701690673828","14.7775392532349","0","0.00160830095410347","0.0666874498128891","0.0337767191231251","0","46.6460723876953","4.51957845687866","1.75006830692291","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20499.9996942498","1025","19.9999997017071","1.38193606336833","1.68998491764069"
"2003_Taylor_Knox_channel_island_Copy_1","0","0","11","9","11.8885059356689","0","0","0","1.29971408843994","0","24.6066856384277","0.00268513150513172","3.22438406944275","3.22438406944275","0.788388609886169","0","0.184537619352341","26.0975608825684","51.812858581543","0","0","799.924194335938","5.78735780715942","0.598818421363831","0","0.000282310124021024","0.0414463579654694","0.0168721731752157","0","27.8331108093262","2.80892539024353","0.874195456504822","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","1","20500.0009377221","1025","20.0000009148508","0.390270798905971","1.68998491764069"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","0","0","0.141793578863144","0","0","0","-4.87356615066528","0","0.151630163192749","4.85720252990723","1.11313920569955E-06","1.11313920569955E-06","19.9529495239258","0","0","0","19.6402530670166","0","0","15.4078931808472","2.61216425895691","18.6020221710205","0","0.000127422652440146","0.000302614935208112","0.000127830469864421","0","4.9947361946106","1.48061561584473","0.00251062284223735","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9990891253","1025","19.9999991113417","24.9022821481518","20.0287170410156"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","0","1","0.405159711837769","0","0","0","-2.93672060966492","0","0.369443744421005","8.37288761138916","1.94323820323916E-05","1.94323820323916E-05","37.9507904052734","0","0.184537619352341","26.0975608825684","19.6402530670166","0","0","33.6226615905762","5.28193855285645","35.3600578308105","0","0.000257655541645363","0.000660357589367777","0.000496916531119496","0","8.71306705474854","3.23095679283142","0.00975956674665213","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9998025523","1025","19.9999998073681","22.9654380315853","20.0287170410156"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","0","2","0.836785137653351","0","0","0","-2.38434910774231","0","0.706148862838745","12.2343397140503","4.84122574562207E-05","4.84122574562207E-05","57.0862503051758","0","0.184537619352341","26.0975608825684","19.6402530670166","0","0","52.7499542236328","8.09782600402832","53.1401977539063","0","0.000395015900721774","0.00103602244053036","0.000854530197102576","0","12.8871898651123","5.06898641586304","0.0167831890285015","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0000993174","1025","20.0000000968951","22.4130667918942","20.0287170410156"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","0","3","1.06767618656158","0","0","0","-2.3445839881897","0","0.886263847351074","14.7792472839355","0.00117549928836524","0.00117549928836524","69.1064682006836","0","0.184537619352341","26.0975608825684","19.6402530670166","0","0","64.0542831420898","9.81664180755615","64.3184585571289","0","0.000478860602015629","0.00125804229173809","0.00104913848917931","0","15.5998830795288","6.15527153015137","0.0206053461879492","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9988853452","1025","19.9999989125319","22.3733002920342","20.0287170410156"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","0","4","1.24256551265717","0","0","0","-2.03833794593811","0","1.02269244194031","16.1693286895752","0.000259837892372161","0.000259837892372161","76.8502044677734","0","0.184537619352341","26.0975608825684","19.6402530670166","0","0","72.9610824584961","11.036301612854","71.5175628662109","0","0.000538356194738299","0.00143297424074262","0.00118759262841195","0","17.1173439025879","7.01116800308228","0.0233246218413115","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.999295483","1025","19.9999993126663","22.0670580651035","20.0287170410156"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","0","5","1.30628669261932","0","0","0","-1.59364092350006","0","1.07240056991577","15.924973487854","4.40807234554086E-05","4.40807234554086E-05","77.5250854492188","0","0.184537619352341","26.0975608825684","19.6402530670166","0","0","76.2701721191406","11.3156175613403","72.1386108398438","0","0.000551981327589601","0.00149796553887427","0.00125196622684598","0","16.9219532012939","7.32915306091309","0.0245889350771904","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0006263862","1025","20.0000006111085","21.6223583178463","20.0287170410156"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","0","6","1.25666868686676","0","0","0","-1.26024639606476","0","1.03369426727295","14.7016983032227","2.46469735429855E-05","2.46469735429855E-05","72.884147644043","0","0.184537619352341","26.0975608825684","19.6402530670166","0","0","73.6906814575195","10.7722396850586","67.8165740966797","0","0.000525475130416453","0.00144730368629098","0.00119400979019701","0","15.6648769378662","7.08127737045288","0.023450655862689","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9990704057","1025","19.9999990930787","21.2889658675447","20.0287170410156"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","0","7","1.08863830566406","0","0","0","-1.07219159603119","0","0.902616083621979","12.6558380126953","3.76291645807214E-05","3.76291645807214E-05","63.3945465087891","0","0.184537619352341","26.0975608825684","19.6402530670166","0","0","65.1074447631836","9.43730640411377","58.988166809082","0","0.000460356444818899","0.00127872673328966","0.00102266785688698","0","13.4979667663574","6.25647497177124","0.0200854558497667","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9984475646","1025","19.9999984854288","21.1009085451765","20.0287170410156"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","0","8","0.73263543844223","0","0","0","-0.961022257804871","0","0.624903082847595","9.15910053253174","4.39189752796665E-05","4.39189752796665E-05","46.161994934082","0","0.184537619352341","26.0975608825684","19.6402530670166","0","0","47.8540802001953","6.90154695510864","42.9653511047363","0","0.000336660828907043","0.000939866295084357","0.000699680822435766","0","9.74257850646973","4.59851980209351","0.0137419095262885","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9998886543","1025","19.9999998913701","20.9897412461487","20.0287170410156"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","0","9","0.178072288632393","0","0","0","-1.79878687858582","0","0.190425619482994","5.21618366241455","1.40448382808245E-05","1.40448382808245E-05","25.1128406524658","0","0","0","19.6402530670166","0","0","24.3009243011475","3.63788414001465","23.4214897155762","0","0.000177457768586464","0.000477276305900887","0.000293170451186597","0","5.39297008514404","2.3351879119873","0.00575794233009219","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.999346279","1025","19.9999993622234","21.8275035439947","20.0287170410156"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","1","0","0.176636174321175","0","0","0","-1.80091464519501","0","0.252977669239044","1.83262705802917","6.85481268192234E-07","6.85481268192234E-07","14.5401782989502","0","0","0","26.3039321899414","0","0","23.9105377197266","3.10778212547302","14.2693424224854","0","0.000151599131640978","0.000628941168542951","0.000305081775877625","0","2.07814645767212","1.3422646522522","0.0080248499289155","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9995173651","1025","19.9999995291367","13.9478506896416","12.146936416626"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","1","1","1.20943176746368","0","0","0","-2.04458475112915","0","1.33506190776825","5.74947023391724","0.00025533718871884","0.00025533718871884","44.7778053283691","0","0.184537619352341","26.0975608825684","26.3039321899414","0","0","71.2533950805664","9.41969108581543","43.8061790466309","0","0.000459497125120834","0.00187424453906715","0.00115605432074517","0","7.0440354347229","3.99994802474976","0.0304087735712528","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0000453503","1025","20.0000000442442","14.1915211955443","12.146936416626"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","1","2","1.72895395755768","0","0","0","-1.98579335212708","0","1.87783741950989","7.88698863983154","0.000354609888745472","0.000354609888745472","61.6992645263672","0","0.184537619352341","26.0975608825684","26.3039321899414","0","0","98.9560394287109","13.0288896560669","60.3530616760254","0","0.000635555596090853","0.00260293297469616","0.00177078612614423","0","9.70833301544189","5.55508995056152","0.0465786382555962","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9998996223","1025","19.9999999020706","14.1327309117289","12.146936416626"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","1","3","2.02727937698364","0","0","0","-1.66173791885376","0","2.1895158290863","8.60210132598877","0.000414348760386929","0.000414348760386929","68.9856948852539","0","0.184537619352341","26.0975608825684","26.3039321899414","0","0","115.626533508301","14.8815774917603","67.4707107543945","0","0.000725930614862591","0.00304143247194588","0.00218141451478004","0","10.72873878479","6.49092054367065","0.0573797821998596","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.999844444","1025","19.9999998482381","13.8086752160708","12.146936416626"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","1","4","2.29279637336731","0","0","0","-1.73432397842407","0","2.46691703796387","9.88750076293945","0.00499252509325743","0.00499252509325743","78.8508148193359","0","0.184537619352341","26.0975608825684","26.3039321899414","0","0","130.850509643555","16.9277534484863","77.1235275268555","0","0.000825744005851448","0.00344188278540969","0.00238465145230293","0","12.2872180938721","7.34554767608643","0.0627257078886032","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0016088905","1025","20.0000015696492","13.8812606436155","12.146936416626"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","1","5","2.28302717208862","0","0","0","-1.50531792640686","0","2.45671057701111","9.36999130249023","0.000621408806182444","0.000621408806182444","76.0639038085938","0","0.184537619352341","26.0975608825684","26.3039321899414","0","0","130.284423828125","16.5817909240723","74.3898544311523","0","0.000808867800515145","0.00342699280008674","0.00244908989407122","0","11.7578935623169","7.31377029418945","0.0644206926226616","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0012530005","1025","20.0000012224396","13.6522547673783","12.146936416626"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","1","6","2.10806727409363","0","0","0","-1.03948163986206","0","2.27391958236694","7.79854583740234","0.000430817657615989","0.000430817657615989","65.6919021606445","0","0.184537619352341","26.0975608825684","26.3039321899414","0","0","120.222282409668","14.788462638855","64.2284698486328","0","0.000721388380043209","0.0031623188406229","0.00222618877887726","0","10.0129289627075","6.74891233444214","0.0585575178265572","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0011754683","1025","20.0000011467984","13.1864176749227","12.146936416626"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","1","7","1.76773762702942","0","0","0","-0.703092098236084","0","1.91835713386536","6.07268524169922","0.000362275051884353","0.000362275051884353","52.576099395752","0","0.184537619352341","26.0975608825684","26.3039321899414","0","0","101.095054626465","12.1238069534302","51.3935317993164","0","0.00059140520170331","0.00265919743105769","0.00180239079054445","0","7.94335126876831","5.67516756057739","0.0474099665880203","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0005385687","1025","20.0000005254329","12.8500288260527","12.146936416626"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","1","8","1.30701315402985","0","0","0","-0.529455661773682","0","1.43701112270355","4.40192937850952","0.00027345065609552","0.00027345065609552","38.6639633178711","0","0.184537619352341","26.0975608825684","26.3039321899414","0","0","76.3080902099609","9.02961540222168","37.7927436828613","0","0.000440469069872051","0.00200720294378698","0.00127673521637917","0","5.80418014526367","4.28370332717896","0.0335831567645073","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9987963846","1025","19.999998825741","12.6763917716457","12.146936416626"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","1","9","0.361795902252197","0","0","0","-1.17900741100311","0","0.449486404657364","2.13686943054199","2.47130246862071E-05","2.47130246862071E-05","17.7997875213623","0","0.184537619352341","26.0975608825684","26.3039321899414","0","0","31.9270343780518","3.96813011169434","17.4396953582764","0","0.000193567320820875","0.000839806569274515","0.000420429423684254","0","2.57427740097046","1.79228639602661","0.0110589470714331","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0001801254","1025","20.0000001757321","13.3259435189826","12.146936416626"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","2","0","0.652662396430969","0","0","0","-0.948982119560242","0","1.09642159938812","0.857007741928101","0.000230501755140722","0.000230501755140722","12.5240707397461","0","0.184537619352341","26.0975608825684","38.281494140625","0","0","44.1974906921387","4.68192529678345","12.3205308914185","0","0.000228386605158448","0.00169194594491273","0.000631815753877163","0","1.9436229467392","1.03934288024902","0.0241868514567614","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9995228935","1025","19.9999995345302","7.75772779997727","6.80874586105347"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","2","1","2.54645347595215","0","0","0","-0.808654427528381","0","3.97591757774353","2.67501759529114","0.0010113570606336","0.0010113570606336","39.8274612426758","0","0.184537619352341","26.0975608825684","38.281494140625","0","0","145.697280883789","15.15647315979","39.1240158081055","0","0.00073934014653787","0.00557750929147005","0.00274825911037624","0","6.61685132980347","3.42619967460632","0.105207458138466","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0002106793","1025","20.0000002055408","7.61739952507949","6.80874586105347"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","2","2","3.75011420249939","0","0","0","-1.04577255249023","0","5.80607557296753","4.41649580001831","0.0121870515868068","0.0121870515868068","63.7288818359375","0","0.184537619352341","26.0975608825684","38.281494140625","0","0","219.475280761719","23.5377082824707","62.6514930725098","0","0.00114818080328405","0.00840184185653925","0.00455824472010136","0","10.1801729202271","5.16115427017212","0.174496412277222","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0015808901","1025","20.0000015423318","7.85451817995134","6.80874586105347"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","2","3","4.55138874053955","0","0","0","-1.02861964702606","0","7.02440738677979","5.41919708251953","0.00310587068088353","0.00310587068088353","78.3725204467773","0","0.184537619352341","26.0975608825684","38.281494140625","0","0","271.070495605469","29.0079669952393","77.0670166015625","0","0.00141502276528627","0.0103769823908806","0.00632768729701638","0","12.381067276001","6.37446022033691","0.242233321070671","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0002168663","1025","20.0000002115769","7.83736577724637","6.80874586105347"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","2","4","5.08714628219604","0","0","0","-0.864808022975922","0","7.83902311325073","5.75202322006226","0.0249722711741924","0.0249722711741924","85.0002517700195","0","0.184537619352341","26.0975608825684","38.281494140625","0","0","306.481689453125","32.1160469055176","83.5736465454102","0","0.0015666363760829","0.0117325764149427","0.00703344820067286","0","13.5455961227417","7.20718622207642","0.269250899553299","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.000763303","1025","20.0000007446858","7.67355340588323","6.80874586105347"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","2","5","5.18732881546021","0","0","0","-0.531574308872223","0","7.99134969711304","5.14668416976929","0.0173901543021202","0.0173901543021202","79.5786895751953","0","0.184537619352341","26.0975608825684","38.281494140625","0","0","313.177459716797","31.4005260467529","78.203125","0","0.00153173296712339","0.0119889006018639","0.00725521054118872","0","13.0897903442383","7.36464309692383","0.277740299701691","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0001441005","1025","20.0000001405858","7.34031958988999","6.80874586105347"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","2","6","4.96538400650024","0","0","0","-0.00749994954094291","0","7.65388488769531","3.92857360839844","0.00764485727995634","0.00764485727995634","65.5011749267578","0","0.184537619352341","26.0975608825684","38.281494140625","0","0","298.374359130859","27.7908573150635","64.3021545410156","0","0.00135565153323114","0.0114222159609199","0.00689184665679932","0","11.5359516143799","7.01653528213501","0.263830184936523","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.000651956","1025","20.0000006360546","6.81624554544088","6.80874586105347"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","2","7","4.35028839111328","0","0","0","0.474764049053192","0","6.71863555908203","2.72665667533875","0.00784563459455967","0.00784563459455967","48.978385925293","0","0.184537619352341","26.0975608825684","38.281494140625","0","0","257.960052490234","22.3338928222656","48.0199432373047","0","0.00108945812098682","0.00987509544938803","0.00596125144511461","0","9.41207790374756","6.06615734100342","0.228205606341362","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0012318379","1025","20.0000012017931","6.33398142581616","6.80874586105347"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","2","8","3.43907618522644","0","0","0","1.1081395149231","0","5.33314418792725","1.54157888889313","2.81546908809105E-05","2.81546908809105E-05","30.8095760345459","0","0.184537619352341","26.0975608825684","38.281494140625","0","0","199.941421508789","15.5857315063477","30.1440181732178","0","0.000760279595851898","0.00765405641868711","0.00415298948064446","0","6.84837627410889","4.70179843902588","0.158982649445534","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9997256059","1025","19.9999997322984","5.70060659994885","6.80874586105347"
"2003_Taylor_Knox_channel_island_Copy_1","0","1","2","9","1.62255299091339","0","0","0","1.35263323783875","0","2.57113361358643","0.629722833633423","0.0159132722765207","0.0159132722765207","13.1558294296265","0","0.184537619352341","26.0975608825684","38.281494140625","0","0","93.1342391967773","6.94954299926758","12.8519411087036","0","0.000339002086548135","0.00356531771831214","0.00152850174345076","0","3.20504879951477","2.19013357162476","0.0585133284330368","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0006638036","1025","20.0000006476133","5.4561126641057","6.80874586105347"
