"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Laser_Zap_Ben_Aipa","0","1","4","4","8.60798072814941","0","0","0","1.75362551212311","0","16.2249450683594","2.63226771354675","0","0","67.1623153686523","0","0.145153880119324","20.5278587341309","47.2527656555176","0","0","572.265258789063","43.1693992614746","78.5883712768555","0","0.0021099413279444","0.0270411167293787","0.0272032115608454","0","18.807746887207","0","1.28542697429657","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20459.9998538975","1023","19.9999998571823","4.47517544144792","6.22880077362061"
"Laser_Zap_Ben_Aipa","0","1","4","5","10.2466163635254","0","0","0","1.96134734153748","0","19.2943687438965","2.78759932518005","0","0","74.61181640625","0","0.145153880119324","20.5278587341309","47.2527656555176","0","0","698.813598632813","50.2734603881836","88.1428070068359","0","0.0024571584071964","0.0330208763480186","0.0320484489202499","0","22.0284767150879","0","1.51437783241272","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997464328","1023","19.9999997521337","4.26745370970253","6.22880077362061"
"Laser_Zap_Ben_Aipa","0","1","4","6","10.0083589553833","0","0","0","2.60236573219299","0","18.8480739593506","1.66570198535919","0","0","52.5115127563477","0","0.145153880119324","20.5278587341309","47.2527656555176","0","0","680.185791015625","41.5937156677246","65.3282699584961","0","0.00203292840160429","0.0321406610310078","0.0298831313848495","0","20.4760360717773","0","1.41206061840057","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20460.0002808268","1023","20.000000274513","3.62643529672419","6.22880077362061"
"Laser_Zap_Ben_Aipa","0","1","4","7","8.08579349517822","0","0","0","3.48785996437073","0","15.2468042373657","0.563563525676727","0","0","23.529670715332","0","0.145153880119324","20.5278587341309","47.2527656555176","0","0","532.754821777344","24.6304092407227","33.1778831481934","0","0.00120383233297616","0.0251741409301758","0.0220351070165634","0","15.7929248809814","0","1.041219830513","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997574665","1023","19.9999997629194","2.74094092613474","6.22880077362061"
"Laser_Zap_Ben_Aipa","0","1","4","8","4.25445508956909","0","0","0","4.15148401260376","0","8.07009887695313","0.118856966495514","0","0","6.55151128768921","0","0.145153880119324","20.5278587341309","47.2527656555176","0","0","258.044311523438","9.04299068450928","10.9029846191406","0","0.000441983895143494","0.0121933072805405","0.00983476731926203","0","8.18365287780762","0","0.464719951152802","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0004295935","1023","20.000000419935","2.07731666914368","6.22880077362061"
"Laser_Zap_Ben_Aipa","0","1","4","9","2.41177797317505","0","0","0","3.24869251251221","0","4.61847305297852","0.189197018742561","0","0","7.26355504989624","0","0.145153880119324","20.5278587341309","47.2527656555176","0","0","139.170425415039","6.99509143829346","8.68829154968262","0","0.000341891078278422","0.00657618744298816","0.00355752720497549","0","4.80142450332642","0","0.168102994561195","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999318992","1023","19.9999999334303","2.98010830999565","6.22880077362061"
"Laser_Zap_Ben_Aipa","0","1","5","0","3.53577089309692","0","0","0","2.48660898208618","0","7.36241674423218","0.315718859434128","0","0","12.0869550704956","0","0.145153880119324","20.5278587341309","51.7400779724121","0","0","210.324951171875","11.6078214645386","15.0178146362305","0","0.000567342212889344","0.0108822295442224","0.0064061707817018","0","7.6681227684021","0","0.331455796957016","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996277778","1023","19.9999996361464","2.98845547110199","5.47506427764893"
"Laser_Zap_Ben_Aipa","0","1","5","1","8.82847595214844","0","0","0","1.80042123794556","0","18.2179737091064","1.64335918426514","0","0","51.1242904663086","0","0.145153880119324","20.5278587341309","51.7400779724121","0","0","589.072570800781","39.9665184020996","62.3500518798828","0","0.00195339764468372","0.030478660017252","0.0239640139043331","0","19.8238792419434","0","1.23989987373352","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0013268526","1023","20.0000012970211","3.67464323101889","5.47506427764893"
"Laser_Zap_Ben_Aipa","0","1","5","2","9.76144123077393","0","0","0","1.8988288640976","0","20.1315250396729","1.69978964328766","0","0","54.3418159484863","0","0.145153880119324","20.5278587341309","51.7400779724121","0","0","660.9599609375","43.644474029541","69.1415252685547","0","0.00213316106237471","0.0341981202363968","0.0310227386653423","0","21.7921123504639","0","1.60511898994446","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20459.9993874604","1023","19.9999994012321","3.57623525304577","5.47506427764893"
"Laser_Zap_Ben_Aipa","0","1","5","3","10.3039827346802","0","0","0","2.10010504722595","0","21.2442989349365","1.52033841609955","0","0","51.5163269042969","0","0.145153880119324","20.5278587341309","51.7400779724121","0","0","703.309692382813","43.8302574157715","70.129035949707","0","0.00214224145747721","0.0363892987370491","0.0383508987724781","0","22.7277927398682","0","1.98427844047546","0","0","0","-1","-1","0","-1","-1","48","0","-1","0","-1","0","20459.9986909915","1023","19.9999987204218","3.37495933973198","5.47506427764893"
"Laser_Zap_Ben_Aipa","0","1","5","4","11.8166656494141","0","0","0","2.16926288604736","0","24.3468742370605","1.67267513275146","0","0","57.8686981201172","0","0.145153880119324","20.5278587341309","51.7400779724121","0","0","823.337707519531","50.2601585388184","78.9328308105469","0","0.00245650811120868","0.0425995588302612","0.0433791950345039","0","25.9790344238281","0","2.24444270133972","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20460.0010516915","1023","20.0000010280465","3.30580121446309","5.47506427764893"
"Laser_Zap_Ben_Aipa","0","1","5","5","13.3999042510986","0","0","0","2.32139015197754","0","27.5941600799561","1.67888200283051","0","0","60.8959045410156","0","0.145153880119324","20.5278587341309","51.7400779724121","0","0","951.774108886719","55.4295616149902","84.2848968505859","0","0.00270916731096804","0.0492448657751083","0.0480819344520569","0","29.2312526702881","0","2.48776292800903","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20459.99942144","1023","19.9999994344477","3.15367406957217","5.47506427764893"
"Laser_Zap_Ben_Aipa","0","1","5","6","13.554591178894","0","0","0","2.88784313201904","0","27.9114284515381","0.939573705196381","0","0","41.5655174255371","0","0.145153880119324","20.5278587341309","51.7400779724121","0","0","964.465637207031","46.087459564209","64.5105743408203","0","0.00225256406702101","0.0499015264213085","0.0466932021081448","0","28.8225498199463","0","2.41591000556946","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20459.9994463905","1023","19.9999994588372","2.58722110915676","5.47506427764893"
"Laser_Zap_Ben_Aipa","0","1","5","7","10.8299179077148","0","0","0","3.70434808731079","0","22.3230133056641","0.232650488615036","0","0","15.0475435256958","0","0.145153880119324","20.5278587341309","51.7400779724121","0","0","744.725036621094","24.3604793548584","33.2539710998535","0","0.00119063933379948","0.038532130420208","0.0364193208515644","0","22.5450038909912","0","1.88433849811554","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9988118325","1023","19.9999988385459","1.77071619787922","5.47506427764893"
"Laser_Zap_Ben_Aipa","0","1","5","8","6.93745803833008","0","0","0","4.06694507598877","0","14.3394174575806","0.0702962800860405","0","0","5.71863794326782","0","0.145153880119324","20.5278587341309","51.7400779724121","0","0","447.419586181641","11.6391353607178","16.2487411499023","0","0.000568872666917741","0.023149523884058","0.0209686085581779","0","14.4053831100464","0","1.08491742610931","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0010469492","1023","20.0000010234108","1.40811896785727","5.47506427764893"
"Laser_Zap_Ben_Aipa","0","1","5","9","5.8515796661377","0","0","0","3.87311005592346","0","12.1122369766235","0.0853396356105804","0","0","6.10176134109497","0","0.145153880119324","20.5278587341309","51.7400779724121","0","0","368.910064697266","10.9175224304199","12.4533739089966","0","0.000533603248186409","0.0190874356776476","0.0128955999389291","0","12.1928424835205","0","0.667219281196594","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9999485123","1023","19.9999999496699","1.60195421304378","5.47506427764893"
"Laser_Zap_Ben_Aipa","0","1","6","0","3.9651939868927","0","0","0","3.26670813560486","0","8.63949012756348","0.0782030895352364","0","0","5.05671215057373","0","0.145153880119324","20.5278587341309","54.2275924682617","0","0","238.655288696289","8.18410873413086","9.13633728027344","0","0.000400005315896124","0.0129417022690177","0.00799332186579704","0","8.71356582641602","0","0.433458626270294","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999272414","1023","19.9999999288772","1.77119420013679","5.03790235519409"
"Laser_Zap_Ben_Aipa","0","1","6","1","9.56406307220459","0","0","0","2.53781771659851","0","20.6750965118408","0.594857394695282","0","0","27.2350578308105","0","0.145153880119324","20.5278587341309","54.2275924682617","0","0","645.650329589844","31.2476673126221","41.5051231384277","0","0.00152725644875318","0.035012062638998","0.0279130004346371","0","21.2502746582031","0","1.51365482807159","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20460.0002430057","1023","20.0000002375422","2.5000847059352","5.03790235519409"
"Laser_Zap_Ben_Aipa","0","1","6","2","11.8443956375122","0","0","0","2.15657782554626","0","25.5770111083984","1.16415393352509","0","0","46.2306442260742","0","0.145153880119324","20.5278587341309","54.2275924682617","0","0","825.563354492188","46.0429191589355","67.3532867431641","0","0.00225038710050285","0.0447683148086071","0.0412342064082623","0","26.7088298797607","0","2.23603177070618","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20459.9995923578","1023","19.9999996015228","2.88132467204528","5.03790235519409"
"Laser_Zap_Ben_Aipa","0","1","6","3","12.624228477478","0","0","0","2.24519395828247","0","27.2533798217773","1.14087724685669","0","0","46.7480888366699","0","0.145153880119324","20.5278587341309","54.2275924682617","0","0","888.509460449219","48.0307083129883","71.7915954589844","0","0.0023475419729948","0.0481817312538624","0.0485170260071754","0","28.361888885498","0","2.63096141815186","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20459.9998063994","1023","19.9999998107522","2.79270843456878","5.03790235519409"
"Laser_Zap_Ben_Aipa","0","1","6","4","13.8710842132568","0","0","0","2.33978772163391","0","29.9336833953857","1.14698231220245","0","0","48.650463104248","0","0.145153880119324","20.5278587341309","54.2275924682617","0","0","990.508666992188","51.7322654724121","77.51513671875","0","0.00252845860086381","0.0537129044532776","0.0556901581585407","0","31.0474815368652","0","3.01994347572327","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20460.0009882457","1023","20.0000009660271","2.69811465172051","5.03790235519409"
"Laser_Zap_Ben_Aipa","0","1","6","5","15.7202968597412","0","0","0","2.46090722084045","0","33.9088439941406","1.15488946437836","0","0","51.2940292358398","0","0.145153880119324","20.5278587341309","54.2275924682617","0","0","1144.61975097656","57.0994186401367","82.9722442626953","0","0.00279078306630254","0.062069971114397","0.0610756762325764","0","35.0294418334961","0","3.31198692321777","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20459.9989621504","1023","19.9999989854842","2.5769950666907","5.03790235519409"
"Laser_Zap_Ben_Aipa","0","1","6","6","15.7624311447144","0","0","0","2.8183536529541","0","33.9994201660156","0.740277826786041","0","0","38.185848236084","0","0.145153880119324","20.5278587341309","54.2275924682617","0","0","1148.16833496094","49.3361167907715","69.6045150756836","0","0.00241134478710592","0.0622624047100544","0.0602001212537289","0","34.7141876220703","0","3.26450753211975","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20460.0010146141","1023","20.0000009918026","2.21954872454315","5.03790235519409"
"Laser_Zap_Ben_Aipa","0","1","6","7","13.7110958099365","0","0","0","3.5290789604187","0","29.5897636413574","0.197988376021385","0","0","15.0306663513184","0","0.145153880119324","20.5278587341309","54.2275924682617","0","0","977.331176757813","28.5517845153809","41.0141868591309","0","0.00139549293089658","0.0529983192682266","0.0491956695914268","0","29.7774925231934","0","2.66776275634766","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993903493","1023","19.9999994040561","1.50882333937553","5.03790235519409"
"Laser_Zap_Ben_Aipa","0","1","6","8","9.75481224060059","0","0","0","3.70684266090393","0","21.0851402282715","0.0918604359030724","0","0","7.90581893920898","0","0.145153880119324","20.5278587341309","54.2275924682617","0","0","660.444885253906","17.0215187072754","24.6239814758301","0","0.000831941317301244","0.0358143374323845","0.031629778444767","0","21.1713104248047","0","1.71520674228668","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992250559","1023","19.9999992424788","1.33105955212003","5.03790235519409"
"Laser_Zap_Ben_Aipa","0","1","6","9","8.22259521484375","0","0","0","3.36472964286804","0","17.7914085388184","0.150016665458679","0","0","10.2691688537598","0","0.145153880119324","20.5278587341309","54.2275924682617","0","0","543.06494140625","17.5927658081055","20.399600982666","0","0.000859861494973302","0.0294491052627563","0.0195821728557348","0","17.9338397979736","0","1.06189405918121","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995591752","1023","19.9999995690862","1.67317270518707","5.03790235519409"
"Laser_Zap_Ben_Aipa","0","1","7","0","4.58655881881714","0","0","0","3.81661629676819","0","10.3366041183472","0.00650395546108484","0","0","1.02956032752991","0","0.145153880119324","20.5278587341309","56.1922340393066","0","0","280.586639404297","4.07523536682129","6.55897045135498","0","0.000199180605704896","0.0157667901366949","0.0100383209064603","0","10.3422832489014","0","0.564075648784637","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008740766","1023","20.0000008544249","0.723832280200861","4.5404486656189"
"Laser_Zap_Ben_Aipa","0","1","7","1","11.1976699829102","0","0","0","3.0133216381073","0","25.0630569458008","0.168438002467155","0","0","12.6339054107666","0","0.145153880119324","20.5278587341309","56.1922340393066","0","0","773.887634277344","23.7116012573242","31.9901866912842","0","0.00115892477333546","0.043486475944519","0.0355290435254574","0","25.2225933074951","0","1.99645638465881","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20460.0003407303","1023","20.0000003330697","1.52712678620411","4.5404486656189"
"Laser_Zap_Ben_Aipa","0","1","7","2","14.3820676803589","0","0","0","2.39832472801208","0","32.1563987731934","0.620294690132141","0","0","33.1552238464355","0","0.145153880119324","20.5278587341309","56.1922340393066","0","0","1032.76647949219","44.3817863464355","61.5779647827148","0","0.00216919789090753","0.0580334551632404","0.0525874495506287","0","32.754222869873","0","2.95500612258911","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9988467938","1023","19.9999988727212","2.14212373946678","4.5404486656189"
"Laser_Zap_Ben_Aipa","0","1","7","3","14.6197462081909","0","0","0","2.33325409889221","0","32.6858329772949","0.691513299942017","0","0","35.8704261779785","0","0.145153880119324","20.5278587341309","56.1922340393066","0","0","1052.50903320313","46.6034774780273","68.705680847168","0","0.00227778474800289","0.0591428354382515","0.0605174899101257","0","33.3530960083008","0","3.4006130695343","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20460.0006734123","1023","20.000000658272","2.20719449216791","4.5404486656189"
"Laser_Zap_Ben_Aipa","0","1","7","4","15.7637672424316","0","0","0","2.3750102519989","0","35.2341804504395","0.712433815002441","0","0","37.6694602966309","0","0.145153880119324","20.5278587341309","56.1922340393066","0","0","1148.28088378906","49.8826904296875","74.5130310058594","0","0.00243805907666683","0.0645244643092155","0.067756861448288","0","35.9214515686035","0","3.8074095249176","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20460.0007059239","1023","20.0000006900527","2.16543832438094","4.5404486656189"
"Laser_Zap_Ben_Aipa","0","1","7","5","17.6486377716064","0","0","0","2.44014739990234","0","39.4327812194824","0.740836679935455","0","0","40.3880653381348","0","0.145153880119324","20.5278587341309","56.1922340393066","0","0","1308.60827636719","55.1382865905762","80.0130004882813","0","0.00269493088126183","0.0735336244106293","0.0728953406214714","0","40.1471290588379","0","4.09615182876587","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20460.0002819958","1023","20.0000002756557","2.10030114971371","4.5404486656189"
"Laser_Zap_Ben_Aipa","0","1","7","6","18.0726566314697","0","0","0","2.72091126441956","0","40.3772964477539","0.495150506496429","0","0","31.1654472351074","0","0.145153880119324","20.5278587341309","56.1922340393066","0","0","1345.08532714844","49.1017646789551","70.9516448974609","0","0.00239989068359137","0.075583353638649","0.0728766247630119","0","40.8520889282227","0","4.09510040283203","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20460.0005386394","1023","20.0000005265292","1.81953728150022","4.5404486656189"
"Laser_Zap_Ben_Aipa","0","1","7","7","16.317138671875","0","0","0","3.24212598800659","0","36.4668273925781","0.159840151667595","0","0","14.1034660339355","0","0.145153880119324","20.5278587341309","56.1922340393066","0","0","1195.03295898438","31.130392074585","48.1763534545898","0","0.00152152450755239","0.0671515688300133","0.0619088113307953","0","36.6173057556152","0","3.47879433631897","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004272446","1023","20.0000004176389","1.2983224586804","4.5404486656189"
"Laser_Zap_Ben_Aipa","0","1","7","8","11.9455499649048","0","0","0","3.3060417175293","0","26.7289791107178","0.0958391949534416","0","0","8.89446544647217","0","0.145153880119324","20.5278587341309","56.1922340393066","0","0","833.689880371094","20.6485023498535","31.8076972961426","0","0.00100921315606683","0.0468468964099884","0.0416669771075249","0","26.8186149597168","0","2.34136056900024","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0011659837","1023","20.000001139769","1.23440679848683","4.5404486656189"
"Laser_Zap_Ben_Aipa","0","1","7","9","10.6633529663086","0","0","0","2.67919898033142","0","23.8728466033936","0.288250356912613","0","0","17.7357864379883","0","0.145153880119324","20.5278587341309","56.1922340393066","0","0","731.571105957031","27.3176956176758","32.2778472900391","0","0.00133517570793629","0.0411086119711399","0.0271910615265369","0","24.1485023498535","0","1.52792644500732","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004743191","1023","20.000000463655","1.86124951397394","4.5404486656189"
"Laser_Zap_Ben_Aipa","0","1","8","0","4.73594856262207","0","0","0","3.89946889877319","0","10.7261037826538","2.67041741608409E-05","0","0","0.0267660785466433","0","0.145153880119324","20.5278587341309","56.4910125732422","0","0","290.820098876953","0.670706510543823","5.97616004943848","0","3.27813540934585E-05","0.0164287220686674","0.0105319498106837","0","10.7261095046997","0","0.594960510730743","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0001766755","1023","20.0000001727033","0.114326269468631","4.01379537582397"
"Laser_Zap_Ben_Aipa","0","1","8","1","11.1147432327271","0","0","0","3.15653514862061","0","25.0106143951416","0.0297025814652443","0","0","3.96988153457642","0","0.145153880119324","20.5278587341309","56.4910125732422","0","0","767.297241210938","13.2685174942017","24.4367179870605","0","0.000648510118480772","0.0433453992009163","0.0367701798677444","0","25.0375175476074","0","2.0771849155426","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0007248693","1023","20.0000007085721","0.857260072799613","4.01379537582397"
"Laser_Zap_Ben_Aipa","0","1","8","2","14.8762521743774","0","0","0","2.45413661003113","0","33.4340400695801","0.250310719013214","0","0","18.3829345703125","0","0.145153880119324","20.5278587341309","56.4910125732422","0","0","1073.87622070313","33.7825546264648","49.2983131408691","0","0.00165115133859217","0.0606643594801426","0.0561784245073795","0","33.6719627380371","0","3.17357611656189","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9989333921","1023","19.9999989573726","1.55965867258358","4.01379537582397"
"Laser_Zap_Ben_Aipa","0","1","8","3","16.1225566864014","0","0","0","2.36988234519958","0","36.2249870300293","0.321674704551697","0","0","22.4120788574219","0","0.145153880119324","20.5278587341309","56.4910125732422","0","0","1178.56274414063","39.0781784057617","59.5336151123047","0","0.00190997938625515","0.0665782019495964","0.0673626661300659","0","36.5317535400391","0","3.80538535118103","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20460.0000853315","1023","20.000000083413","1.64391301037646","4.01379537582397"
"Laser_Zap_Ben_Aipa","0","1","8","4","16.8695583343506","0","0","0","2.33219218254089","0","37.8978004455566","0.36283215880394","0","0","24.7124977111816","0","0.145153880119324","20.5278587341309","56.4910125732422","0","0","1241.9716796875","42.1245460510254","66.2017669677734","0","0.00205887318588793","0.0701602399349213","0.0752008110284805","0","38.2443084716797","0","4.24817037582397","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20460.0003243319","1023","20.00000031704","1.68160321624606","4.01379537582397"
"Laser_Zap_Ben_Aipa","0","1","8","5","18.5398979187012","0","0","0","2.37700700759888","0","41.638313293457","0.373246788978577","0","0","26.1185722351074","0","0.145153880119324","20.5278587341309","56.4910125732422","0","0","1385.44763183594","45.7389183044434","70.9147109985352","0","0.00223552878014743","0.0782653391361237","0.0811731815338135","0","41.9945678710938","0","4.58555507659912","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20459.9997596215","1023","19.9999997650259","1.6367882404514","4.01379537582397"
"Laser_Zap_Ben_Aipa","0","1","8","6","19.8515586853027","0","0","0","2.59510231018066","0","44.575611114502","0.26309210062027","0","0","21.2430438995361","0","0.145153880119324","20.5278587341309","56.4910125732422","0","0","1499.65783691406","42.9139518737793","67.1130599975586","0","0.00209745625033975","0.0847171917557716","0.0829048603773117","0","44.8250389099121","0","4.68337965011597","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20459.9985657999","1023","19.9999985980449","1.41869285394915","4.01379537582397"
"Laser_Zap_Ben_Aipa","0","1","8","7","18.0374279022217","0","0","0","2.96444058418274","0","40.5130920410156","0.0952831134200096","0","0","10.4030647277832","0","0.145153880119324","20.5278587341309","56.4910125732422","0","0","1342.04907226563","28.4072227478027","50.5792694091797","0","0.00138842733576894","0.0758137181401253","0.0721987336874008","0","40.6015815734863","0","4.07857942581177","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9996096089","1023","19.999999618386","1.04935469960401","4.01379537582397"
"Laser_Zap_Ben_Aipa","0","1","8","8","14.3812847137451","0","0","0","2.91226410865784","0.223993539810181","32.3256225585938","0.0848090201616287","69.6973037719727","0","8.820725440979","0","0.145153880119324","20.5278587341309","56.4910125732422","0","0","1032.70153808594","22.9460105895996","36.1261329650879","0","0.00112150586210191","0.0583383552730083","0.0516400337219238","0","102.088882446289","0","2.91719794273376","0","0","0","-1","-1","0","-1","-1","58","4","-1","0","-1","0","20460.0005804646","1023","20.0000005674141","1.10153106907725","4.01379537582397"
"Laser_Zap_Ben_Aipa","0","1","8","9","13.132495880127","0","0","0","0.993312060832977","0","29.5291194915771","1.57353842258453","0","0","59.6004066467285","0","0.145153880119324","20.5278587341309","56.4910125732422","0","0","929.892456054688","56.6331024169922","75.3736953735352","0","0.00276799127459526","0.0525305680930614","0.0307046752423048","0","31.0616340637207","0","1.7345381975174","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20460.0003391532","1023","20.0000003315281","3.02048333308714","4.01379537582397"
"Laser_Zap_Ben_Aipa","0","1","9","0","2.43168473243713","0","0","0","4.15461349487305","0","6.00589036941528","-0.0362602956593037","0","0","2.63945722579956","0","0.145153880119324","20.5278587341309","60.9556503295898","0","0","140.386932373047","-4.80781078338623","6.64183950424194","0","-0.000234985855058767","0.00855737738311291","0.00630873534828424","0","5.96736526489258","0","0.384553074836731","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0008038095","1023","20.0000007857375","-1.57354183989648","2.5810718536377"
"Laser_Zap_Ben_Aipa","0","1","9","1","10.6936454772949","0","0","0","3.77897024154663","0","25.969747543335","-0.0836444422602654","0","0","7.99942827224731","0","0.145153880119324","20.5278587341309","60.9556503295898","0","0","733.960754394531","-19.1363086700439","29.9502468109131","0","-0.000935303454753011","0.044739056378603","0.0351041778922081","0","25.8804264068604","0","2.1397979259491","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999848149","1023","19.9999999851563","-1.19789845090907","2.5810718536377"
"Laser_Zap_Ben_Aipa","0","1","9","2","17.2523365020752","0","0","0","2.78098320960999","0","41.8178939819336","-0.000675231916829944","0","0","0.387048274278641","0","0.145153880119324","20.5278587341309","60.9556503295898","0","0","1274.64855957031","-5.54656267166138","41.3835487365723","0","-0.00027109298389405","0.0776970311999321","0.0667857229709625","0","41.8169631958008","0","4.07096767425537","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20460.000815916","1023","20.0000007975719","-0.199911308965402","2.5810718536377"
"Laser_Zap_Ben_Aipa","0","1","9","3","19.6114025115967","0","0","0","2.32280135154724","0","47.5182456970215","0.00168903858866543","0","0","0.749397277832031","0","0.145153880119324","20.5278587341309","60.9556503295898","0","0","1478.6494140625","8.31257724761963","51.8424034118652","0","0.000406284292694181","0.0901320353150368","0.0838793218135834","0","47.5194511413574","0","5.11291837692261","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20460.0015238017","1023","20.0000014895422","0.258270587834306","2.5810718536377"
"Laser_Zap_Ben_Aipa","0","1","9","4","20.5781955718994","0","0","0","2.02607345581055","0","49.854362487793","0.0177218839526176","0","0","3.65886902809143","0","0.145153880119324","20.5278587341309","60.9556503295898","0","0","1563.48168945313","18.8875160217285","63.2352867126465","0","0.000923143466934562","0.0953030437231064","0.0982200428843498","0","49.8697471618652","0","5.98706674575806","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20460.0007455476","1023","20.0000007287855","0.554998559712676","2.5810718536377"
"Laser_Zap_Ben_Aipa","0","1","9","5","22.5078144073486","0","0","0","1.84021043777466","0","54.5170097351074","0.0467723682522774","0","0","7.23373556137085","0","0.145153880119324","20.5278587341309","60.9556503295898","0","0","1734.78161621094","27.974781036377","69.5440063476563","0","0.00136729131918401","0.105744741857052","0.103094562888145","0","54.5592231750488","0","6.28419637680054","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20460.0004723735","1023","20.0000004617532","0.740861473126867","2.5810718536377"
"Laser_Zap_Ben_Aipa","0","1","9","6","25.5068683624268","0","0","0","1.58973395824432","0","61.763801574707","0.129566058516502","0","0","14.9742918014526","0","0.145153880119324","20.5278587341309","60.9556503295898","0","0","2005.888671875","43.2816581726074","80.7506866455078","0","0.0021154279820621","0.122270248830318","0.109448798000813","0","61.8841247558594","0","6.67152309417725","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0007845301","1023","20.0000007668915","0.991337993826269","2.5810718536377"
