"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Poahaku","20","2","4","7","3.33462500572205","0","0","0","2.49039673805237","0","9.48245716094971","1.97900247573853","0","0","44.458324432373","0","0.145153880119324","20.5278587341309","70.5946807861328","0","0","197.254837036133","25.2155227661133","46.0719680786133","0","0.00123243022244424","0.0139251425862312","0.00375748611986637","0","11.4242496490479","0","0.265258580446243","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003366553","1023","20.0000003290863","5.07754680109934","7.56794357299805"
"Poahaku","20","2","4","8","2.15414428710938","0","0","0","1.89959299564362","0","6.17892742156982","1.72427010536194","0","0","34.6591606140137","0","0.145153880119324","20.5278587341309","70.5946807861328","0","0","123.591438293457","17.6315879821777","35.4211196899414","0","0.000861758890096098","0.00872489809989929","0.00216739461757243","0","7.87298393249512","0","0.153006553649902","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0012657967","1023","20.0000012373379","5.6683506443638","7.56794357299805"
"Poahaku","20","2","4","9","0.809586405754089","0","0","0","-0.79012393951416","0","2.41623401641846","2.17967391014099","0","0","29.5141201019287","0","0.145153880119324","20.5278587341309","70.5946807861328","0","0","48.8737716674805","10.2611331939697","29.5233764648438","0","0.000501521688420326","0.00345022836700082","0.000706199265550822","0","4.57024478912354","0","0.0498539172112942","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.998901124","1023","19.9999989258299","8.35806781793337","7.56794357299805"
"Poahaku","20","2","5","0","1.29563415050507","0","0","0","1.45348083972931","0.099873423576355","4.23967456817627","1.19590246677399","5.37123775482178","0","23.8196105957031","0","0.145153880119324","20.5278587341309","79.2545547485352","0","0","74.3123245239258","12.0096826553345","24.0549774169922","0","0.000586983514949679","0.00588958989828825","0.00170427514240146","0","10.7589626312256","0","0.135071575641632","0","0","0","-1","-1","0","-1","-1","57","2","-1","0","-1","0","20459.9998968694","1023","19.9999998991881","5.71985566068996","7.17333698272705"
"Poahaku","20","2","5","1","3.7664098739624","0","0","0","3.25061225891113","0","12.0022325515747","1.17194473743439","0","0","34.1415824890137","0","0.145153880119324","20.5278587341309","79.2545547485352","0","0","225.471054077148","25.0118865966797","37.579532623291","0","0.00122247741091996","0.0178696066141129","0.00565218087285757","0","13.1460590362549","0","0.447961062192917","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9989932388","1023","19.9999990158737","3.92272430868965","7.17333698272705"
"Poahaku","20","2","5","2","5.82534790039063","0","0","0","3.24475955963135","0","18.4708976745605","1.91634452342987","0","0","55.7441101074219","0","0.145153880119324","20.5278587341309","79.2545547485352","0","0","367.042358398438","40.7772903442383","61.3454780578613","0","0.00199302495457232","0.0290897786617279","0.00911979097872972","0","20.3438396453857","0","0.72278493642807","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9998864483","1023","19.9999998890013","3.92857729454837","7.17333698272705"
"Poahaku","20","2","5","3","6.54375028610229","0","0","0","3.16439914703369","0","20.7279376983643","2.32281160354614","0","0","66.205810546875","0","0.145153880119324","20.5278587341309","79.2545547485352","0","0","418.692993164063","47.4654731750488","71.8762588500977","0","0.0023199156858027","0.0331833250820637","0.00952925160527229","0","23.0000305175781","0","0.755236625671387","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992428715","1023","19.9999992598939","4.00893790586505","7.17333698272705"
"Poahaku","20","2","5","4","5.55911254882813","0","0","0","2.90964007377625","0","17.6344528198242","2.32332396507263","0","0","62.2403450012207","0","0.145153880119324","20.5278587341309","79.2545547485352","0","0","348.169036865234","41.974235534668","66.794563293457","0","0.00205152668058872","0.027593981474638","0.00791809894144535","0","19.908971786499","0","0.627545416355133","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9998293089","1023","19.9999998331466","4.26369695659367","7.17333698272705"
"Poahaku","20","2","5","5","4.72602891921997","0","0","0","2.64196729660034","0","15.0171146392822","2.3236837387085","0","0","58.5482749938965","0","0.145153880119324","20.5278587341309","79.2545547485352","0","0","290.138854980469","37.1697578430176","61.9242401123047","0","0.00181670370511711","0.0229948237538338","0.00624815933406353","0","17.2938575744629","0","0.495195090770721","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0000199931","1023","20.0000000195436","4.53136914610603","7.17333698272705"
"Poahaku","20","2","5","6","3.97097420692444","0","0","0","2.33501744270325","0","12.644923210144","2.3299286365509","0","0","54.9530944824219","0","0.145153880119324","20.5278587341309","79.2545547485352","0","0","239.040420532227","32.6931533813477","57.1945037841797","0","0.0015979059971869","0.0189450420439243","0.00463994452729821","0","14.9297933578491","0","0.367736726999283","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9979215947","1023","19.9999979683233","4.83831966348542","7.17333698272705"
"Poahaku","20","2","5","7","2.92570352554321","0","0","0","1.83778965473175","0","9.3609447479248","2.23584342002869","0","0","47.7765998840332","0","0.145153880119324","20.5278587341309","79.2545547485352","0","0","171.113479614258","25.8013572692871","49.002628326416","0","0.00126106338575482","0.0135615216568112","0.00305451801978052","0","11.5562295913696","0","0.242084473371506","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003146102","1023","20.0000003075369","5.33554722027662","7.17333698272705"
"Poahaku","20","2","5","8","1.87526106834412","0","0","0","1.00805401802063","0","6.06071710586548","2.1575300693512","0","0","39.8306999206543","0","0.145153880119324","20.5278587341309","79.2545547485352","0","0","107.100952148438","18.6515598297119","40.2137870788574","0","0.000911610899493098","0.0084882378578186","0.00164970243349671","0","8.18319320678711","0","0.130746424198151","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0009061795","1023","20.000000885806","6.16528275213238","7.17333698272705"
"Poahaku","20","2","5","9","0.504398286342621","0","0","0","-2.90912103652954","0","1.75380945205688","3.01274085044861","0","0","33.6252899169922","0","0.145153880119324","20.5278587341309","79.2545547485352","0","0","34.3609580993652","9.75427913665771","33.4451026916504","0","0.000476748711662367","0.00272326217964292","0.000456851877970621","0","4.73946571350098","0","0.036207590252161","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0010404762","1023","20.0000010170833","10.0824572562159","7.17333698272705"
"Poahaku","20","2","6","0","1.33786809444427","0","0","0","3.05554747581482","0","4.84441804885864","0.424585163593292","0","0","12.530086517334","0","0.145153880119324","20.5278587341309","87.811149597168","0","0","76.6227798461914","9.29747486114502","13.7059965133667","0","0.000454422057373449","0.00672833388671279","0.00183253502473235","0","5.25794172286987","0","0.160917013883591","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9990477668","1023","19.9999990691758","3.87262274751057","6.9281702041626"
"Poahaku","20","2","6","1","4.70498323440552","0","0","0","3.22466897964478","0","16.5651569366455","1.39929580688477","0","0","43.1907234191895","0","0.145153880119324","20.5278587341309","87.811149597168","0","0","288.6943359375","33.5027885437012","47.860221862793","0","0.00163747742772102","0.0253505799919367","0.00695091765373945","0","17.929859161377","0","0.610368072986603","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002275018","1023","20.0000002223869","3.70350121987035","6.9281702041626"
"Poahaku","20","2","6","2","6.32961082458496","0","0","0","3.26316547393799","0","22.2203941345215","1.89398801326752","0","0","59.0769538879395","0","0.145153880119324","20.5278587341309","87.811149597168","0","0","403.190673828125","46.3043174743652","65.0858154296875","0","0.00226316298358142","0.0354046374559402","0.00902991555631161","0","24.0689373016357","0","0.792927265167236","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012505901","1023","20.0000012224733","3.66500465294763","6.9281702041626"
"Poahaku","20","2","6","3","5.51934576034546","0","0","0","2.98496460914612","0","19.3999080657959","2.02021360397339","0","0","58.5463371276855","0","0.145153880119324","20.5278587341309","87.811149597168","0","0","345.363067626953","42.669261932373","63.6117630004883","0","0.00208549667149782","0.0303267296403646","0.00785678159445524","0","21.3741970062256","0","0.689913034439087","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0000160766","1023","20.0000000157151","3.94320601645823","6.9281702041626"
"Poahaku","20","2","6","4","4.80758571624756","0","0","0","2.6598048210144","0","16.9223098754883","2.19376540184021","0","0","58.7048606872559","0","0.145153880119324","20.5278587341309","87.811149597168","0","0","295.747222900391","39.5469627380371","62.5604782104492","0","0.00193289166782051","0.0259699039161205","0.00640171999111772","0","19.0691394805908","0","0.562142431735992","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9995935775","1023","19.9999996027151","4.26836540265776","6.9281702041626"
"Poahaku","20","2","6","5","4.2209153175354","0","0","0","2.3083336353302","0","14.8801431655884","2.40510964393616","0","0","59.4308853149414","0","0.145153880119324","20.5278587341309","87.811149597168","0","0","255.784149169922","37.0136756896973","62.1220512390137","0","0.00180907512549311","0.022460700944066","0.00501931505277753","0","17.2369079589844","0","0.440751850605011","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992383446","1023","19.9999992554689","4.6198368010552","6.9281702041626"
"Poahaku","20","2","6","6","3.36793875694275","0","0","0","1.82549655437469","0","11.9109802246094","2.5256142616272","0","0","56.455997467041","0","0.145153880119324","20.5278587341309","87.811149597168","0","0","199.410263061523","31.8642520904541","57.9850616455078","0","0.00155739253386855","0.0175104439258575","0.00351323490031064","0","14.3893909454346","0","0.308501183986664","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0005441811","1023","20.0000005319463","5.10267370500367","6.9281702041626"
"Poahaku","20","2","6","7","2.45811629295349","0","0","0","1.19764602184296","0","8.74393939971924","2.54617142677307","0","0","50.6183319091797","0","0.145153880119324","20.5278587341309","87.811149597168","0","0","142.004959106445","25.4745330810547","51.2767677307129","0","0.00124508957378566","0.0124696176499128","0.00225512078031898","0","11.246413230896","0","0.198024749755859","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003223865","1023","20.0000003151383","5.73052431651534","6.9281702041626"
"Poahaku","20","2","6","8","1.39805936813354","0","0","0","-0.0964887365698814","0","5.05394124984741","2.63687872886658","0","0","42.6383857727051","0","0.145153880119324","20.5278587341309","87.811149597168","0","0","79.9391708374023","17.5642242431641","42.6418151855469","0","0.000858466548379511","0.00701955053955317","0.00114215782377869","0","7.65288352966309","0","0.100294187664986","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9984429437","1023","19.9999984779509","7.02465947640835","6.9281702041626"
"Poahaku","20","2","6","9","0.337709367275238","0","0","0","-4.53323268890381","0","1.36292207241058","3.87425184249878","0","0","37.835823059082","0","0.145153880119324","20.5278587341309","87.811149597168","0","0","27.2104721069336","9.71418190002441","37.5234222412109","0","0.000474788947030902","0.00238938280381262","0.0003433896927163","0","5.20999574661255","0","0.0301534440368414","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000921929","1023","20.0000000901201","11.4614034001971","6.9281702041626"
"Poahaku","20","2","7","0","2.29756832122803","0","0","0","3.63203811645508","0","7.51944160461426","1.36039102077484","0","0","31.6956481933594","0","0.145153880119324","20.5278587341309","80.670036315918","0","0","132.225662231445","18.6314144134521","32.6346664428711","0","0.000910626375116408","0.0106666488572955","0.00285102892667055","0","8.85238075256348","0","0.229992613196373","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.998658693","1023","19.9999986888494","4.89738009937646","8.52941799163818"
"Poahaku","20","2","7","1","3.52624750137329","0","0","0","3.53470683097839","0","11.4485855102539","2.28855299949646","0","0","52.2727966308594","0","0.145153880119324","20.5278587341309","80.670036315918","0","0","209.703170776367","30.1342544555664","53.4946556091309","0","0.00147283752448857","0.0169167630374432","0.00422357674688101","0","13.6936655044556","0","0.340716123580933","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9991204259","1023","19.9999991402013","4.99471164793969","8.52941799163818"
"Poahaku","20","2","7","2","3.22399210929871","0","0","0","3.21028780937195","0","10.4820156097412","2.50537443161011","0","0","53.7029838562012","0","0.145153880119324","20.5278587341309","80.670036315918","0","0","190.123916625977","29.0903282165527","54.6017379760742","0","0.00142181466799229","0.0153373032808304","0.00383562804199755","0","12.942253112793","0","0.3094202876091","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0000769653","1023","20.0000000752349","5.31913032542984","8.52941799163818"
"Poahaku","20","2","7","3","2.8688530921936","0","0","0","2.74472498893738","0","9.34632968902588","2.83837938308716","0","0","55.8928680419922","0","0.145153880119324","20.5278587341309","80.670036315918","0","0","167.52766418457","27.8691692352295","56.3085174560547","0","0.0013621294638142","0.0135144628584385","0.00326641392894089","0","12.137113571167","0","0.263501733541489","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0002977624","1023","20.0000002910679","5.78469281161355","8.52941799163818"
"Poahaku","20","2","7","4","2.58853316307068","0","0","0","2.27866649627686","0","8.44990634918213","3.20583367347717","0","0","58.3634147644043","0","0.145153880119324","20.5278587341309","80.670036315918","0","0","150.033020019531","26.9620265960693","58.2853546142578","0","0.0013177921064198","0.0121031701564789","0.00270150369033217","0","11.6055040359497","0","0.217930406332016","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000749133","1023","20.0000000732291","6.25075197321088","8.52941799163818"
"Poahaku","20","2","7","5","2.13974070549011","0","0","0","1.68187069892883","0","7.01473045349121","3.4455144405365","0","0","57.1801567077637","0","0.145153880119324","20.5278587341309","80.670036315918","0","0","122.729888916016","24.1516189575195","56.7187652587891","0","0.00118043110705912","0.00990062486380339","0.00209284550510347","0","10.4102077484131","0","0.168829932808876","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.998735284","1023","19.9999987637185","6.84754709538283","8.52941799163818"
