"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_evolutive","30","0","5","0","0","0","0","1.43053877353668","0","233.747573852539","10.1982460021973","79.2981033325195","0","348.08154296875","0","0","0","566.471069335938","680.90771484375","0","680.90771484375","343.676025390625","493.074523925781","0","0.0167974587529898","0.385714560747147","0","0","322.977355957031","0","15.5816535949707","-0.0267792139202356","0","9","111","19","377","218","218","-1","0","112","2","17","0","3.70050120353699","0.200000002980232","0","81","318","20460.0011492485","1023","20.0000011234101","2.49595985473636","-1.20454134880063","10"
"default_evolutive","30","0","6","0","0","0","0","1.83688354492188","0","286.163116455078","7.94237852096558","102.182876586914","0","305.8193359375","0","0","0","593.231140136719","801.692810058594","0","801.692810058594","354.872161865234","488.733856201172","0","0.0173446834087372","0.475589126348495","0","0","396.017059326172","0","19.5700988769531","-0.0197154134511948","0","9","123","21","369","220","220","-1","0","124","2","19","0","3.28988337516785","0.25","0","95","303","20459.9965016641","1023","19.9999965803168","2.09003423587859","-1.19984913928925","10"
"default_evolutive","30","0","7","0","0","0","0","1.99907982349396","0","302.677429199219","7.43728637695313","20.2042255401611","0","292.487670898438","0","0","0","577.654113769531","898.928771972656","0","898.928771972656","348.66064453125","495.171325683594","0","0.0170410852879286","0.51926988363266","0","0","330.100860595703","0","21.2205505371094","-0.0222516302019358","0","9","126","21","366","220","220","-1","0","127","3","19","0","3.15561413764954","0.266666680574417","0","110","304","20460.0023202883","1023","20.0000022681215","1.88063587363741","-1.27497826401212","10"
"default_evolutive","30","0","8","0","0","0","0","2.13367962837219","0","310.370483398438","7.17391443252563","0","0","286.710510253906","0","0","0","570.460876464844","926.494201660156","0","926.494201660156","349.822265625","494.966247558594","0","0.0170978643000126","0.528528690338135","0","0","317.328826904297","0","21.7851886749268","-0.0211787428706884","0","9","131","23","365","222","222","-1","0","132","3","21","0","3.06618714332581","0.283333361148834","0","114","305","20459.997780234","1023","19.9999978301408","1.85383768520939","-1.21234945811641","10"
"default_evolutive","30","1","0","0","0","0","0","0.0838492512702942","0","15.3555879592896","64.563346862793","0","0","506.557769775391","0","0","0","379.860778808594","59.400333404541","0","59.400333404541","107.96452331543","508.224792480469","0","0.00527685880661011","0.0225638579577208","0","0","79.4682998657227","0","0.582677245140076","0.0445119701325893","0","9","78","3","396","211","211","-1","0","79","0","10","0","13.7872247695923","0.0333333350718021","0.0307062119245529","21","390","20459.9985089968","1023","19.9999985425189","13.524629687265","-0.26259508232731","10"
"default_evolutive","30","1","1","0","0","0","0","0.0364725440740585","0","25.2401218414307","48.988842010498","0","0","500.831512451172","0","0","0","359.604858398438","101.49055480957","0","101.49055480957","136.049530029297","506.262359619141","0","0.0066495374776423","0.0364964976906776","0","0","73.7881774902344","0","1.04825437068939","0.0413899831473827","0","9","83","4","395","212","212","-1","0","84","0","11","0","10.585244178772","0.0500000007450581","0.0307062119245529","24","384","20459.998982897","1023","19.9999990057644","10.4977315791967","-0.0875125995752697","10"
"default_evolutive","30","1","2","0","0","0","0","0.881609499454498","0","73.9320526123047","27.1516666412354","0","0","470.340698242188","0","0","0","477.417175292969","228.236999511719","0","228.236999511719","221.67529296875","500.850036621094","0","0.0108345709741116","0.108964264392853","0","0","100.688346862793","0","3.79106283187866","0.0269024334847927","0","9","98","7","394","215","215","-1","0","99","0","14","0","6.44532775878906","0.100000001490116","0.0307062119245529","31","353","20459.99730847","1023","19.9999973689834","5.70648265082555","-0.738845107963517","10"
"default_evolutive","30","1","3","0","0","0","0","1.2435017824173","0","150.656921386719","16.714994430542","0","0","416.353485107422","0","0","0","625.023376464844","370.218475341797","0","370.218475341797","295.314300537109","496.769653320313","0","0.0144337397068739","0.231395199894905","0","0","167.0380859375","0","8.95082473754883","0.00473633641377091","0","9","111","10","387","218","218","-1","0","112","0","17","0","4.65150165557861","0.150000005960464","0.0307062119245529","37","313","20459.9990393667","1023","19.9999990609646","3.5762608435328","-1.07524081204581","10"
"default_evolutive","30","1","4","0","0","0","0","1.42651665210724","0","202.830307006836","12.237247467041","0","0","375.183685302734","0","0","0","614.066040039063","523.363098144531","0","523.363098144531","328.500396728516","495.264495849609","0","0.0160557348281145","0.321379512548447","0","0","214.775955200195","0","12.9796028137207","0.00999765563756227","0","9","123","12","379","220","220","-1","0","124","0","19","0","3.86226487159729","0.200000002980232","0.0307062119245529","50","303","20460.0038705979","1023","20.0000037835756","2.86362051488972","-0.998644356707572","10"
"default_evolutive","30","1","5","0","0","0","0","1.75254440307617","0","244.072235107422","10.1067962646484","252.679214477539","0","334.056274414063","0","0","0","626.818115234375","621.777404785156","0","621.777404785156","333.587921142578","474.490905761719","0","0.0163043942302465","0.389741361141205","0","0","506.383239746094","0","16.0411567687988","0.00406978698447347","0","9","138","17","374","225","225","-1","0","139","0","24","0","3.30008411407471","0.25","0.0307062119245529","57","288","20460.000931757","1023","20.0000009108084","2.39760469863067","-0.902479415444041","10"
"default_evolutive","30","1","6","0","0","0","0","1.83973133563995","0","288.770782470703","7.136474609375","476.458160400391","0","283.321075439453","0","0","0","655.040832519531","708.135559082031","0","708.135559082031","330.581939697266","442.275146484375","0","0.0161574762314558","0.463857710361481","0","0","771.388427734375","0","19.4914150238037","0.00258602993562818","0","9","153","23","370","231","231","-1","0","154","0","30","0","2.72803664207458","0.300000011920929","0.0307062119245529","69","280","20459.9985147235","1023","19.9999985481168","1.99617790710625","-0.731858734968331","10"
"default_evolutive","30","1","7","0","0","0","0","1.8322913646698","0","321.102478027344","6.74741363525391","316.744018554688","0","262.218902587891","0","0","0","640.167175292969","826.462585449219","0","826.462585449219","310.727325439453","455.767456054688","0","0.015187063254416","0.529074192047119","0","0","643.726806640625","0","22.266788482666","0.0063414853066206","0","9","169","30","367","238","238","-1","0","170","1","37","0","2.33879995346069","0.349999994039536","0.0307062119245529","92","285","20460.0007410321","1023","20.0000007243716","1.64489997579477","-0.69389997766592","10"
"default_evolutive","30","1","8","0","0","0","0","1.81933438777924","0","373.232147216797","52769.36328125","209.670425415039","0","89807.734375","0","0","0","685.574340820313","904.818969726563","0","904.818969726563","9006.953125","77825.5859375","0","0.440222531557083","0.620320677757263","0","0","53172.9765625","0","26.3076343536377","0.520245790481567","0","9","175","33","367","241","241","-1","0","176","1","40","0","45","0.366666674613953","0.0307062119245529","96","268","20460.0002938107","1023","20.000000287205","45.2080146164113","0.208014616411276","10"
"default_evolutive","30","1","9","0","0","0","0","1.81185734272003","0","392.210205078125","55684.453125","206.929931640625","0","95048.953125","0","0","0","669.657531738281","980.766479492188","0","980.766479492188","9533.431640625","83864.4140625","0","0.465954601764679","0.656777679920197","0","0","56099.4609375","0","27.7604465484619","0.487713128328323","0","9","180","35","366","243","243","-1","0","181","1","42","0","45","0.38333335518837","0.0307062119245529","110","270","20460.0010484276","1023","20.0000010248559","45.1906403072853","0.190640307285257","10"
