"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_paddle","15","2","4","0","0","0","0","3.36452555656433","0","230.630065917969","7.90587902069092","684.36083984375","0","283.349639892578","0","0","0","437.460998535156","841.948852539063","0","841.948852539063","302.047973632813","508.054443359375","0","0.0147628523409367","0.368319779634476","0","0","922.410583496094","0","24.8234558105469","0.0797651037573814","0","9","195","14","379","229","229","-1","0","196","0","28","0","6.09803009033203","0.25","0.0504326298832893","45","317","20460.0009982657","1023","20.0000009758218","2.29712280066388","-3.80090728966815","10"
"default_paddle","15","2","5","0","0","0","0","2.77857780456543","0","374.270721435547","44648.9375","653.41650390625","0","86225.828125","0","0","0","535.907470703125","1189.45239257813","0","1189.45239257813","8673.208984375","58515.4921875","0","0.423910558223724","0.637436389923096","0","0","45725.8515625","0","49.4462127685547","0.825320541858673","0","9","206","19","373","234","234","-1","0","207","0","33","0","45","0.300000011920929","0.0504326298832893","59","287","20459.9975540067","1023","19.9999976089997","41.6841712440088","-3.31582875599121","10"
"default_paddle","15","2","6","0","0","0","0","2.53588175773621","0","413.959991455078","51863.3984375","554.588989257813","0","97445.0625","0","0","0","530.533569335938","1321.66870117188","0","1321.66870117188","9785.2451171875","58344.7734375","0","0.47826224565506","0.701189637184143","0","0","52562.0078125","0","56.2386283874512","0.930843353271484","0","9","217","25","370","240","240","-1","0","218","0","39","0","45","0.349999994039536","0.0504326298832893","58","272","20459.9991031803","1023","19.9999991233434","43.0058189432444","-1.99418105675556","10"
"default_paddle","15","2","7","0","0","0","0","2.13840937614441","0","484.370544433594","64395.65234375","776.734375","0","117704.0703125","0","0","0","533.907592773438","1568.17639160156","0","1568.17639160156","11819.30859375","64699.1328125","0","0.577678859233856","0.837261319160461","0","0","65454.20703125","0","69.1554718017578","0.989427208900452","0","9","227","31","365","246","246","-1","0","228","0","45","0","45","0.400000005960464","0.0504326298832893","64","265","20459.9985005948","1023","19.9999985343057","43.6271378212086","-1.37286217879139","10"
"default_paddle","15","2","8","0","0","0","0","1.80839478969574","0","536.688720703125","77787.71875","286.848571777344","0","134958.4375","0","0","0","539.568603515625","1735.76220703125","0","1735.76220703125","13584.9150390625","66133.953125","0","0.663974285125732","0.936562836170197","0","0","78432.484375","0","78.5597991943359","1.06090688705444","0","8","234","37","362","252","252","-1","0","235","0","51","0","45","0.449999988079071","0.0504326298832893","67","264","20460.0017551734","1023","20.000001715712","45.1493832986763","0.149383298676305","10"
"default_paddle","15","2","9","0","0","0","0","1.46913158893585","0","572.309692382813","85399.109375","28.2383270263672","0","146269.65625","0","0","0","525.147766113281","1926.16369628906","0","1926.16369628906","14722.638671875","68375.2578125","0","0.719581604003906","1.01152050495148","0","0","86054.390625","0","85.1124114990234","1.08709788322449","0","8","237","39","360","254","254","-1","0","238","0","53","0","45","0.466666668653488","0.0504326298832893","69","263","20459.9986852847","1023","19.9999987148433","45.3477992794281","0.347799279428123","10"
"default_paddle","15","2","10","0","0","0","0","1.40622878074646","0","566.914245605469","86624.8984375","-92.0911254882813","0","145976.3125","0","0","0","521.770751953125","1938.07006835938","0","1938.07006835938","14705.244140625","63032.00390625","0","0.718731343746185","1.01122832298279","0","0","87342.625","0","84.8037109375","1.12741684913635","0","8","239","41","359","256","256","-1","0","240","0","55","0","45","0.483333349227905","0.0504326298832893","67","263","20460.0011792696","1023","20.0000011527562","45.2960383318202","0.296038331820228","10"
"default_paddle","15","3","0","0","0","0","0","4.87827014923096","0","6.10650730133057","240.367645263672","0","0","680.017639160156","0","0","0","23.9555377960205","354.569549560547","0","354.569549560547","87.7862548828125","550.766723632813","0","0.00429062871262431","0.00849390402436256","0","0","245.813171386719","0","0.225733384490013","0.627033293247223","0","9","191","1","400","227","227","-1","0","192","0","26","0","29.3518867492676","0.133333340287209","0.0756489485502243","14","383","20459.9980008802","1023","19.9999980458262","30.3407863933411","0.988899644073516","10"
"default_paddle","15","3","1","0","0","0","0","4.07801151275635","0","3.86213684082031","514.1865234375","0","0","815.004943847656","0","0","0","16.1825351715088","357.287811279297","0","357.287811279297","90.1958389282227","551.744689941406","0","0.00440839864313602","0.00578182237222791","0","0","517.089965820313","0","0.140752226114273","0.826716542243958","0","9","194","2","397","228","228","-1","0","195","0","27","0","42.0140151977539","0.150000005960464","0.0756489485502243","12","383","20460.0006101217","1023","20.0000005964044","49.6813986261112","7.66738342835734","10"
"default_paddle","15","3","2","0","0","0","0","3.78879308700562","0","62.8045768737793","43.5466003417969","166.893737792969","0","508.270812988281","0","0","0","149.303924560547","582.866760253906","0","582.866760253906","202.100189208984","524.129455566406","0","0.00987781956791878","0.0870243012905121","0","0","272.561859130859","0","4.09513568878174","0.196315228939056","0","9","206","8","393","234","234","-1","0","207","0","33","0","10.2785863876343","0.200000002980232","0.0756489485502243","33","358","20460.0000859872","1023","20.000000084054","6.51748739769371","-3.76109898994057","10"
"default_paddle","15","3","3","0","0","0","0","3.27917814254761","0","146.301055908203","19.1775741577148","1084.12133789063","0","395.376373291016","0","0","0","265.484344482422","817.347778320313","0","817.347778320313","262.305084228516","498.079925537109","0","0.0128203863278031","0.216993033885956","0","0","1248.76184082031","0","13.5042009353638","0.147945940494537","0","9","216","13","389","239","239","-1","0","217","0","38","0","7.69481754302979","0.25","0.0756489485502243","44","329","20459.9984369943","1023","19.9999984721352","3.38712270824666","-4.30769483478312","10"
"default_paddle","15","3","4","0","0","0","0","3.06667137145996","0","136.803527832031","20.1795501708984","1389.46740722656","0","381.389312744141","0","0","0","225.689834594727","901.202575683594","0","901.202575683594","245.593276977539","460.399963378906","0","0.012003580108285","0.203392252326012","0","0","1545.11120605469","0","13.2306432723999","0.183836564421654","0","9","226","19","384","245","245","-1","0","227","0","44","0","7.77126264572144","0.300000011920929","0.0756489485502243","43","321","20460.0023294741","1023","20.0000022771008","3.38338512137161","-4.38787752434982","10"
"default_paddle","15","3","5","0","0","0","0","2.86541938781738","0","131.378799438477","18.7782211303711","1711.89685058594","0","353.355163574219","0","0","0","199.94319152832","977.123596191406","0","977.123596191406","237.39143371582","399.319152832031","0","0.0116027090698481","0.195369213819504","0","0","1859.94665527344","0","13.227518081665","0.224933758378029","0","9","233","25","381","251","251","-1","0","234","0","50","0","7.77382946014404","0.349999994039536","0.0756489485502243","43","313","20460.0005297667","1023","20.000000517856","3.40472106899222","-4.36910839115182","10"
"default_paddle","15","3","6","0","0","0","0","2.27060914039612","0","296.234741210938","35788.00390625","1075.54931640625","0","67271.96875","0","0","0","350.888946533203","1367.93566894531","0","1367.93566894531","6760.66162109375","33369.2265625","0","0.33043310046196","0.479993492364883","0","0","37026.99609375","0","38.0506591796875","1.05012381076813","0","9","240","31","376","257","257","-1","0","241","0","56","0","45","0.400000005960464","0.0756489485502243","59","282","20460.0011670806","1023","20.0000011408412","43.5045049141027","-1.49549508589734","10"
"default_paddle","15","3","7","0","0","0","0","1.88467264175415","0","302.218475341797","38348.046875","1144.66357421875","0","70107.203125","0","0","0","321.913635253906","1553.23547363281","0","1553.23547363281","7043.5517578125","31898.7109375","0","0.34425961971283","0.500007688999176","0","0","39470.67578125","0","40.1816482543945","1.09739530086517","0","9","250","38","374","264","264","-1","0","251","0","63","0","45","0.449999988079071","0.0756489485502243","61","283","20459.9998213209","1023","19.9999998253381","43.5121725772739","-1.48782742272608","10"
"default_paddle","15","3","8","0","0","0","0","1.45587003231049","0","332.313781738281","47140.79296875","643.6337890625","0","80568.9609375","0","0","0","321.577484130859","1724.86022949219","0","1724.86022949219","8119.080078125","32359.064453125","0","0.396826982498169","0.554676234722137","0","0","47814.109375","0","45.7016067504883","1.1599063873291","0","9","259","45","370","271","271","-1","0","260","0","70","0","45","0.5","0.0756489485502243","64","285","20460.0000408552","1023","20.0000000399367","45.6777080494755","0.677708049475527","10"
"default_paddle","15","3","9","0","0","0","0","1.84351205825806","0","70.1215744018555","45.532341003418","1259.53381347656","0","451.709197998047","0","0","0","77.5347671508789","1273.783203125","0","1273.783203125","179.455963134766","407.000122070313","0","0.00877106375992298","0.0987624824047089","0","0","1372.54846191406","0","6.61110305786133","0.407645881175995","0","9","268","52","368","278","278","-1","0","269","0","77","0","10.003493309021","0.550000011920929","0.0756489485502243","52","331","20459.9998411528","1023","19.9999998447242","5.09513206700631","-4.90836124201469","10"
"default_paddle","15","3","10","0","0","0","0","1.2678142786026","0","192.723785400391","26738.58984375","1242.748046875","0","45247.0234375","0","0","0","183.275848388672","1682.86120605469","0","1682.86120605469","4565.87841796875","15229.884765625","0","0.223161205649376","0.308427810668945","0","0","27744.708984375","0","24.4262275695801","1.22514581680298","0","9","272","55","367","281","281","-1","0","273","0","80","0","45","0.566666662693024","0.0756489485502243","56","297","20460.0006738739","1023","20.0000006587233","46.3478899188674","1.34788991886738","10"
"default_paddle","15","3","11","0","0","0","0","1.56695795059204","0","94.926399230957","28.7626190185547","1564.03686523438","0","385.266174316406","0","0","0","96.8004455566406","1430.6611328125","0","1430.6611328125","204.511016845703","360.220733642578","0","0.0099956514313817","0.138488635420799","0","0","1684.18591308594","0","9.92427158355713","0.378092586994171","0","9","275","57","366","283","283","-1","0","276","0","82","0","8.30047798156738","0.583333313465118","0.0756489485502243","57","321","20459.9988554656","1023","19.9999988811981","4.13901878145942","-4.16145920010796","10"
"default_paddle","15","4","0","0","0","0","0","-0.905800700187683","0","9.92434120178223","333.34423828125","0","0","629.264404296875","0","0","0","17.8428592681885","711.374206542969","0","711.374206542969","102.629539489746","549.375122070313","0","0.00501610711216927","0.0126929497346282","0","0","342.485809326172","0","0.429091364145279","0.514107167720795","0","9","234","2","398","252","252","-1","0","235","0","51","0","17.797830581665","0.266666650772095","0.100865259766579","32","379","20459.9976026754","1023","19.9999976565742","23.2777273941787","5.4798968125137","10"
"default_paddle","15","4","1","0","0","0","0","0.540316700935364","0","16.7374649047852","211.475982666016","0","0","588.259216308594","0","0","0","28.7342071533203","750.174011230469","0","750.174011230469","113.537475585938","548.038146972656","0","0.00554924132302403","0.0215556547045708","0","0","227.561126708984","0","0.830337226390839","0.393823504447937","0","9","237","4","397","254","254","-1","0","238","0","53","0","14.0323858261108","0.283333331346512","0.100865259766579","37","377","20459.9996606501","1023","19.9999996682797","14.9180866333302","0.885700807219319","10"
"default_paddle","15","4","2","0","0","0","0","-2.31980085372925","0","8.10807704925537","360.601654052734","0","0","624.165161132813","0","0","0","12.94007396698","766.959350585938","0","766.959350585938","96.0379638671875","549.802368164063","0","0.00469393748790026","0.00992451142519712","0","0","367.899291992188","0","0.342429727315903","0.495808959007263","0","9","239","6","395","256","256","-1","0","240","0","55","0","15.8797731399536","0.300000011920929","0.100865259766579","29","377","20460.0006103081","1023","20.0000005965866","28.2268766878778","12.3471035479242","10"
"default_paddle","15","4","3","0","0","0","0","-5.01624155044556","0","7.82122611999512","323.889404296875","0","0","571.047180175781","0","0","0","10.1610412597656","865.853637695313","0","865.853637695313","87.0011596679688","549.8720703125","0","0.00425225589424372","0.00879797525703907","0","0","330.987640380859","0","0.328587532043457","0.277638614177704","0","9","249","13","393","263","263","-1","0","250","0","62","0","8.12536144256592","0.349999994039536","0.100865259766579","22","370","20460.0009575487","1023","20.0000009360203","28.9026020557726","20.7772406132066","10"
"default_paddle","15","4","4","0","0","0","0","-4.29180288314819","0","11.6936492919922","303.775146484375","0","0","572.418823242188","0","0","0","13.9049987792969","973.168273925781","0","973.168273925781","99.1298980712891","548.954040527344","0","0.00484505901113153","0.0135319037362933","0","0","314.73828125","0","0.583504796028137","0.304055541753769","0","9","258","20","389","270","270","-1","0","259","0","69","0","8.48517513275146","0.400000005960464","0.100865259766579","28","367","20459.998081249","1023","19.9999981243881","20.9803107623897","12.4951356296383","10"
"default_paddle","15","4","5","0","0","0","0","-6.68203020095825","0","15.521445274353","224.268051147461","0","0","563.356201171875","0","0","0","17.0416660308838","1070.78405761719","0","1070.78405761719","102.442016601563","548.573425292969","0","0.00500694196671247","0.0182479452341795","0","0","239.165405273438","0","0.897608637809753","0.270847141742706","0","9","267","27","387","277","277","-1","0","268","0","76","0","7.02568054199219","0.449999988079071","0.100865259766579","27","358","20459.9967969721","1023","19.9999968689854","15.9253014846274","8.89962094263524","10"
"default_paddle","15","4","6","0","0","0","0","0.149614796042442","0","26.7989482879639","105.208389282227","0","0","573.16455078125","0","0","0","27.6883716583252","1229.22619628906","0","1229.22619628906","135.345504760742","546.484497070313","0","0.00661512697115541","0.0340352728962898","0","0","131.463714599609","0","1.96719312667847","0.385772556066513","0","9","277","35","384","285","285","-1","0","278","0","84","0","8.76666355133057","0.5","0.100865259766579","35","349","20460.0010477354","1023","20.0000010241793","11.2073931491143","2.44072959778378","10"
"default_paddle","15","4","7","0","0","0","0","0.651652634143829","0","166.099670410156","21852.51171875","1450.46728515625","0","37883.015625","0","0","0","144.61083984375","1802.54431152344","0","1802.54431152344","3823.341796875","13086.78515625","0","0.186869114637375","0.260667443275452","0","0","23028.953125","0","20.5111656188965","1.2129567861557","0","9","287","43","383","293","293","-1","0","288","0","92","0","45","0.550000011920929","0.100865259766579","66","311","20459.9984555731","1023","19.9999984902963","45.7980632507664","0.798063250766404","10"
"default_paddle","15","4","8","0","0","0","0","0.631151437759399","0","54.3081016540527","59.5008392333984","967.431884765625","0","521.881652832031","0","0","0","47.1218338012695","1618.82702636719","0","1618.82702636719","166.775054931641","450.950500488281","0","0.00815127324312925","0.0762820988893509","0","0","1079.07727050781","0","5.18372201919556","0.527298510074615","0","9","300","52","381","302","302","-1","0","301","0","101","0","9.8640718460083","0.600000023841858","0.100865259766579","52","339","20460.0005369978","1023","20.0000005249246","6.13416464902208","-3.72990719698622","10"
"default_paddle","15","4","9","0","0","0","0","-0.388627350330353","0","143.71955871582","9.01571083068848","1211.3076171875","0","458.560791015625","0","0","0","112.434020996094","2032.28869628906","0","2032.28869628906","-22.4653549194336","629.587097167969","0","-0.00109801348298788","0.22849839925766","0","0","1360.61901855469","0","17.7656993865967","0.0381179004907608","0","8","304","55","381","306","305","-1","0","305","0","104","0","0.0057295779697597","0.616666674613953","0.100865259766579","63","321","20459.9991416331","1023","19.9999991609317","-0.275327018973243","-0.281056596943003","10"
"default_paddle","15","4","10","0","0","0","0","0.194914236664772","0","59.6194000244141","55.2094764709473","1077.76013183594","0","505.748138427734","0","0","0","49.291805267334","1728.43701171875","0","1728.43701171875","167.520050048828","441.924438476563","0","0.00818768609315157","0.0851977840065956","0","0","1190.20361328125","0","5.84454345703125","0.516199111938477","0","9","308","58","381","311","308","-1","0","310","0","107","0","9.58731079101563","0.633333325386047","0.100865259766579","60","343","20459.999094121","1023","19.9999991144878","5.51475605581382","-4.07255473520181","10"
"default_paddle","2","0","0","0","0","0","0","5.22896718978882","0","5.36103868484497","143.02424621582","0","0","552.215881347656","0","0","0","124.863151550293","60.4663619995117","0","60.4663619995117","69.7778930664063","550.356506347656","0","0.00341045390814543","0.00755002070218325","0","0","147.834808349609","0","0.141541942954063","-0.0576648637652397","0","9","192","2","394","201","201","-1","0","193","1","0","0","31.5123729705811","0.0166666675359011","0","8","393","20460.0017903044","1023","20.0000017500532","26.8537391949738","-4.65863377560727","10"
"default_paddle","2","0","1","0","0","0","0","5.17381906509399","0","19.4651985168457","62.5708465576172","0","0","544.0400390625","0","0","0","184.495758056641","151.645889282227","0","151.645889282227","126.036781311035","546.469421386719","0","0.00616015587002039","0.0279780235141516","0","0","81.5521545410156","0","0.749640822410583","-0.0538371428847313","0","9","193","2","390","201","201","-1","0","194","0","0","0","17.9326362609863","0.0333333350718021","0","16","390","20459.9987354895","1023","19.9999987639193","12.719510373409","-5.21312588757734","10"
"default_paddle","2","0","2","0","0","0","0","4.96132564544678","0","40.2396125793457","39.9589538574219","0","0","528.341064453125","0","0","0","261.977691650391","227.390380859375","0","227.390380859375","179.663391113281","543.116394042969","0","0.00878120213747025","0.0595712102949619","0","0","79.7511825561523","0","2.07040143013","-0.0087203262373805","0","9","193","2","387","201","201","-1","0","194","0","0","0","13.4015283584595","0.0500000007450581","0","18","385","20459.999473949","1023","19.9999994857762","8.47667769342646","-4.92485066503302","10"
"default_paddle","2","0","3","0","0","0","0","4.72326517105103","0","103.583541870117","19.7157649993896","0","0","467.023010253906","0","0","0","359.753326416016","456.29052734375","0","456.29052734375","279.324737548828","537.700317382813","0","0.0136522343382239","0.164152041077614","0","0","122.933708190918","0","7.90946483612061","-0.00614204769954085","0","9","194","3","381","202","202","-1","0","195","0","1","0","9.11164665222168","0.100000001490116","0","34","371","20460.0016838831","1023","20.0000016460245","4.77069921746273","-4.34094743475895","10"
"default_paddle","2","0","4","0","0","0","0","4.08567380905151","0","189.569595336914","9.4514856338501","0","0","356.473266601563","0","0","0","460.950653076172","682.862426757813","0","682.862426757813","338.677490234375","535.121765136719","0","0.0165531504899263","0.314765870571136","0","0","198.75715637207","0","18.7959518432617","-0.00250050332397223","0","9","194","3","371","202","202","-1","0","195","0","1","0","6.73711585998535","0.150000005960464","0","51","353","20460.0018854708","1023","20.00000184308","3.01450512536388","-3.72261073462147","10"
"default_paddle","2","0","5","0","0","0","0","3.52459192276001","0","277.574066162109","3.54842686653137","83.2719345092773","0","212.097473144531","0","0","0","490.693115234375","986.168701171875","0","986.168701171875","321.233703613281","531.970275878906","0","0.0157005712389946","0.483906179666519","0","0","364.207244873047","0","33.0251502990723","-0.000255900667980313","0","9","195","4","362","203","203","-1","0","196","0","2","0","5.23319959640503","0.200000002980232","0","68","336","20460.0010231126","1023","20.00000100011","1.85931568869051","-3.37388390771452","10"
"default_paddle","2","0","6","0","0","0","0","3.2072012424469","0","368.96533203125","-0.438969820737839","0","0","57.2433586120605","0","0","0","545.77978515625","1215.40637207031","0","1215.40637207031","-191.227203369141","565.430725097656","0","-0.00934639386832714","0.663344204425812","0","0","368.487762451172","0","50.1226654052734","-0.00141695467755198","0","9","196","4","353","203","203","-1","0","197","0","2","0","2.21023392677307","0.25","0","85","320","20459.9983761831","1023","19.9999984126912","-0.807313336340594","-3.01754726311367","10"
"default_paddle","2","0","7","0","0","0","0","2.86790227890015","0","473.352172851563","0.0288257598876953","-321.1650390625","0","6.95661354064941","0","0","0","571.29736328125","1520.03759765625","0","1520.03759765625","28.8405456542969","563.640197753906","0","0.0014096061931923","0.86839348077774","0","0","1200.94714355469","0","70.7664031982422","-0.000165227014804259","0","9","197","5","343","204","204","-1","0","198","0","3","0","2.87363195419312","0.300000011920929","0","103","302","20460.0020868115","1023","20.0000020398939","0.0930045235848144","-2.7806274306083","10"
"default_paddle","2","0","8","0","0","0","0","2.61888933181763","0","564.279174804688","77238.96875","-34.3982391357422","0","146570.421875","0","0","0","616.609252929688","1748.33325195313","0","1748.33325195313","14714.5146484375","146111.625","0","0.719184458255768","1.07803845405579","0","0","78245.6953125","0","92.3125839233398","-0.094981424510479","0","9","198","6","335","205","205","-1","0","199","0","4","0","45","0.349999994039536","0","120","283","20460.0008795024","1023","20.0000008597287","41.8454177431893","-3.15458225681073","10"
"default_paddle","2","0","9","0","0","0","0","2.21527791023254","0","670.915100097656","97792.140625","-137.928558349609","0","181132.234375","0","0","0","634.898681640625","2051.10595703125","0","2051.10595703125","18155.609375","180284.609375","0","0.887371003627777","1.30224442481995","0","0","98982.6484375","0","114.319343566895","-0.107226423919201","0","9","199","6","324","205","205","-1","0","200","0","4","0","45","0.400000005960464","0","138","262","20459.998468257","1023","19.999998502695","42.9544409377344","-2.04555906226555","10"
"default_paddle","2","0","10","0","0","0","0","1.64069700241089","0","769.106750488281","120323.234375","-173.022415161133","0","215551.046875","0","0","0","648.257141113281","2352.26171875","0","2352.26171875","21575.7890625","214965.78125","0","1.05453526973724","1.52487051486969","0","0","121628.703125","0","132.410720825195","-0.0820362269878387","0","9","199","6","315","205","205","-1","0","200","1","4","0","45","0.449999988079071","0","160","243","20459.9975758762","1023","19.9999976303776","43.753508054711","-1.24649194528903","10"
"default_paddle","2","0","11","0","0","0","0","0.507597982883453","0","857.383483886719","145552.1875","-372.871643066406","0","249509.15625","0","0","0","636.374267578125","2731.83203125","0","2731.83203125","24959.501953125","231947.6875","0","1.21991693973541","1.73846769332886","0","0","146708.203125","0","143.269454956055","-0.380049139261246","0","7","201","7","305","206","206","-1","0","202","1","5","0","45","0.5","0","175","221","20460.0011198619","1023","20.0000010946841","44.5651377981272","-0.434862201872761","10"
"default_paddle","2","1","0","0","0","0","0","5.15583944320679","0","8.20065689086914","123.230728149414","0","0","606.323791503906","0","0","0","103.177230834961","111.766532897949","0","111.766532897949","89.1753921508789","549.641357421875","0","0.00435852305963635","0.0115317609161139","0","0","130.863174438477","0","0.24921752512455","0.434987157583237","0","9","205","0","397","208","208","-1","0","206","0","7","0","26.6708145141602","0.0333333350718021","0.0252163149416447","10","390","20460.0023748226","1023","20.0000023214297","22.2072622822447","-4.46355223191548","10"
"default_paddle","2","1","1","0","0","0","0","5.12884044647217","0","21.9177875518799","60.253734588623","0","0","553.769592285156","0","0","0","247.663818359375","126.727668762207","0","126.727668762207","134.677551269531","546.065856933594","0","0.00658248038962483","0.0313858576118946","0","0","81.6812133789063","0","0.900773286819458","0.210606426000595","0","9","205","0","394","208","208","-1","0","206","0","7","0","17.1485557556152","0.0500000007450581","0.0252163149416447","15","386","20460.0003794629","1023","20.0000003709315","12.1063887318542","-5.04216702376107","10"
"default_paddle","2","1","2","0","0","0","0","4.49792432785034","0","94.8282012939453","21.665958404541","0","0","478.348876953125","0","0","0","342.351654052734","426.067840576172","0","426.067840576172","268.391021728516","538.259155273438","0","0.0131178423762321","0.145865023136139","0","0","116.114868164063","0","7.01441049575806","0.0931277349591255","0","9","206","0","387","208","208","-1","0","207","0","7","0","9.41289520263672","0.100000001490116","0.0252163149416447","25","363","20459.9974622965","1023","19.9999975193514","5.15965902745041","-4.25323617518631","10"
"default_paddle","2","1","3","0","0","0","0","4.01540994644165","0","157.42317199707","12.7347917556763","0","0","400.487823486328","0","0","0","383.955871582031","661.614135742188","0","661.614135742188","322.062408447266","535.761352539063","0","0.0157410763204098","0.254030615091324","0","0","169.854888916016","0","14.5468463897705","0.0725464448332787","0","9","207","1","378","209","209","-1","0","208","0","8","0","7.38480138778687","0.150000005960464","0.0252163149416447","35","347","20459.9991697951","1023","19.9999991884605","3.5526243367332","-3.83217705105366","10"
"default_paddle","2","1","4","0","0","0","0","3.51680278778076","0","256.187103271484","4.76664924621582","138.086212158203","0","243.518157958984","0","0","0","454.529693603516","959.321166992188","0","959.321166992188","325.286010742188","527.248962402344","0","0.0158986318856478","0.436039954423904","0","0","398.786865234375","0","29.7011680603027","0.058952160179615","0","9","208","1","368","210","209","-1","0","209","0","8","0","5.51183271408081","0.200000002980232","0.0252163149416447","46","319","20460.0001485558","1023","20.0000001452158","2.08954810428446","-3.42228460979635","10"
"default_paddle","2","1","5","0","0","0","0","3.1975109577179","0","342.124633789063","1.12172651290894","196.653274536133","0","90.3529357910156","0","0","0","505.245697021484","1191.41076660156","0","1191.41076660156","218.68766784668","535.681701660156","0","0.0106885470449924","0.60195517539978","0","0","539.802429199219","0","45.3496398925781","0.0430614203214645","0","9","209","2","360","211","210","-1","0","210","0","9","0","4.10003232955933","0.25","0.0252163149416447","56","298","20459.9995608509","1023","19.9999995707242","1.01741933248666","-3.08261299707267","10"
"default_paddle","2","1","6","0","0","0","0","2.86594343185425","0","439.479675292969","57936.28125","0","0","110391.859375","0","0","0","535.389526367188","1486.22338867188","0","1486.22338867188","11088.4189453125","75356.7890625","0","0.541956007480621","0.795708417892456","0","0","58260.96484375","0","64.2558517456055","0.823818504810333","0","9","210","2","349","213","210","-1","0","212","0","9","0","45","0.300000011920929","0.0252163149416447","67","276","20459.998214355","1023","19.9999982545015","42.9295616706763","-2.07043832932371","10"
"default_paddle","2","1","7","0","0","0","0","2.50949740409851","0","534.246826171875","74138.0546875","72.7260894775391","0","139045.0625","0","0","0","557.28662109375","1788.00842285156","0","1788.00842285156","13952.177734375","86702.3125","0","0.681924641132355","0.996433198451996","0","0","74582.4296875","0","84.5336151123047","0.900254309177399","0","9","211","3","341","214","211","-1","0","213","0","10","0","45","0.349999994039536","0.0252163149416447","79","256","20459.9993794139","1023","19.9999993933664","43.1857399421742","-1.81426005782579","10"
"default_paddle","2","1","8","0","0","0","0","2.08926343917847","0","624.431579589844","92819.390625","113.549713134766","0","168874.78125","0","0","0","573.117797851563","2080.35913085938","0","2080.35913085938","16927.484375","88601.3359375","0","0.827345371246338","1.19229090213776","0","0","93452.609375","0","102.001075744629","1.02048182487488","0","8","211","3","330","215","211","-1","0","214","0","10","0","45","0.400000005960464","0.0252163149416447","85","234","20459.9976784785","1023","19.999997730673","43.940610804714","-1.05938919528599","10"
"default_paddle","2","1","9","0","0","0","0","1.10444831848145","0","697.620361328125","112288.4296875","177.608871459961","0","196078.84375","0","0","0","538.17236328125","2520.27124023438","0","2520.27124023438","19646.08203125","74576.9765625","0","0.960218906402588","1.3563404083252","0","0","112911.203125","0","114.116828918457","1.18240761756897","0","6","211","3","321","215","211","-1","0","214","0","10","0","45","0.449999988079071","0.0252163149416447","80","223","20460.0033390855","1023","20.0000032640132","45.0682321611771","0.0682321611770647","10"
"default_paddle","2","1","10","0","0","0","0","0.0541133806109428","0","718.9375","119261.8359375","7.50212097167969","0","204957.65625","0","0","0","508.879119873047","2814.83032226563","0","2814.83032226563","20533.763671875","65191.6875","0","1.00360524654388","1.432408452034","0","0","120009.7890625","0","118.02214050293","1.24912655353546","0","5","212","4","318","216","212","-1","0","215","0","11","0","45","0.466666668653488","0.0252163149416447","76","219","20460.0003264103","1023","20.0000003190717","44.4785219398755","-0.521478060124451","10"
"default_paddle","2","2","0","0","0","0","0","4.59608125686646","0","21.3677158355713","70.8270111083984","0","0","600.548828125","0","0","0","97.1579055786133","303.02099609375","0","303.02099609375","137.816787719727","546.543579101563","0","0.0067359134554863","0.0294408835470676","0","0","91.6590728759766","0","0.924651563167572","0.447041392326355","0","9","215","0","397","223","215","-1","0","222","0","14","0","17.2260303497314","0.0833333358168602","0.0504326298832893","14","376","20459.9997655072","1023","19.9999997707793","13.2261109509048","-3.99991939882664","10"
"default_paddle","2","2","1","0","0","0","0","4.55727291107178","0","28.9122734069824","57.4860420227051","0","0","581.750061035156","0","0","0","128.440658569336","318.814575195313","0","318.814575195313","157.915328979492","545.224304199219","0","0.00771824782714248","0.0409487560391426","0","0","85.8913192749023","0","1.40600073337555","0.399046421051025","0","9","216","1","395","224","216","-1","0","223","0","15","0","14.9087677001953","0.100000001490116","0.0504326298832893","17","371","20459.997206122","1023","19.9999972689365","10.8644149645004","-4.04435273569491","10"
