"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"Mini_Simmons","15","2","6","0","0","0","0","0.897393822669983","0","100.309638977051","18.8991241455078","15.6269512176514","0","428.823608398438","0","0","0","315.677307128906","477.331573486328","0","477.331573486328","254.871032714844","495.534545898438","0","0.0124570392072201","0.150682747364044","0","0","134.48698425293","0","7.97299194335938","0.152410596609116","0","9","207","12","361","222","222","-1","0","208","0","21","0","5.45469045639038","0.300000011920929","0.0687779560685158","25","278","20460.0008457163","1023","20.0000008267021","4.74209091245663","-0.712599543933754","10"
"Mini_Simmons","15","2","7","0","0","0","0","0.677887976169586","0","220.367767333984","7.48416137695313","0","0","291.303314208984","0","0","0","449.399261474609","798.08447265625","0","798.08447265625","316.361968994141","493.328918457031","0","0.0154624618589878","0.358658581972122","0","0","227.630920410156","0","21.1178340911865","0.056823942810297","0","9","215","18","358","228","228","-1","0","216","0","27","0","3.07466459274292","0.349999994039536","0.0687779560685158","69","277","20459.9999585609","1023","19.9999999594926","2.47089723006243","-0.603767362680494","10"
"Mini_Simmons","15","2","8","0","0","0","0","0.680875301361084","0","176.971252441406","11.6303005218506","20.3140621185303","0","344.901794433594","0","0","0","384.932708740234","725.644470214844","0","725.644470214844","297.634521484375","493.305419921875","0","0.0145471431314945","0.279324293136597","0","0","208.643981933594","0","15.8921794891357","0.0974889397621155","0","9","223","24","353","234","234","-1","0","224","0","33","0","3.44485306739807","0.400000005960464","0.0687779560685158","47","270","20459.9981449277","1023","19.9999981866351","2.98530120993494","-0.459551857463132","10"
"Mini_Simmons","15","2","9","0","0","0","0","0.501661002635956","0","226.280670166016","9.43992519378662","0","0","287.077667236328","0","0","0","415.156799316406","892.150634765625","0","892.150634765625","289.617553710938","494.926452636719","0","0.0141553059220314","0.37038242816925","0","0","235.501342773438","0","21.6640491485596","0.0804022699594498","0","9","231","30","350","240","240","-1","0","232","0","39","0","2.46395516395569","0.449999988079071","0.0687779560685158","61","266","20459.9996147151","1023","19.9999996233775","2.19026835356898","-0.273686810386709","10"
"Mini_Simmons","15","2","10","0","0","0","0","0.472282707691193","0","219.299591064453","10.1322994232178","0","0","294.640502929688","0","0","0","398.644439697266","900.519653320313","0","900.519653320313","286.133575439453","495.105285644531","0","0.0139850238338113","0.358987152576447","0","0","229.206604003906","0","20.935338973999","0.0859531089663506","0","9","233","32","348","242","242","-1","0","234","0","41","0","2.47966194152832","0.466666668653488","0.0687779560685158","59","266","20459.9991276149","1023","19.9999991472287","2.23263047475622","-0.247031466772099","10"
"Mini_Simmons","15","3","0","0","0","0","0","1.53625392913818","0","5.56634712219238","151.848190307617","0","0","588.184204101563","0","0","0","117.065719604492","66.9122314453125","0","66.9122314453125","74.4501953125","507.967529296875","0","0.00363881699740887","0.00783312879502773","0","0","156.845764160156","0","0.215305358171463","0.528539180755615","0","9","198","1","397","216","216","-1","0","199","0","15","0","27.5165939331055","0.0833333358168602","0.103166937828064","6","380","20459.9998751008","1023","19.9999998779089","27.680583505007","0.163989571901521","10"
"Mini_Simmons","15","3","1","0","0","0","0","1.04577803611755","0","10.237491607666","91.5837097167969","0","0","549.370544433594","0","0","0","108.470603942871","129.273849487305","0","129.273849487305","93.4565353393555","506.380035400391","0","0.00456776795908809","0.0140224117785692","0","0","101.318984985352","0","0.436950117349625","0.405105978250504","0","9","199","2","396","217","217","-1","0","200","0","16","0","19.3678951263428","0.100000001490116","0.103166937828064","8","369","20460.0006340981","1023","20.0000006198418","19.0108774162077","-0.357017710135114","10"
"Mini_Simmons","15","3","2","0","0","0","0","1.16280376911163","0","27.5915699005127","46.9797515869141","0","0","509.810546875","0","0","0","156.568298339844","241.052658081055","0","241.052658081055","144.419815063477","502.656616210938","0","0.00705864140763879","0.0377412065863609","0","0","74.1243743896484","0","1.50626051425934","0.262764513492584","0","9","204","5","390","220","220","-1","0","205","0","19","0","11.5879144668579","0.150000005960464","0.103166937828064","14","343","20460.0016806615","1023","20.0000016428754","10.77936042745","-0.808554039407881","10"
"Mini_Simmons","15","3","3","0","0","0","0","1.06474173069","0","51.9774780273438","30.6186504364014","0","0","480.907653808594","0","0","0","206.369171142578","353.746673583984","0","353.746673583984","193.654495239258","499.491424560547","0","0.00946502760052681","0.0730024129152298","0","0","82.1894836425781","0","3.35441851615906","0.190791413187981","0","9","211","10","384","225","225","-1","0","212","0","24","0","8.32016944885254","0.200000002980232","0.103166937828064","23","325","20460.0032258204","1023","20.0000031532946","7.44957772300285","-0.870591725849688","10"
"Mini_Simmons","15","3","4","0","0","0","0","0.984930694103241","0","69.0757598876953","25.1181793212891","13.6960430145264","0","462.664642333984","0","0","0","232.84814453125","429.488983154297","0","429.488983154297","219.298492431641","496.564178466797","0","0.0107184024527669","0.100005708634853","0","0","107.486221313477","0","4.89427518844604","0.179096147418022","0","9","219","16","381","231","231","-1","0","220","0","30","0","7.0325870513916","0.25","0.103166937828064","31","310","20459.9979705959","1023","19.9999980162228","6.15265935884458","-0.879927692547019","10"
"Mini_Simmons","15","3","5","0","0","0","0","0.923527479171753","0","82.200813293457","22.3216552734375","0","0","450.477355957031","0","0","0","236.933624267578","503.104675292969","0","503.104675292969","236.598541259766","497.0634765625","0","0.0115639576688409","0.11920241266489","0","0","104.152366638184","0","6.13745832443237","0.181990593671799","0","9","227","22","376","237","237","-1","0","228","0","36","0","6.16786289215088","0.300000011920929","0.103166937828064","35","298","20459.9971770289","1023","19.9999972404974","5.56708227505333","-0.600780617097549","10"
