"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Mini_Simmons","15","0","0","9","0.28251326084137","0","0","0","2.13906931877136","0","0.410200506448746","5.88424253463745","0","0","32.5962181091309","0","0.145153880119324","20.5278587341309","30.7657699584961","0","0","25.0339412689209","5.21704626083374","32.4554710388184","0","0.000254987593507394","0.00077018846059218","0.000497993954923004","0","6.2713098526001","0","0.0153211681172252","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0003830479","1023","20.0000003744358","19.3338350166239","21.4729042053223"
"Mini_Simmons","15","0","1","0","0.956026077270508","0","0","0","1.81143152713776","0","1.3573260307312","4.51011991500854","0","0","38.5475463867188","0","0.145153880119324","20.5278587341309","33.9061050415039","0","0","56.2887954711914","8.78881740570068","38.6089210510254","0","0.000429561012424529","0.00190853385720402","0.00121191097423434","0","5.83261919021606","0","0.0410911813378334","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9978850381","1023","19.9999979325886","13.0072195978707","14.8186502456665"
"Mini_Simmons","15","0","1","1","1.20276343822479","0","0","0","1.91576492786407","0","1.68896090984344","5.41979455947876","0","0","46.719799041748","0","0.145153880119324","20.5278587341309","33.9061050415039","0","0","69.2819061279297","10.7322444915771","46.9250717163086","0","0.000524547649547458","0.00234907958656549","0.00187368504703045","0","7.06610918045044","0","0.0635293647646904","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9992028106","1023","19.9999992207337","12.9028865681951","14.8186502456665"
"Mini_Simmons","15","0","1","2","1.42002415657043","0","0","0","2.11087250709534","0","1.98097693920135","6.06733512878418","0","0","53.1526527404785","0","0.145153880119324","20.5278587341309","33.9061050415039","0","0","81.1560745239258","12.3846883773804","53.4515800476074","0","0.000605312234256417","0.00275168637745082","0.00234351633116603","0","7.99978733062744","0","0.0794595181941986","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001065468","1023","20.0000001041513","12.7077785294045","14.8186502456665"
"Mini_Simmons","15","0","1","3","1.55608439445496","0","0","0","2.18576908111572","0","2.16385269165039","6.52087354660034","0","0","57.4842147827148","0","0.145153880119324","20.5278587341309","33.9061050415039","0","0","88.770263671875","13.4680995941162","57.8134956359863","0","0.000658264907542616","0.00300985388457775","0.00255785929039121","0","8.63234233856201","0","0.0867270529270172","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993707614","1023","19.9999993849085","12.6328816264959","14.8186502456665"
"Mini_Simmons","15","0","1","4","1.59792447090149","0","0","0","2.33035755157471","0","2.22008919715881","6.46927356719971","0","0","57.7274169921875","0","0.145153880119324","20.5278587341309","33.9061050415039","0","0","91.1370162963867","13.6714525222778","58.1147994995117","0","0.000668203923851252","0.00309010129421949","0.00274950615130365","0","8.63683605194092","0","0.0932250469923019","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0003595927","1023","20.000000351508","12.4882937105489","14.8186502456665"
"Mini_Simmons","15","0","1","5","1.61200904846191","0","0","0","2.31979441642761","0","2.23901987075806","6.54245090484619","0","0","58.3282852172852","0","0.145153880119324","20.5278587341309","33.9061050415039","0","0","91.9362869262695","13.802830696106","58.7318420410156","0","0.000674625160172582","0.00311720161698759","0.0028123427182436","0","8.72840690612793","0","0.0953555852174759","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9998798962","1023","19.9999998825965","12.4988570701965","14.8186502456665"
"Mini_Simmons","15","0","1","6","1.57260739803314","0","0","0","2.17941784858704","0","2.18606090545654","6.59929323196411","0","0","58.1445960998535","0","0.145153880119324","20.5278587341309","33.9061050415039","0","0","89.7035369873047","13.6164264678955","58.5401000976563","0","0.000665514497086406","0.0030414976645261","0.002769730752334","0","8.73237991333008","0","0.0939107909798622","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997858914","1023","19.9999997907052","12.6392334958981","14.8186502456665"
"Mini_Simmons","15","0","1","7","1.55221033096313","0","0","0","2.08358120918274","0","2.15864562988281","6.66263341903687","0","0","58.2353553771973","0","0.145153880119324","20.5278587341309","33.9061050415039","0","0","88.5517044067383","13.5418281555176","58.6018180847168","0","0.000661868427414447","0.00300244358368218","0.00267743994481862","0","8.76817607879639","0","0.0907815620303154","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0001973474","1023","20.0000001929104","12.7350694699584","14.8186502456665"
"Mini_Simmons","15","0","1","8","1.36129105091095","0","0","0","1.97744905948639","0","1.90203475952148","6.00849580764771","0","0","52.0582466125488","0","0.145153880119324","20.5278587341309","33.9061050415039","0","0","77.9100875854492","12.0120840072632","52.3453102111816","0","0.000587100861594081","0.00264162779785693","0.00226652715355158","0","7.86296033859253","0","0.0768491178750992","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0006456272","1023","20.0000006311116","12.8412013009222","14.8186502456665"
"Mini_Simmons","15","0","1","9","0.402715653181076","0","0","0","1.67918956279755","0","0.613632261753082","2.46975994110107","0","0","20.8833026885986","0","0.145153880119324","20.5278587341309","33.9061050415039","0","0","29.9105186462402","4.7168173789978","20.9301624298096","0","0.000230538484174758","0.0010141491657123","0.000620198959950358","0","3.06732702255249","0","0.0210285317152739","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999686918","1023","19.9999999693957","13.1394614223897","14.8186502456665"
"Mini_Simmons","15","0","2","0","2.36397671699524","0","0","0","1.48295521736145","0","3.53487777709961","4.54923820495605","0","0","54.4265937805176","0","0.145153880119324","20.5278587341309","36.8812561035156","0","0","136.256484985352","16.8413791656494","55.2151718139648","0","0.000823136826511472","0.00502531044185162","0.00388425611890852","0","8.03637313842773","0","0.14325624704361","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996297392","1023","19.9999996380637","9.42742706761053","10.910382270813"
"Mini_Simmons","15","0","2","1","2.46245694160461","0","0","0","1.73571312427521","0","3.67885780334473","4.3797082901001","0","0","53.8872718811035","0","0.145153880119324","20.5278587341309","36.8812561035156","0","0","142.270965576172","17.1174011230469","55.0497703552246","0","0.000836627616081387","0.00524713192135096","0.0049130329862237","0","8.01150226593018","0","0.181198835372925","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001171629","1023","20.0000001145287","9.17466877626907","10.910382270813"
"Mini_Simmons","15","0","2","2","2.56960654258728","0","0","0","1.7900322675705","0","3.83551263809204","4.50207948684692","0","0","55.7327346801758","0","0.145153880119324","20.5278587341309","36.8812561035156","0","0","148.863433837891","17.8054370880127","57.0478210449219","0","0.000870255986228585","0.00549027044326067","0.00538947386667132","0","8.28910160064697","0","0.198770582675934","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9995515984","1023","19.9999995616798","9.12035021697259","10.910382270813"
"Mini_Simmons","15","0","2","3","2.68046617507935","0","0","0","1.74309754371643","0","3.99759149551392","4.78268575668335","0","0","58.8942756652832","0","0.145153880119324","20.5278587341309","36.8812561035156","0","0","155.735458374023","18.7224369049072","60.2383270263672","0","0.000915075128432363","0.00574371963739395","0.00555691029876471","0","8.72921752929688","0","0.204945832490921","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999756502","1023","19.9999997619766","9.16728497453079","10.910382270813"
"Mini_Simmons","15","0","2","4","2.60167813301086","0","0","0","2.09312224388123","0","3.88240194320679","4.1238808631897","0","0","52.8571662902832","0","0.145153880119324","20.5278587341309","36.8812561035156","0","0","150.846221923828","17.447826385498","54.2437438964844","0","0.000852777389809489","0.00556339835748076","0.00553784007206559","0","7.96040153503418","0","0.20424248278141","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0011609078","1023","20.0000011348072","8.817261043466","10.910382270813"
"Mini_Simmons","15","0","2","5","2.55213856697083","0","0","0","2.00140142440796","0","3.809974193573","4.16708326339722","0","0","52.8456420898438","0","0.145153880119324","20.5278587341309","36.8812561035156","0","0","147.785339355469","17.270170211792","54.2026710510254","0","0.000844094320200384","0.00545050902292132","0.00544426823034883","0","7.93109226226807","0","0.200791463255882","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0004981578","1023","20.0000004869577","8.90898010192423","10.910382270813"
"Mini_Simmons","15","0","2","6","2.46213054656982","0","0","0","1.81826043128967","0","3.67838048934937","4.26244306564331","0","0","52.9348945617676","0","0.145153880119324","20.5278587341309","36.8812561035156","0","0","142.250961303711","16.9623069763184","54.2338027954102","0","0.000829047232400626","0.00524639384821057","0.00526389945298433","0","7.894606590271","0","0.19413922727108","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0007254129","1023","20.0000007091035","9.09212164893882","10.910382270813"
"Mini_Simmons","15","0","2","7","2.3082377910614","0","0","0","1.86106073856354","0","3.45338678359985","3.92567610740662","0","0","48.9900093078613","0","0.145153880119324","20.5278587341309","36.8812561035156","0","0","132.87190246582","15.769965171814","50.1463012695313","0","0.000770770537201315","0.00490048248320818","0.00476190634071827","0","7.33607959747314","0","0.17562510073185","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9999749278","1023","19.9999999754915","9.04932064523916","10.910382270813"
"Mini_Simmons","15","0","2","8","1.85090637207031","0","0","0","1.65313422679901","0","2.78475952148438","3.34155893325806","0","0","40.7361793518066","0","0.145153880119324","20.5278587341309","36.8812561035156","0","0","105.680824279785","12.8284921646118","41.4533424377441","0","0.000627003493718803","0.00389764155261219","0.00328961270861328","0","6.09004974365234","0","0.121325053274632","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0010895077","1023","20.0000010650124","9.25724727139904","10.910382270813"
"Mini_Simmons","15","0","2","9","0.763542056083679","0","0","0","1.27296900749207","0","1.19501173496246","1.66148042678833","0","0","19.4307174682617","0","0.145153880119324","20.5278587341309","36.8812561035156","0","0","46.5955429077148","5.88631820678711","19.6458568572998","0","0.00028769884374924","0.00171850225888193","0.00118939811363816","0","2.83962678909302","0","0.0438664965331554","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995261631","1023","19.9999995368163","9.63741373904839","10.910382270813"
"Mini_Simmons","15","0","3","0","4.57968997955322","0","0","0","1.3528265953064","0","8.04361820220947","2.70650148391724","0","0","52.4156303405762","0","0.145153880119324","20.5278587341309","43.7918472290039","0","0","280.117462158203","25.7146549224854","55.6359329223633","0","0.001256825751625","0.0122668603435159","0.00925895012915134","0","10.7077903747559","0","0.40546652674675","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000351981","1023","20.0000000344067","5.88067294104747","7.2335000038147"
"Mini_Simmons","15","0","3","1","4.77616453170776","0","0","0","1.37138092517853","0","8.38469123840332","2.80990219116211","0","0","54.5925064086914","0","0.145153880119324","20.5278587341309","43.7918472290039","0","0","293.584533691406","26.866189956665","59.1350288391113","0","0.00131310801953077","0.0128566082566977","0.012343262322247","0","11.15074634552","0","0.540534198284149","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999063789","1023","19.9999999084838","5.86211875849571","7.2335000038147"
"Mini_Simmons","15","0","3","2","4.76471281051636","0","0","0","1.41321325302124","0","8.36481189727783","2.74290013313293","0","0","53.6784439086914","0","0.145153880119324","20.5278587341309","43.7918472290039","0","0","292.796936035156","26.6035747528076","58.7535018920898","0","0.0013002724153921","0.0128221185877919","0.0135355750098825","0","11.0645904541016","0","0.592747807502747","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0008720367","1023","20.0000008524308","5.82028659673799","7.2335000038147"
"Mini_Simmons","15","0","3","3","4.79516649246216","0","0","0","1.38459992408752","0","8.4176778793335","2.80340003967285","0","0","54.5907821655273","0","0.145153880119324","20.5278587341309","43.7918472290039","0","0","294.892120361328","26.9252109527588","59.8530578613281","0","0.00131599267479032","0.0129138706251979","0.0139842582866549","0","11.1772565841675","0","0.612396538257599","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0006280801","1023","20.000000613959","5.84890031536964","7.2335000038147"
"Mini_Simmons","15","0","3","4","4.86745452880859","0","0","0","1.53282940387726","0","8.54316806793213","2.63981485366821","0","0","52.7580261230469","0","0.145153880119324","20.5278587341309","43.7918472290039","0","0","299.874633789063","26.6885604858398","58.0827903747559","0","0.00130442623049021","0.0131320636719465","0.0141035318374634","0","11.1407318115234","0","0.617619693279266","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998543499","1023","19.9999998576245","5.70067044852228","7.2335000038147"
"Mini_Simmons","15","0","3","5","4.74029970169067","0","0","0","1.48674154281616","0","8.32243156433105","2.62529301643372","0","0","52.042121887207","0","0.145153880119324","20.5278587341309","43.7918472290039","0","0","291.119018554688","26.1180839538574","57.2220840454102","0","0.00127654371317476","0.0127486390992999","0.0137385511770844","0","10.9058971405029","0","0.601636528968811","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996727898","1023","19.9999996801464","5.74675782372272","7.2335000038147"
"Mini_Simmons","15","0","3","6","4.57617712020874","0","0","0","1.37844085693359","0","8.03752040863037","2.66906309127808","0","0","51.919490814209","0","0.145153880119324","20.5278587341309","43.7918472290039","0","0","279.877563476563","25.5811157226563","56.6826019287109","0","0.00125029892660677","0.0122563550248742","0.0127593977376819","0","10.6646528244019","0","0.558757543563843","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997474857","1023","19.999999753163","5.85505906125646","7.2335000038147"
"Mini_Simmons","15","0","3","7","3.77771353721619","0","0","0","1.32069194316864","0","6.65141773223877","2.22168254852295","0","0","42.7896270751953","0","0.145153880119324","20.5278587341309","43.7918472290039","0","0","226.217590332031","20.8797473907471","46.3216209411621","0","0.00102051557041705","0.00990648567676544","0.00964172277599573","0","8.83771324157715","0","0.422228842973709","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9988437357","1023","19.9999988697319","5.91280782816776","7.2335000038147"
"Mini_Simmons","15","0","3","8","2.60739135742188","0","0","0","1.17324960231781","0","4.61978101730347","1.59859752655029","0","0","30.0304718017578","0","0.145153880119324","20.5278587341309","43.7918472290039","0","0","151.199905395508","14.3023777008057","32.1749572753906","0","0.000699040945619345","0.00662132306024432","0.00602155504748225","0","6.19256067276001","0","0.263695031404495","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999333857","1023","19.9999999348834","6.06025011492073","7.2335000038147"
"Mini_Simmons","15","0","3","9","1.03885662555695","0","0","0","0.896459639072418","0","1.89686155319214","0.732206046581268","0","0","13.1460313796997","0","0.145153880119324","20.5278587341309","43.7918472290039","0","0","60.5858955383301","5.99167728424072","13.8027591705322","0","0.000292848359094933","0.00265316828154027","0.00198482209816575","0","2.61747741699219","0","0.0869190245866776","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995122336","1023","19.9999995232","6.33703980460774","7.2335000038147"
"Mini_Simmons","15","0","4","0","6.72068929672241","0","0","0","1.27014684677124","0","13.7723503112793","1.57110130786896","0","0","44.5704231262207","0","0.145153880119324","20.5278587341309","51.284049987793","0","0","431.567810058594","31.8063507080078","50.598804473877","0","0.00155456259381026","0.02213254570961","0.0136052090674639","0","15.3094367980957","0","0.697730183601379","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","0","20460.0000248622","1023","20.0000000243033","4.02770108769739","5.29784822463989"
"Mini_Simmons","15","0","4","1","7.08913660049438","0","0","0","1.16521906852722","0","14.5213899612427","1.80315184593201","0","0","49.847053527832","0","0.145153880119324","20.5278587341309","51.284049987793","0","0","458.561859130859","34.6747245788574","59.7242736816406","0","0.00169475679285824","0.023516908288002","0.021238761022687","0","16.2867851257324","0","1.08920955657959","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003522498","1023","20.0000003443302","4.132628841561","5.29784822463989"
"Mini_Simmons","15","0","4","2","7.07841014862061","0","0","0","1.19418978691101","0","14.499584197998","1.7624888420105","0","0","49.0690040588379","0","0.145153880119324","20.5278587341309","51.284049987793","0","0","457.772552490234","34.3727989196777","60.5632514953613","0","0.00167999987024814","0.0234764292836189","0.024363161996007","0","16.2248992919922","0","1.24944150447845","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0009371434","1023","20.0000009160737","4.1036582363697","5.29784822463989"
"Mini_Simmons","15","0","4","3","7.26579523086548","0","0","0","1.11855494976044","0","14.8805294036865","1.9178546667099","0","0","52.4223480224609","0","0.145153880119324","20.5278587341309","51.284049987793","0","0","471.590301513672","36.0618362426758","64.4563980102539","0","0.00176255311816931","0.0241850595921278","0.0255039781332016","0","16.7588157653809","0","1.30794727802277","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996850771","1023","19.9999996921575","4.17929332018933","5.29784822463989"
"Mini_Simmons","15","0","4","4","7.20320129394531","0","0","0","1.16750705242157","0","14.7532787322998","1.83316016197205","0","0","50.7048568725586","0","0.145153880119324","20.5278587341309","51.284049987793","0","0","466.967834472656","35.2908363342285","63.0760459899902","0","0.00172486971132457","0.0239480007439852","0.0261161252856255","0","16.5481204986572","0","1.33934056758881","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.001183004","1023","20.0000011564066","4.13034054744635","5.29784822463989"
"Mini_Simmons","15","0","4","5","6.89432334899902","0","0","0","1.17147970199585","0","14.1253423690796","1.73898756504059","0","0","48.146656036377","0","0.145153880119324","20.5278587341309","51.284049987793","0","0","444.258453369141","33.542350769043","59.9503402709961","0","0.00163941108621657","0.0227833725512028","0.0249229539185762","0","15.8277139663696","0","1.27814984321594","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9999664831","1023","19.9999999672366","4.12636817485528","5.29784822463989"
"Mini_Simmons","15","0","4","6","6.2018985748291","0","0","0","1.01340365409851","0","12.7176675796509","1.72615087032318","0","0","46.0170822143555","0","0.145153880119324","20.5278587341309","51.284049987793","0","0","393.987426757813","30.8842716217041","56.0771713256836","0","0.00150949519593269","0.020205270498991","0.0214057397097349","0","14.4082775115967","0","1.09777295589447","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9999423127","1023","19.9999999436097","4.2844443515596","5.29784822463989"
"Mini_Simmons","15","0","4","7","4.97636938095093","0","0","0","0.972424685955048","0","10.2262105941772","1.38579452037811","0","0","36.5912933349609","0","0.145153880119324","20.5278587341309","51.284049987793","0","0","307.405609130859","24.3272552490234","43.9853973388672","0","0.00118901545647532","0.0157650057226419","0.0158755965530872","0","11.582878112793","0","0.814164817333221","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9991669902","1023","19.9999991857186","4.32542343161473","5.29784822463989"
"Mini_Simmons","15","0","4","8","3.25702142715454","0","0","0","0.991259813308716","0","6.73083877563477","0.855400502681732","0","0","22.6859111785889","0","0.145153880119324","20.5278587341309","51.284049987793","0","0","192.248443603516","15.1479024887085","26.9221000671387","0","0.00074036669684574","0.00985927879810333","0.00921934843063354","0","7.56723499298096","0","0.472805500030518","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998260925","1023","19.9999998300024","4.30658846089223","5.29784822463989"
"Mini_Simmons","15","0","4","9","1.19718289375305","0","0","0","0.919357895851135","0","2.54326128959656","0.322547912597656","0","0","8.41282272338867","0","0.145153880119324","20.5278587341309","51.284049987793","0","0","68.9819107055664","5.52588844299316","9.57576084136963","0","0.000270082528004423","0.00353767164051533","0.00263920635916293","0","2.85838675498962","0","0.135349184274673","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997038782","1023","19.9999997105359","4.37849012458404","5.29784822463989"
"Mini_Simmons","15","0","5","0","7.90028810501099","0","0","0","1.21617329120636","0","17.9197177886963","0.949463903903961","0","0","35.1028747558594","0","0.145153880119324","20.5278587341309","56.8318557739258","0","0","518.821472167969","32.5634841918945","44.4476432800293","0","0.001591568114236","0.0294855870306492","0.0180888827890158","0","18.8430576324463","0","1.0280247926712","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20460.0003610439","1023","20.0000003529266","3.09420584704911","4.31037902832031"
"Mini_Simmons","15","0","5","1","9.06685447692871","0","0","0","1.12099575996399","0","20.5478553771973","1.21711921691895","0","0","43.6509475708008","0","0.145153880119324","20.5278587341309","56.8318557739258","0","0","607.323181152344","39.2895545959473","59.8740921020508","0","0.00192031054757535","0.0345153026282787","0.0304595064371824","0","21.7331485748291","0","1.73107039928436","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004127226","1023","20.0000004034434","3.18938327606757","4.31037902832031"
"Mini_Simmons","15","0","5","2","9.1928071975708","0","0","0","1.1137946844101","0","20.8316135406494","1.24490118026733","0","0","44.5463790893555","0","0.145153880119324","20.5278587341309","56.8318557739258","0","0","616.999328613281","40.0055656433105","63.080940246582","0","0.00195530615746975","0.0350652150809765","0.0345446653664112","0","22.0441036224365","0","1.96323752403259","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008497286","1023","20.0000008306242","3.19658453560334","4.31037902832031"
"Mini_Simmons","15","0","5","3","9.19506072998047","0","0","0","1.03417372703552","0","20.8366889953613","1.34058547019958","0","0","46.8001556396484","0","0.145153880119324","20.5278587341309","56.8318557739258","0","0","617.172607421875","41.0124664306641","66.2407913208008","0","0.00200451933778822","0.0350750647485256","0.0361850522458553","0","22.1432209014893","0","2.05646371841431","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003888798","1023","20.0000003801366","3.27620517179608","4.31037902832031"
"Mini_Simmons","15","0","5","4","9.09944534301758","0","0","0","1.01059937477112","0","20.6212787628174","1.3534095287323","0","0","46.9090042114258","0","0.145153880119324","20.5278587341309","56.8318557739258","0","0","609.82470703125","40.8154563903809","66.7133255004883","0","0.00199489039368927","0.0346574708819389","0.0368160121142864","0","21.9404983520508","0","2.09232234954834","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9994663859","1023","19.9999994783831","3.29977954031787","4.31037902832031"
"Mini_Simmons","15","0","5","5","8.70353889465332","0","0","0","1.03354072570801","0","19.7293472290039","1.25957238674164","0","0","43.9634399414063","0","0.145153880119324","20.5278587341309","56.8318557739258","0","0","579.540344238281","38.5191535949707","62.3215637207031","0","0.00188265671022236","0.0329363532364368","0.0341757945716381","0","20.9566631317139","0","1.94227385520935","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9985678861","1023","19.9999986000842","3.27683849602179","4.31037902832031"
"Mini_Simmons","15","0","5","6","7.20342588424683","0","0","0","0.831070303916931","0","16.3497638702393","1.21481585502625","0","0","39.9241256713867","0","0.145153880119324","20.5278587341309","56.8318557739258","0","0","466.984405517578","32.9536285400391","54.8065986633301","0","0.00161063671112061","0.0265395902097225","0.0278432760387659","0","17.5344429016113","0","1.58238506317139","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0008881652","1023","20.0000008681967","3.47930866603824","4.31037902832031"
"Mini_Simmons","15","0","5","7","5.66867780685425","0","0","0","0.84987998008728","0","12.8921527862549","0.91096019744873","0","0","30.1015357971191","0","0.145153880119324","20.5278587341309","56.8318557739258","0","0","355.917785644531","24.9803886413574","41.0839958190918","0","0.0012209378182888","0.0202274676412344","0.0206275545060635","0","13.7796058654785","0","1.17230224609375","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0007200764","1023","20.000000703887","3.46049893182381","4.31037902832031"
"Mini_Simmons","15","0","5","8","3.88048839569092","0","0","0","0.898763656616211","0","8.86356735229492","0.571509420871735","0","0","19.1565475463867","0","0.145153880119324","20.5278587341309","56.8318557739258","0","0","233.022918701172","16.1241493225098","25.6155185699463","0","0.000788081670179963","0.013243124820292","0.0122541449964046","0","9.41936874389648","0","0.69642585515976","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9979071049","1023","19.9999979541592","3.41161522756969","4.31037902832031"
"Mini_Simmons","15","0","5","9","1.5010724067688","0","0","0","0.771898150444031","0","3.50301480293274","0.234437182545662","0","0","7.57522344589233","0","0.145153880119324","20.5278587341309","56.8318557739258","0","0","85.6762466430664","6.148597240448","9.43369388580322","0","0.000300517946016043","0.00486913975328207","0.0036394139751792","0","3.73077368736267","0","0.20683465898037","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002161593","1023","20.0000002112994","3.53848110464762","4.31037902832031"
"Mini_Simmons","15","0","6","0","7.90028810501099","0","0","0","1.21617329120636","0","19.8901519775391","0.47393986582756","0","0","22.8888473510742","0","0.145153880119324","20.5278587341309","63.0810241699219","0","0","518.821472167969","27.6945323944092","33.5171051025391","0","0.00135359389241785","0.0327277928590775","0.0180888827890158","0","20.3470726013184","0","1.14106523990631","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20460.0010014377","1023","20.0000009789225","2.37038142190501","3.58655452728271"
"Mini_Simmons","15","0","6","1","10.6666116714478","0","0","0","1.12829661369324","0","26.8076457977295","0.745637953281403","0","0","34.7205581665039","0","0.145153880119324","20.5278587341309","63.0810241699219","0","0","731.828063964844","40.5121231079102","57.5846748352051","0","0.00198006466962397","0.0461644679307938","0.0379342436790466","0","27.5286140441895","0","2.39293098449707","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999835378","1023","19.9999999839079","2.45825800614137","3.58655452728271"
"Mini_Simmons","15","0","6","2","10.6457204818726","0","0","0","1.07178318500519","0","26.755407333374","0.796440243721008","0","0","36.2509269714355","0","0.145153880119324","20.5278587341309","63.0810241699219","0","0","730.180603027344","41.3495826721191","62.9543037414551","0","0.00202099629677832","0.0460605435073376","0.0440370179712772","0","27.5260810852051","0","2.77790021896362","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9992281206","1023","19.9999992454747","2.51477173598548","3.58655452728271"
"Mini_Simmons","15","0","6","3","10.7156572341919","0","0","0","0.979577720165253","0","26.930290222168","0.893969655036926","0","0","39.2476463317871","0","0.145153880119324","20.5278587341309","63.0810241699219","0","0","735.697937011719","43.188549041748","67.5403747558594","0","0.00211087730713189","0.0464085787534714","0.0466282069683075","0","27.7963886260986","0","2.94135522842407","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9996863056","1023","19.9999996933584","2.60697707212059","3.58655452728271"
