"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_shortboard_Copy_3","2","0","4","0","0","0","0","-0.643641889095306","0","117.653091430664","22.6433334350586","0.97448194026947","0.97448194026947","522.52392578125","0","0","0","390.657318115234","482.249298095703","0","482.249298095703","309.590972900391","512.720947265625","0","0.0151019990444183","0.188394203782082","0","0","140.856475830078","50.9988784790039","7.52773666381836","-0.00386572373099625","0","9","191","3","371","202","202","-1","0","192","0","1","0","4.80457353591919","0.150000005960464","0","54","352","20499.9995027026","1025","19.9999995148318","4.59785979627416","-0.20671373964503","10"
"default_shortboard_Copy_3","2","0","5","0","0","0","0","-0.0852199271321297","0","168.675842285156","19.0842227935791","1.34454321861267","1.34454321861267","524.081970214844","0","0","0","413.117736816406","675.41650390625","0","675.41650390625","373.792877197266","512.713928222656","0","0.0182337984442711","0.279026538133621","0","0","188.706436157227","50.9988784790039","11.8976545333862","-0.00140137621201575","0","9","192","4","362","203","203","-1","0","193","0","2","0","4.53134870529175","0.200000002980232","0","71","333","20500.0004985088","1025","20.00000048635","3.74682885004644","-0.784519855245309","10"
"default_shortboard_Copy_3","2","0","6","0","0","0","0","0.238705322146416","0","222.18180847168","16.7072200775146","1.39556705951691","1.39556705951691","525.440551757813","0","0","0","435.704956054688","872.408630371094","0","872.408630371094","432.997589111328","512.72314453125","0","0.021121833473444","0.380112767219543","0","0","239.899520874023","50.9988784790039","16.8208408355713","-0.00142141676042229","0","9","193","4","352","203","203","-1","0","194","0","2","0","4.34934902191162","0.25","0","90","314","20500.0001375698","1025","20.0000001342144","3.18541150130544","-1.16393752060618","10"
"default_shortboard_Copy_3","2","0","7","0","0","0","0","0.320453464984894","0","276.608245849609","14.8878860473633","0.562615811824799","0.562615811824799","526.671020507813","0","0","0","452.587768554688","1071.91625976563","0","1071.91625976563","489.147003173828","512.782287597656","0","0.023860827088356","0.485136181116104","0","0","291.685821533203","50.9988784790039","22.0716533660889","-0.00354508496820927","0","9","194","4","342","203","203","-1","0","195","0","2","0","4.03104305267334","0.300000011920929","0","108","293","20500.0020059041","1025","20.0000019569796","2.81915987982334","-1.21188317285","10"
"default_shortboard_Copy_3","2","0","8","0","0","0","0","0.237652778625488","0","323.547729492188","13.3930597305298","4.08841943740845","4.08841943740845","527.8388671875","0","0","0","473.304931640625","1218.18640136719","0","1218.18640136719","541.393920898438","512.672180175781","0","0.0264094658195972","0.576573610305786","0","0","340.661224365234","50.9988784790039","26.3503227233887","-0.00302346935495734","0","9","195","5","333","204","204","-1","0","196","0","3","0","3.5778980255127","0.349999994039536","0","128","278","20499.9951379817","1025","19.9999952565675","2.62530308683811","-0.952594938674589","10"
"default_shortboard_Copy_3","2","0","9","0","0","0","0","-0.230968162417412","0","384.869812011719","11.9481773376465","85.2962036132813","85.2962036132813","529.1337890625","0","0","0","475.691986083984","1461.7177734375","0","1461.7177734375","601.633666992188","509.173858642578","0","0.0293479841202497","0.695327401161194","0","0","481.678192138672","50.9988784790039","31.2086143493652","-0.0164438914507627","0","8","195","5","323","204","204","-1","0","196","1","3","0","2.58323693275452","0.400000005960464","0","156","256","20499.9997453681","1025","19.9999997515787","2.41902622336449","-0.164210709390025","10"
"default_shortboard_Copy_3","2","0","10","0","0","0","0","-0.557184994220734","0","401.076354980469","11.8596935272217","92.6696014404297","92.6696014404297","529.544982910156","0","0","0","467.532592773438","1567.40295410156","0","1567.40295410156","611.108154296875","509.316864013672","0","0.0298101548105478","0.732811987400055","0","0","505.184204101563","50.9988784790039","32.5123977661133","-0.0382174253463745","0","8","196","5","320","204","204","-1","0","197","2","3","0","2.24129772186279","0.416666686534882","0","166","248","20499.9993519203","1025","19.9999993677271","2.33138587822219","0.0900881563593954","10"
"default_shortboard_Copy_3","2","1","0","0","0","0","0","-4.06003570556641","0","2.59562397003174","307.196075439453","0.000252217083470896","0.000252217083470896","532.314025878906","0","0","0","143.424179077148","41.1206970214844","0","41.1206970214844","56.8974685668945","512.806213378906","0","0.00277548655867577","0.00589770218357444","0","0","309.151580810547","50.9988784790039","0.101909294724464","0.260058760643005","0","9","203","0","391","207","207","-1","0","204","4","6","0","34.2092704772949","0.0166666675359011","0.0269985105842352","14","391","20499.9978793056","1025","19.9999979310299","28.0735580386748","-6.1357124386201","10"
"default_shortboard_Copy_3","2","1","1","0","0","0","0","-3.40898871421814","0","8.35316848754883","93.0520401000977","0.00236973166465759","0.00236973166465759","523.687377929688","0","0","0","285.908630371094","51.2886848449707","0","51.2886848449707","85.0322036743164","512.805725097656","0","0.00414791237562895","0.0146638778969646","0","0","100.957313537598","50.9988784790039","0.356976181268692","0.177421197295189","0","9","204","1","391","208","208","-1","0","205","0","7","0","16.024845123291","0.0333333350718021","0.0269985105842352","21","390","20499.9999937132","1025","19.9999999938666","16.4313311268205","0.406486003529483","10"
"default_shortboard_Copy_3","2","1","2","0","0","0","0","-2.73915719985962","0","16.4011611938477","65.3489074707031","0.0118664726614952","0.0118664726614952","523.641296386719","0","0","0","266.721130371094","100.999862670898","0","100.999862670898","113.694305419922","512.803466796875","0","0.00554606411606073","0.0269387979060411","0","0","81.2990798950195","50.9988784790039","0.767209768295288","0.164033949375153","0","9","204","1","390","208","208","-1","0","205","0","7","0","11.2550439834595","0.0500000007450581","0.0269985105842352","23","385","20499.9983845619","1025","19.9999984239629","11.8808106456556","0.625766662196167","10"
"default_shortboard_Copy_3","2","1","3","0","0","0","0","-1.37995803356171","0","59.0657615661621","32.9725608825684","0.175559118390083","0.175559118390083","521.424987792969","0","0","0","307.200042724609","300.461608886719","0","300.461608886719","213.930038452148","512.7861328125","0","0.0104356119409204","0.0923018231987953","0","0","91.775146484375","50.9988784790039","3.30666375160217","0.0767850875854492","0","9","205","1","387","208","208","-1","0","206","0","7","0","6.03940105438232","0.100000001490116","0.0269985105842352","27","361","20499.9993927794","1025","19.9999994075896","6.49172161541436","0.452320561032041","10"
"default_shortboard_Copy_3","2","1","4","0","0","0","0","-0.35856357216835","0","123.181198120117","23.0531024932861","0.859920263290405","0.859920263290405","523.132995605469","0","0","0","362.111206054688","550.362915039063","0","550.362915039063","311.989013671875","512.740234375","0","0.0152189778164029","0.199292585253716","0","0","146.680297851563","50.9988784790039","8.14211463928223","0.0472035333514214","0","9","206","1","377","208","208","-1","0","207","0","7","0","4.83602046966553","0.150000005960464","0.0269985105842352","37","327","20499.9979259852","1025","19.999997976571","4.37965600792143","-0.456364461744101","10"
"default_shortboard_Copy_3","2","1","5","0","0","0","0","0.142559722065926","0","178.154693603516","18.9494228363037","1.1441662311554","1.1441662311554","524.914794921875","0","0","0","392.032043457031","750.931762695313","0","750.931762695313","382.775177001953","512.727783203125","0","0.0186719596385956","0.294389307498932","0","0","197.849319458008","50.9988784790039","12.8185720443726","0.048491295427084","0","9","207","2","368","209","209","-1","0","208","0","8","0","4.45833110809326","0.200000002980232","0.0269985105842352","47","300","20500.0002362229","1025","20.0000002304613","3.63648756597822","-0.821843542115039","10"
"default_shortboard_Copy_3","2","1","6","0","0","0","0","0.341340243816376","0","220.407241821289","16.4605522155762","1.68618845939636","1.68618845939636","526.336242675781","0","0","0","416.102172851563","900.427124023438","0","900.427124023438","436.979522705078","512.711547851563","0","0.0213160738348961","0.374669671058655","0","0","238.165634155273","50.9988784790039","16.7702312469482","0.0540682449936867","0","9","209","2","358","212","209","-1","0","211","0","8","0","4.22647714614868","0.25","0.0269985105842352","59","284","20500.0004264251","1025","20.0000004160245","3.26148858148156","-0.964988564667125","10"
"default_shortboard_Copy_3","2","1","7","0","0","0","0","0.396657258272171","0","255.52116394043","14.8933429718018","9.69972896575928","9.69972896575928","528.672546386719","0","0","0","419.621856689453","1048.75732421875","0","1048.75732421875","480.003112792969","512.242858886719","0","0.0234147869050503","0.440081477165222","0","0","279.718200683594","50.9988784790039","19.9823799133301","0.0904809981584549","0","9","210","3","349","214","210","-1","0","213","0","9","0","3.85417413711548","0.300000011920929","0.0269985105842352","67","270","20499.9991987729","1025","19.999999218315","3.04989473142488","-0.8042794056906","10"
"default_shortboard_Copy_3","2","1","8","0","0","0","0","0.252390682697296","0","294.855743408203","13.7561330795288","68.7836532592773","68.7836532592773","531.753723144531","0","0","0","412.966583251953","1244.18981933594","0","1244.18981933594","523.283447265625","508.653228759766","0","0.0255260206758976","0.513808846473694","0","0","376.895629882813","50.9988784790039","23.4243717193604","0.129265695810318","0","8","210","3","339","215","210","-1","0","214","0","9","0","3.33774900436401","0.349999994039536","0.0269985105842352","70","250","20500.0009170926","1025","20.0000008947245","2.8476263587501","-0.49012264561391","10"
"default_shortboard_Copy_3","2","1","9","0","0","0","0","0.0960496515035629","0","317.106719970703","13.7659168243408","119.14111328125","119.14111328125","535.997375488281","0","0","0","419.713470458984","1339.23864746094","0","1339.23864746094","539.691589355469","506.136108398438","0","0.0263264179229736","0.562096476554871","0","0","449.450378417969","50.9988784790039","25.4622821807861","0.178964480757713","0","8","210","3","329","216","210","-1","0","215","0","9","0","3.0014271736145","0.400000005960464","0.0269985105842352","77","242","20500.0008331749","1025","20.0000008128535","2.6844939512972","-0.316933222317304","10"
"default_shortboard_Copy_3","2","1","10","0","0","0","0","-0.265346378087997","0","376.389923095703","12.4787454605103","85.807861328125","85.807861328125","532.431823730469","0","0","0","458.364807128906","1487.51782226563","0","1487.51782226563","588.023315429688","508.865173339844","0","0.028684064745903","0.681825816631317","0","0","474.2236328125","50.9988784790039","30.7934837341309","0.119715310633183","0","8","210","3","326","216","210","-1","0","215","0","9","0","2.62541556358337","0.416666686534882","0.0269985105842352","131","242","20499.9995864838","1025","19.9999995965696","2.41111581626386","-0.214299747319514","10"
"default_shortboard_Copy_3","2","1","11","0","0","0","0","-0.725862205028534","0","397.5244140625","12.3926448822021","111.440383911133","111.440383911133","534.828857421875","0","0","0","445.579315185547","1630.88842773438","0","1630.88842773438","603.029113769531","508.254455566406","0","0.0294160544872284","0.726690173149109","0","0","520.901794433594","50.9988784790039","32.3005905151367","0.150449648499489","0","7","211","4","324","218","211","-1","0","217","1","10","0","2.21658682823181","0.433333367109299","0.0269985105842352","144","235","20499.9998905818","1025","19.9999998932506","2.31993842059592","0.103351592364109","10"
"default_shortboard_Copy_3","2","2","0","0","0","0","0","-2.5477237701416","0","5.25135517120361","171.216644287109","0.00274213124066591","0.00274213124066591","611.743286132813","0","0","0","135.676986694336","69.8074798583984","0","69.8074798583984","74.7031478881836","512.804138183594","0","0.00364405615255237","0.00947126746177673","0","0","175.881408691406","50.9988784790039","0.208222702145576","0.570585072040558","0","8","216","0","398","227","216","-1","0","226","0","15","0","24.6853103637695","0.0500000007450581","0.0539970211684704","12","392","20499.9991111169","1025","19.999999132797","22.6281264010146","-2.05718396275495","10"
"default_shortboard_Copy_3","2","2","1","0","0","0","0","-1.31405854225159","0","40.0718688964844","42.3729209899902","0.112424030900002","0.112424030900002","533.527893066406","0","0","0","237.390686035156","259.977935791016","0","259.977935791016","177.531723022461","512.790771484375","0","0.0086600836366415","0.061716340482235","0","0","82.1030349731445","50.9988784790039","2.10584616661072","0.23733651638031","0","9","216","0","395","228","216","-1","0","227","0","15","0","7.99351358413696","0.100000001490116","0.0539970211684704","25","358","20500.0009782019","1025","20.0000009543433","8.06640750436538","0.0728939202284167","10"
"default_shortboard_Copy_3","2","2","2","0","0","0","0","-0.102494813501835","0","73.4701461791992","32.4224128723145","0.437736183404922","0.437736183404922","537.619812011719","0","0","0","242.447738647461","471.612945556641","0","471.612945556641","241.594085693359","512.763488769531","0","0.0117850778624415","0.114341489970684","0","0","105.891662597656","50.9988784790039","4.38793897628784","0.254592210054398","0","9","217","1","386","229","217","-1","0","228","0","16","0","6.67666339874268","0.150000005960464","0.0539970211684704","25","321","20499.999110172","1025","19.9999991318751","5.91593211763141","-0.760731281111264","10"
