"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_shortboard_Copy_3","2","0","1","8","1.59421610832214","0","0","0","-1.37270092964172","0","2.02695965766907","4.49400758743286","0.00156876689288765","0.00156876689288765","44.1390075683594","0","0.184537619352341","26.0975608825684","30.6936626434326","0","0","91.5956192016602","11.390983581543","43.5999717712402","0","0.000555657723452896","0.0028114051092416","0.00260322028771043","0","6.48252105712891","5.02144813537598","0.0799023658037186","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0004512825","1025","20.0000004402756","11.3992283086315","10.0265274047852"
"default_shortboard_Copy_3","2","0","1","9","0.899655997753143","0","0","0","-1.48818063735962","0","1.18021154403687","2.81974267959595","1.86569536708703E-06","1.86569536708703E-06","27.4040031433105","0","0.184537619352341","26.0975608825684","30.6936626434326","0","0","55.770637512207","7.00504779815674","27.0826225280762","0","0.000341709644999355","0.00171180511824787","0.00142580328974873","0","3.97620248794556","3.05745363235474","0.0437631234526634","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","0","20500.0002214452","1025","20.0000002160441","11.5147079574941","10.0265274047852"
"default_shortboard_Copy_3","2","0","2","0","0.248828664422035","0","0","0","-2.52731108665466","0","0.405563712120056","1.18440020084381","6.25959582976066E-05","6.25959582976066E-05","12.4398717880249","0","0.184537619352341","26.0975608825684","32.1843643188477","0","0","27.88307762146","3.41243362426758","12.3594846725464","0","0.000166460173204541","0.00089739914983511","0.000578506500460207","0","1.58298718929291","1.13064765930176","0.0186188649386168","0","0","0","-1","-1","0","-1","-1","36","0","-1","0","-1","0","20500.0004419945","1025","20.0000004312142","10.68980633275","8.16249561309814"
"default_shortboard_Copy_3","2","0","2","1","2.33848977088928","0","0","0","-1.63818192481995","0","3.07682514190674","4.37637329101563","0.00542071601375937","0.00542071601375937","50.2996864318848","0","0.184537619352341","26.0975608825684","32.1843643188477","0","0","133.504013061523","14.9936256408691","49.7543029785156","0","0.000731396372430027","0.00429674237966537","0.00404844060540199","0","7.41363620758057","5.41353511810303","0.130296498537064","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20500.0000082768","1025","20.0000000080749","9.80067801040785","8.16249561309814"
"default_shortboard_Copy_3","2","0","2","2","3.13575196266174","0","0","0","-2.0313675403595","0","4.09598350524902","6.67945051193237","0.0124120181426406","0.0124120181426406","73.704948425293","0","0.184537619352341","26.0975608825684","32.1843643188477","0","0","181.189514160156","21.1570129394531","72.9474639892578","0","0.00103204941842705","0.00583146931603551","0.00607108557596803","0","10.7229928970337","7.3471622467041","0.195394039154053","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9998659934","1025","19.9999998692619","10.193862337184","8.16249561309814"
"default_shortboard_Copy_3","2","0","2","3","2.85480546951294","0","0","0","-2.24429965019226","0","3.73684334754944","6.43455839157104","0.00294714421033859","0.00294714421033859","69.4951629638672","0","0.184537619352341","26.0975608825684","32.1843643188477","0","0","164.104949951172","19.5579948425293","68.7909698486328","0","0.000954048475250602","0.00528161367401481","0.00627505639567971","0","10.112829208374","6.65439033508301","0.20195871591568","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20500.001152868","1025","20.0000011247493","10.4067954958467","8.16249561309814"
"default_shortboard_Copy_3","2","0","2","4","2.53827381134033","0","0","0","-2.36828708648682","0","3.33221364021301","5.89862871170044","0.000847457849886268","0.000847457849886268","62.9275550842285","0","0.184537619352341","26.0975608825684","32.1843643188477","0","0","145.214202880859","17.51047706604","62.2924499511719","0","0.000854169600643218","0.00467362720519304","0.00605234270915389","0","9.17555046081543","5.88837862014771","0.194790810346603","0","0","0","-1","-1","0","-1","-1","47","0","-1","0","-1","0","20500.0002960233","1025","20.0000002888032","10.530782474166","8.16249561309814"
"default_shortboard_Copy_3","2","0","2","5","2.42774391174316","0","0","0","-1.99165153503418","0","3.19092082977295","5.0543966293335","0.000311405805405229","0.000311405805405229","55.9994239807129","0","0.184537619352341","26.0975608825684","32.1843643188477","0","0","138.714172363281","16.1348419189453","55.4137420654297","0","0.000787065422628075","0.00446442794054747","0.00578403566032648","0","8.19564437866211","5.62480497360229","0.186155527830124","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","0","20500.0009593482","1025","20.0000009359494","10.1541476500292","8.16249561309814"
"default_shortboard_Copy_3","2","0","2","6","2.59386944770813","0","0","0","-2.23714566230774","0","3.4032826423645","5.81087493896484","0.00219751405529678","0.00219751405529678","62.8040466308594","0","0.184537619352341","26.0975608825684","32.1843643188477","0","0","148.50309753418","17.6865348815918","62.1634216308594","0","0.000862757791765034","0.00477947806939483","0.00581238931044936","0","9.1604118347168","6.02174139022827","0.187068074941635","0","0","0","-1","-1","0","-1","-1","48","0","-1","0","-1","0","20500.0001743347","1025","20.0000001700826","10.3996410084736","8.16249561309814"
"default_shortboard_Copy_3","2","0","2","7","2.78079319000244","0","0","0","-2.12699413299561","0","3.64223170280457","6.05179357528687","0.00408232770860195","0.00408232770860195","66.1351470947266","0","0.184537619352341","26.0975608825684","32.1843643188477","0","0","159.652633666992","18.8152160644531","65.4565658569336","0","0.000917815370485187","0.00513831898570061","0.00554543267935514","0","9.63946723937988","6.4738507270813","0.178476244211197","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0010563201","1025","20.0000010305562","10.2894900595823","8.16249561309814"
"default_shortboard_Copy_3","2","0","2","8","2.34258103370667","0","0","0","-1.87100458145142","0","3.08205509185791","4.7024507522583","0.00543038221076131","0.00543038221076131","52.7496032714844","0","0.184537619352341","26.0975608825684","32.1843643188477","0","0","133.742080688477","15.3735704421997","52.1899566650391","0","0.000749930273741484","0.00430440390482545","0.00421003252267838","0","7.74271631240845","5.42318820953369","0.135497227311134","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.999773978","1025","19.9999997794908","10.0335004084312","8.16249561309814"
"default_shortboard_Copy_3","2","0","2","9","0.181276693940163","0","0","0","-2.65460777282715","0","0.31766465306282","1.10816526412964","5.65352929697838E-05","5.65352929697838E-05","11.4965438842773","0","0","0","32.1843643188477","0","0","25.1833839416504","3.11830234527588","11.4321546554565","0","0.000152112304931507","0.000810511235613376","0.000516792410053313","0","1.42024099826813","1.02117621898651","0.0166326351463795","0","0","0","-1","-1","0","-1","-1","40","0","-1","0","-1","0","20500.0006191478","1025","20.0000006040466","10.8171031268209","8.16249561309814"
"default_shortboard_Copy_3","2","0","3","0","1.54706072807312","0","0","0","-0.0880276188254356","0","2.72325444221497","0.688123106956482","5.14874386681186E-07","5.14874386681186E-07","14.2291049957275","0","0.184537619352341","26.0975608825684","42.4411544799805","0","0","89.0466613769531","7.44148254394531","13.967432975769","0","0.000362999155186117","0.00377924344502389","0.00243606441654265","0","3.39878702163696","1.85065317153931","0.103389382362366","0","0","0","-1","-1","0","-1","-1","48","0","-1","0","-1","0","20499.9996215691","1025","19.9999996307992","5.51180023460821","5.42377233505249"
"default_shortboard_Copy_3","2","0","3","1","4.15282821655273","0","0","0","-0.460828900337219","0","7.11582183837891","2.30504846572876","0.00972334295511246","0.00972334295511246","44.6106986999512","0","0.184537619352341","26.0975608825684","42.4411544799805","0","0","245.189178466797","21.8712196350098","43.8798332214355","0","0.00106688879895955","0.0104061122983694","0.00848917104303837","0","9.39304542541504","5.09575653076172","0.360290229320526","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9993029629","1025","19.9999993199638","5.88460195712443","5.42377233505249"
"default_shortboard_Copy_3","2","0","3","2","5.46641206741333","0","0","0","-1.13966882228851","0","9.33014297485352","4.32724618911743","0.132240533828735","0.132240533828735","74.9724197387695","0","0.184537619352341","26.0975608825684","42.4411544799805","0","0","331.947082519531","33.0117568969727","73.8903045654297","0","0.00161032960750163","0.014088218100369","0.0121974973008037","0","13.7276124954224","6.89884233474731","0.517675876617432","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9999647211","1025","19.9999999655815","6.56344155611859","5.42377233505249"
"default_shortboard_Copy_3","2","0","3","3","5.30483245849609","0","0","0","-1.3140617609024","0","9.05776691436768","4.5270733833313","0.0552935041487217","0.0552935041487217","76.3728637695313","0","0.184537619352341","26.0975608825684","42.4411544799805","0","0","321.059417724609","32.7734909057617","75.3031234741211","0","0.00159870693460107","0.0136261321604252","0.0132919168099761","0","13.5771932601929","6.6725640296936","0.564124345779419","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9992158912","1025","19.9999992350158","6.73783446983872","5.42377233505249"
"default_shortboard_Copy_3","2","0","3","4","4.85054206848145","0","0","0","-1.33313894271851","0","8.29196548461914","4.1346697807312","0.023238230496645","0.023238230496645","69.5527725219727","0","0.184537619352341","26.0975608825684","42.4411544799805","0","0","290.759246826172","29.7641181945801","68.5739364624023","0","0.0014519082615152","0.0123401582241058","0.0135034872218966","0","12.3921184539795","6.04283714294434","0.573103606700897","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20499.9991965873","1025","19.9999992161827","6.75691125538864","5.42377233505249"
"default_shortboard_Copy_3","2","0","3","5","5.19166135787964","0","0","0","-1.20200848579407","0","8.86699199676514","4.20363092422485","0.0283167846500874","0.0283167846500874","72.134880065918","0","0.184537619352341","26.0975608825684","42.4411544799805","0","0","313.467529296875","31.4687633514404","71.1079940795898","0","0.00153506163042039","0.0133039243519306","0.0135053154081106","0","13.0395278930664","6.51478290557861","0.573181211948395","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20499.9999529807","1025","19.9999999541275","6.62578136396224","5.42377233505249"
"default_shortboard_Copy_3","2","0","3","6","5.48356246948242","0","0","0","-1.19380867481232","0","9.35905361175537","4.45045709609985","0.0631002336740494","0.0631002336740494","76.4665679931641","0","0.184537619352341","26.0975608825684","42.4411544799805","0","0","333.106018066406","33.399055480957","75.3801956176758","0","0.00162922218441963","0.0141374040395021","0.013261528685689","0","13.8098363876343","6.92292785644531","0.562834620475769","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0004298705","1025","20.0000004193859","6.61758129213053","5.42377233505249"
"default_shortboard_Copy_3","2","0","3","7","4.63848400115967","0","0","0","-0.708514630794525","0","7.93449687957764","2.94395732879639","0.0148197077214718","0.0148197077214718","54.6455230712891","0","0.184537619352341","26.0975608825684","42.4411544799805","0","0","276.780151367188","25.7244682312012","53.7959518432617","0","0.00125485216267407","0.0117468694224954","0.0103775402531028","0","10.8477869033813","5.75231027603149","0.440434813499451","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.9991205201","1025","19.9999991419708","6.13228782545479","5.42377233505249"
"default_shortboard_Copy_3","2","0","3","8","2.93059182167053","0","0","0","0.120066188275814","0","5.05548667907715","1.16160488128662","0.00329166604205966","0.00329166604205966","24.9722671508789","0","0.184537619352341","26.0975608825684","42.4411544799805","0","0","168.685348510742","13.5660953521729","24.5044803619385","0","0.000661760743241757","0.00715920096263289","0.00561523204669356","0","6.19872522354126","3.50578045845032","0.238316938281059","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20500.000174862","1025","20.0000001705971","5.30370646357793","5.42377233505249"
"default_shortboard_Copy_3","2","0","3","9","1.44985496997833","0","0","0","0.0788211897015572","0","2.55939388275146","0.590888440608978","1.30885673570447E-05","1.30885673570447E-05","12.6039533615112","0","0.184537619352341","26.0975608825684","42.4411544799805","0","0","83.8390121459961","6.79482460021973","12.3654508590698","0","0.000331454852130264","0.00355822476558387","0.00230140890926123","0","3.13916707038879","1.74242281913757","0.0976744592189789","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0003968846","1025","20.0000003872045","5.34495139301617","5.42377233505249"
"default_shortboard_Copy_3","2","0","4","0","3.27179217338562","0","0","0","1.42949318885803","0","6.38498830795288","0.381945312023163","3.35582408297341E-05","3.35582408297341E-05","12.9416656494141","0","0.184537619352341","26.0975608825684","48.1269912719727","0","0","189.56184387207","11.0104179382324","12.5656719207764","0","0.000537093554157764","0.00912304129451513","0.0055836383253336","0","6.75589227676392","2.55561137199402","0.268723726272583","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20500.0001452229","1025","20.0000001416808","3.37508044397486","4.80457353591919"
"default_shortboard_Copy_3","2","0","4","1","6.13796710968018","0","0","0","0.620031833648682","0","11.8638076782227","1.45003223419189","0.0342380851507187","0.0342380851507187","39.5849380493164","0","0.184537619352341","26.0975608825684","48.1269912719727","0","0","377.779541015625","27.1969451904297","38.7164573669434","0","0.00132668029982597","0.0181813929229975","0.0143592674285173","0","13.3163604736328","5.09310150146484","0.691068351268768","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9992794024","1025","19.999999296978","4.1845418954471","4.80457353591919"
"default_shortboard_Copy_3","2","0","4","2","7.76620292663574","0","0","0","-0.214684352278709","0","14.9762516021729","3.25955557823181","0.314110100269318","0.314110100269318","74.0841064453125","0","0.184537619352341","26.0975608825684","48.1269912719727","0","0","492.377868652344","42.5013160705566","72.7457962036133","0","0.00207323487848043","0.0236966665834188","0.01982681453228","0","18.4912853240967","6.63807964324951","0.954204916954041","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.000512102","1025","20.0000004996117","5.01925803557286","4.80457353591919"
"default_shortboard_Copy_3","2","0","4","3","7.88093376159668","0","0","0","-0.532845497131348","0","15.1955652236938","3.98414087295532","0.140700593590736","0.140700593590736","85.1049194335938","0","0.184537619352341","26.0975608825684","48.1269912719727","0","0","500.620300292969","45.9442749023438","83.6777114868164","0","0.00224118423648179","0.0240933485329151","0.0220454409718513","0","19.2539119720459","6.74920082092285","1.06098067760468","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20499.9991319175","1025","19.9999991530902","5.33741948008205","4.80457353591919"
"default_shortboard_Copy_3","2","0","4","4","7.20608329772949","0","0","0","-0.587826490402222","0","13.9055576324463","3.71296882629395","0.0651112794876099","0.0651112794876099","78.4955139160156","0","0.184537619352341","26.0975608825684","48.1269912719727","0","0","452.441284179688","41.9491271972656","77.1820220947266","0","0.00204629893414676","0.0217746384441853","0.0222113318741322","0","17.6218109130859","6.09966707229614","1.06896460056305","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20499.9995344067","1025","19.9999995457627","5.39240000206946","4.80457353591919"
"default_shortboard_Copy_3","2","0","4","5","7.68642520904541","0","0","0","-0.463625729084015","0","14.8237524032593","3.72449707984924","0.0950418636202812","0.0950418636202812","80.6145706176758","0","0.184537619352341","26.0975608825684","48.1269912719727","0","0","486.658721923828","44.0853729248047","79.2441635131836","0","0.00215050601400435","0.0234214197844267","0.0220940355211496","0","18.5802726745605","6.56097507476807","1.06331956386566","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9998315352","1025","19.9999998356441","5.2681991976283","4.80457353591919"
"default_shortboard_Copy_3","2","0","4","6","7.95565843582153","0","0","0","-0.390233159065247","0","15.3384037017822","3.71313142776489","0.263686150312424","0.263686150312424","81.5151672363281","0","0.184537619352341","26.0975608825684","48.1269912719727","0","0","505.999633789063","45.2006149291992","80.101921081543","0","0.00220490805804729","0.0243522394448519","0.0211812928318977","0","19.2511386871338","6.82172250747681","1.01939189434052","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9998817319","1025","19.9999998846165","5.19480654221338","4.80457353591919"
"default_shortboard_Copy_3","2","0","4","7","5.91253137588501","0","0","0","0.562528491020203","0","11.4328765869141","1.44865441322327","0.0116698984056711","0.0116698984056711","39.0078773498535","0","0.184537619352341","26.0975608825684","48.1269912719727","0","0","362.292602539063","26.4397811889648","38.1610412597656","0","0.00128974544350058","0.0174360536038876","0.0147797465324402","0","12.8618478775024","4.88431167602539","0.711304724216461","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20499.9996876926","1025","19.9999996953099","4.24204526430668","4.80457353591919"
"default_shortboard_Copy_3","2","0","4","8","4.73702383041382","0","0","0","1.1558073759079","0","9.18584251403809","0.721043705940247","0.00247196317650378","0.00247196317650378","22.5912399291992","0","0.184537619352341","26.0975608825684","48.1269912719727","0","0","283.262481689453","17.7853126525879","22.0063343048096","0","0.000867576221935451","0.0136325713247061","0.0105050019919872","0","9.89073276519775","3.81885313987732","0.50557416677475","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0001186191","1025","20.000000115726","3.64876668193226","4.80457353591919"
"default_shortboard_Copy_3","2","0","4","9","2.30977010726929","0","0","0","1.50875520706177","0","4.5460410118103","0.247363939881325","0.0474184267222881","0.0474184267222881","8.58394718170166","0","0.184537619352341","26.0975608825684","48.1269912719727","0","0","131.835098266602","7.47781658172607","8.31980133056641","0","0.000364771520253271","0.00634482689201832","0.00382746243849397","0","4.8332257270813","1.77735805511475","0.184204250574112","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0011419039","1025","20.0000011140526","3.29581880766402","4.80457353591919"
"default_shortboard_Copy_3","2","0","5","0","4.73007583618164","0","0","0","2.21125650405884","0","9.93108940124512","0.20049574971199","0.00346904108300805","0.00346904108300805","9.89320659637451","0","0.184537619352341","26.0975608825684","52.1068725585938","0","0","282.804626464844","12.2292356491089","9.4910249710083","0","0.000596548081375659","0.014736064709723","0.00884362030774355","0","10.1269111633301","2.77461385726929","0.460813403129578","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9999679957","1025","19.9999999687763","2.32009228664541","4.53134870529175"
"default_shortboard_Copy_3","2","0","5","1","7.95240306854248","0","0","0","1.33488714694977","0","16.6000823974609","0.937346935272217","0.0287208240479231","0.0287208240479231","33.5424385070801","0","0.184537619352341","26.0975608825684","52.1068725585938","0","0","505.76513671875","30.1244621276855","32.6151847839355","0","0.00146948592737317","0.0263538397848606","0.0202047787606716","0","17.5402812957764","4.96209335327148","1.05280780792236","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20500.0004195587","1025","20.0000004093255","3.19646145820869","4.53134870529175"
"default_shortboard_Copy_3","2","0","5","2","9.86645126342773","0","0","0","0.284649580717087","0","20.5614318847656","2.80725765228271","0.417930871248245","0.417930871248245","75.507568359375","0","0.184537619352341","26.0975608825684","52.1068725585938","0","0","646.313659667969","51.1238288879395","73.9539566040039","0","0.0024938452988863","0.0336773842573166","0.0285613406449556","0","23.7290210723877","6.34102392196655","1.48824214935303","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0001045656","1025","20.0000001020152","4.24669932204458","4.53134870529175"
"default_shortboard_Copy_3","2","0","5","3","10.2023010253906","0","0","0","0.0108258789405227","0","21.2565135955811","3.51728558540344","0.204329311847687","0.204329311847687","88.8368377685547","0","0.184537619352341","26.0975608825684","52.1068725585938","0","0","671.485534667969","56.5328521728516","87.1452941894531","0","0.00275770016014576","0.0349890105426311","0.0313786640763283","0","24.9113674163818","6.5879864692688","1.6350439786911","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20499.9995974412","1025","19.9999996072597","4.52052290534959","4.53134870529175"
"default_shortboard_Copy_3","2","0","5","4","9.82223129272461","0","0","0","-0.051958154886961","0","20.4699172973633","3.51027154922485","0.111309833824635","0.111309833824635","87.4362945556641","0","0.184537619352341","26.0975608825684","52.1068725585938","0","0","643.010192871094","54.8857688903809","85.7915954589844","0","0.00267735449597239","0.0335052497684956","0.0320708826184273","0","24.0256843566895","6.30861282348633","1.67111337184906","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0006435258","1025","20.0000006278301","4.58330669864529","4.53134870529175"
"default_shortboard_Copy_3","2","0","5","5","10.0900859832764","0","0","0","-0.0290779136121273","0","21.0242729187012","3.56583857536316","0.140200316905975","0.140200316905975","89.2693405151367","0","0.184537619352341","26.0975608825684","52.1068725585938","0","0","663.059204101563","56.3151626586914","87.5864639282227","0","0.00274708098731935","0.0345499441027641","0.0322018153965473","0","24.6633052825928","6.50531530380249","1.67793583869934","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20500.0008804417","1025","20.0000008589675","4.56042627682743","4.53134870529175"
"default_shortboard_Copy_3","2","0","5","6","10.0194339752197","0","0","0","0.227840304374695","0","20.8780498504639","2.97306966781616","0.183485195040703","0.183485195040703","78.9050216674805","0","0.184537619352341","26.0975608825684","52.1068725585938","0","0","657.761962890625","52.7241058349609","77.3244934082031","0","0.00257190759293735","0.0342739187180996","0.030118927359581","0","23.9752235412598","6.45334386825562","1.56940305233002","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0000698879","1025","20.0000000681833","4.30350842162506","4.53134870529175"
"default_shortboard_Copy_3","2","0","5","7","8.19561862945557","0","0","0","1.28226351737976","0","17.1034450531006","1.01857364177704","0.0297183990478516","0.0297183990478516","35.8565864562988","0","0.184537619352341","26.0975608825684","52.1068725585938","0","0","523.332092285156","31.6834106445313","34.885498046875","0","0.00154553225729614","0.0272691994905472","0.022507531568408","0","18.1241970062256","5.13444423675537","1.17279708385468","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9995923477","1025","19.9999996022905","3.24908532469564","4.53134870529175"
"default_shortboard_Copy_3","2","0","5","8","6.73370933532715","0","0","0","1.85442042350769","0","14.0778512954712","0.45639842748642","0.00653728330507874","0.00653728330507874","19.512228012085","0","0.184537619352341","26.0975608825684","52.1068725585938","0","0","419.169891357422","20.9119720458984","18.8544101715088","0","0.00102009624242783","0.0218416322022676","0.0166006404906511","0","14.5254163742065","4.11250162124634","0.86500746011734","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20499.9990943286","1025","19.9999991164181","2.67692809319591","4.53134870529175"
"default_shortboard_Copy_3","2","0","5","9","3.2042407989502","0","0","0","2.42984986305237","0","6.77319192886353","0.0976841822266579","0.218842089176178","0.218842089176178","5.32239198684692","0","0.184537619352341","26.0975608825684","52.1068725585938","0","0","185.396667480469","7.26206159591675","5.06599044799805","0","0.000354246905772015","0.00966044049710035","0.00584357650950551","0","7.08501577377319","1.81893837451935","0.304490506649017","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0000778847","1025","20.0000000759851","2.10149879772759","4.53134870529175"
"default_shortboard_Copy_3","2","0","6","0","7.35657644271851","0","0","0","2.49013328552246","0","15.9097881317139","0.174955427646637","0","0","10.7766408920288","0","0.184537619352341","26.0975608825684","53.9475517272949","0","0","463.121063232422","16.616943359375","10.2604579925537","0","0.000810582539997995","0.024984247982502","0.0156319253146648","0","16.0763683319092","3.45666337013245","0.843304097652435","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0015907277","1025","20.0000015519295","1.85921588951159","4.34934902191162"
"default_shortboard_Copy_3","2","0","6","1","10.1655721664429","0","0","0","1.64176321029663","0","21.9287052154541","0.78002792596817","0.0201305150985718","0.0201305150985718","32.969669342041","0","0.184537619352341","26.0975608825684","53.9475517272949","0","0","668.725830078125","34.9358825683594","31.9328002929688","0","0.00170418934430927","0.0360761247575283","0.0291214436292648","0","22.7043590545654","4.99126577377319","1.57103061676025","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20500.0005926685","1025","20.0000005782132","2.70758620444607","4.34934902191162"
"default_shortboard_Copy_3","2","0","6","2","12.2995052337646","0","0","0","0.672893345355988","0","26.5011444091797","2.42758989334106","0.520525991916656","0.520525991916656","75.4839935302734","0","0.184537619352341","26.0975608825684","53.9475517272949","0","0","831.718933105469","58.980827331543","73.7512283325195","0","0.00287711364217103","0.0448691993951797","0.0386172272264957","0","29.3936500549316","6.20782041549683","2.08330488204956","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9991891307","1025","19.999999208908","3.67645608296362","4.34934902191162"
"default_shortboard_Copy_3","2","0","6","3","12.6776609420776","0","0","0","0.373262852430344","0","27.3114318847656","3.17886471748352","0.188513919711113","0.188513919711113","91.3582916259766","0","0.184537619352341","26.0975608825684","53.9475517272949","0","0","861.13232421875","66.035888671875","89.4513549804688","0","0.00322126294486225","0.0464559830725193","0.0417719818651676","0","30.612621307373","6.42735719680786","2.25349640846252","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20499.9994729393","1025","19.9999994857945","3.97608638190012","4.34934902191162"
"default_shortboard_Copy_3","2","0","6","4","12.418155670166","0","0","0","0.241957604885101","0","26.7553806304932","3.42183065414429","0.0965598747134209","0.0965598747134209","95.1792144775391","0","0.184537619352341","26.0975608825684","53.9475517272949","0","0","840.931396484375","66.6127853393555","93.2558135986328","0","0.00324940425343812","0.0453661903738976","0.0432154163718224","0","30.2048034667969","6.27658081054688","2.33136606216431","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9994287796","1025","19.9999994427118","4.10739162935678","4.34934902191162"
"default_shortboard_Copy_3","2","0","6","5","12.5565567016602","0","0","0","0.301224321126938","0","27.0519371032715","3.3178915977478","0.224907696247101","0.224907696247101","93.6473083496094","0","0.184537619352341","26.0975608825684","53.9475517272949","0","0","851.6962890625","66.4936676025391","91.7216262817383","0","0.00324359349906445","0.0459469333291054","0.0425714775919914","0","30.526683807373","6.35692834854126","2.29662704467773","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20500.0002687507","1025","20.0000002621958","4.04812525575108","4.34934902191162"
"default_shortboard_Copy_3","2","0","6","6","12.0467596054077","0","0","0","0.724973917007446","0","25.9595813751221","2.27120494842529","0.082506388425827","0.082506388425827","71.6409683227539","0","0.184537619352341","26.0975608825684","53.9475517272949","0","0","812.14501953125","56.7779960632324","69.9946441650391","0","0.00276965834200382","0.0438132360577583","0.0388827286660671","0","28.2612056732178","6.0617241859436","2.09762811660767","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0000188305","1025","20.0000000183712","3.62437546304484","4.34934902191162"
"default_shortboard_Copy_3","2","0","6","7","10.0570459365845","0","0","0","1.71848046779633","0","21.6961631774902","0.706891119480133","0.00166526739485562","0.00166526739485562","30.751880645752","0","0.184537619352341","26.0975608825684","53.9475517272949","0","0","660.581237792969","33.5332565307617","29.755895614624","0","0.00163576868362725","0.0356367416679859","0.0294624231755733","0","22.3818511962891","4.93047523498535","1.58942556381226","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9990930277","1025","19.999999115149","2.63086867011695","4.34934902191162"
