"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Bettsy_TowIn","15","4","4","6","2.64381051063538","0","0","0","0.490029186010361","0","4.78904628753662","5.57930183410645","0","0","69.3066558837891","0","0.145153880119324","20.5278587341309","44.7834739685059","0","0","153.457580566406","22.2137851715088","66.0718002319336","0","0.00108571781311184","0.00687236338853836","0.00538888294249773","0","10.3082065582275","0","0.24133288860321","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9988166727","1023","19.9999988432774","9.08985180545084","9.57988166809082"
"Bettsy_TowIn","15","4","4","7","2.28609895706177","0","0","0","0.214282751083374","0","4.15400981903076","5.22864627838135","0","0","62.981029510498","0","0.145153880119324","20.5278587341309","44.7834739685059","0","0","131.53157043457","19.6123943328857","59.8934097290039","0","0.000958572491072118","0.00589044019579887","0.00454387674108148","0","9.32728385925293","0","0.203490570187569","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012159229","1023","20.0000011885854","9.36559869468352","9.57988166809082"
"Bettsy_TowIn","15","4","4","8","1.73220646381378","0","0","0","-0.183745250105858","0","3.17069983482361","4.44762468338013","0","0","51.3192672729492","0","0.145153880119324","20.5278587341309","44.7834739685059","0","0","98.8084869384766","15.3533191680908","48.519359588623","0","0.000750406587030739","0.00442498736083508","0.00304348976351321","0","7.5723991394043","0","0.136298045516014","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0005296354","1023","20.0000005177277","9.76362678642263","9.57988166809082"
"Bettsy_TowIn","15","4","4","9","0.770044922828674","0","0","0","-5.84631204605103","0","1.46260046958923","8.23881435394287","0","0","58.6393623352051","0","0.145153880119324","20.5278587341309","44.7834739685059","0","0","46.9156303405762","11.4345073699951","54.5061149597168","0","0.000558871310204268","0.00210104486905038","0.00093392824055627","0","9.64872264862061","0","0.0418245494365692","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0006499096","1023","20.0000006352977","15.4261936984228","9.57988166809082"
"Bettsy_TowIn","15","4","5","0","0.103521972894669","0","0","0","-3.23681044578552","0","0.141054645180702","9.75328540802002","0","0","27.120735168457","0","0","0","25.0738582611084","0","0","10.4412240982056","2.94993948936462","14.6259202957153","0","0.000144180812640116","0.000261801760643721","9.81076664174907E-05","0","9.87102222442627","0","0.0024599377065897","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004352026","1023","20.0000004254179","33.4167733912195","30.1799621582031"
"Bettsy_TowIn","15","4","5","1","0.347616314888","0","0","0","-0.1301658898592","0","0.3990198969841","19.5451755523682","0","0","62.2977638244629","0","0.145153880119324","20.5278587341309","25.0738582611084","0","0","27.6132888793945","7.14926242828369","33.6457023620605","0","0.000349426321918145","0.000692371686454862","0.000470061786472797","0","19.8896522521973","0","0.0117862625047565","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996618413","1023","19.9999996694441","30.3101292891409","30.1799621582031"
"Bettsy_TowIn","15","4","5","2","0.605591773986816","0","0","0","0.130409106612206","0","0.655436933040619","26.9360466003418","0","0","86.8648910522461","0","0.145153880119324","20.5278587341309","25.0738582611084","0","0","39.0062408447266","10.0203018188477","46.9213905334473","0","0.000489750818815082","0.000978036900050938","0.000786980439443141","0","27.5033874511719","0","0.0197326354682446","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.00013454","1023","20.0000001315151","30.04955174923","30.1799621582031"
"Bettsy_TowIn","15","4","5","3","0.774474859237671","0","0","0","0.341423332691193","0","0.823299825191498","31.8989582061768","0","0","103.85147857666","0","0.145153880119324","20.5278587341309","25.0738582611084","0","0","47.1340026855469","12.0310754776001","56.1162567138672","0","0.000588029099162668","0.00118183123413473","0.0010546074481681","0","32.6131134033203","0","0.0264430772513151","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0001849091","1023","20.0000001807518","29.8385405959842","30.1799621582031"
"Bettsy_TowIn","15","4","5","4","0.897687613964081","0","0","0","0.345080316066742","0","0.945768237113953","36.0630073547363","0","0","117.427490234375","0","0.145153880119324","20.5278587341309","25.0738582611084","0","0","53.3055267333984","13.6048564910889","63.4698448181152","0","0.000664949009660631","0.00133657513651997","0.0012788389576599","0","36.8834266662598","0","0.03206542506814","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996291931","1023","19.99999963753","29.8348788917814","30.1799621582031"
"Bettsy_TowIn","15","4","5","5","0.950755000114441","0","0","0","-0.0814086720347404","0","0.998515069484711","39.4683113098145","0","0","126.075317382813","0","0.145153880119324","20.5278587341309","25.0738582611084","0","0","56.0177345275879","14.4822425842285","68.1476898193359","0","0.000707831990439445","0.00140458066016436","0.00138338794931769","0","40.3307647705078","0","0.0346868745982647","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000845363","1023","20.0000000826357","30.2613701777728","30.1799621582031"
"Bettsy_TowIn","15","4","5","6","0.903742730617523","0","0","0","-1.02414441108704","0","0.951786816120148","41.2307586669922","0","0","126.290367126465","0","0.145153880119324","20.5278587341309","25.0738582611084","0","0","53.6134262084961","14.2496490478516","68.2487716674805","0","0.000696463801432401","0.00134429545141757","0.0013020207406953","0","42.044849395752","0","0.032646682113409","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9995269598","1023","19.9999995375951","31.2041084364573","30.1799621582031"
"Bettsy_TowIn","15","4","5","7","0.77196854352951","0","0","0","-3.11066269874573","0","0.82080864906311","43.4459419250488","0","0","121.469772338867","0","0.145153880119324","20.5278587341309","25.0738582611084","0","0","47.010425567627","13.2374153137207","65.6065673828125","0","0.000646989967208356","0.00117873272392899","0.00105390371754766","0","44.1320533752441","0","0.0264254324138165","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0009036272","1023","20.0000008833111","33.2906251799695","30.1799621582031"
"Bettsy_TowIn","15","4","5","8","0.527444779872894","0","0","0","-8.82724666595459","0","0.577762007713318","50.9677391052246","0","0","111.819664001465","0","0.145153880119324","20.5278587341309","25.0738582611084","0","0","35.4017295837402","11.4311666488647","60.3383445739746","0","0.000558708037715405","0.000887657923158258","0.000637448159977794","0","51.4166984558105","0","0.01598328538239","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003529707","1023","20.0000003450349","39.007208823759","30.1799621582031"
"Bettsy_TowIn","15","4","5","9","0.132358118891716","0","0","0","-39.2076568603516","0","0.180345565080643","106.208213806152","0","0","54.0104217529297","0","0","0","25.0738582611084","0","0","17.0681934356689","8.19563388824463","29.1106224060059","0","0.000400568620534614","0.00042796548223123","0.000159584582434036","0","106.271705627441","0","0.00400140089914203","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.999780578","1023","19.9999997855112","69.3876247668631","30.1799621582031"
"Bettsy_TowIn","15","4","6","0","0.130029737949371","0","0","0","-0.473749607801437","0","0.205542594194412","3.13535046577454","0","0","18.4327793121338","0","0","0","29.0887756347656","0","0","16.4729633331299","3.08535599708557","12.9602890014648","0","0.000150799416587688","0.000479178357636556","0.000213986131711863","0","3.33044934272766","0","0.00622459501028061","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995603529","1023","19.9999995702374","18.3429553034562","17.8692035675049"
"Bettsy_TowIn","15","4","6","1","0.605874359607697","0","0","0","0.658726930618286","0","0.760713756084442","6.15325212478638","0","0","38.8406982421875","0","0.145153880119324","20.5278587341309","29.0887756347656","0","0","39.019474029541","6.87119197845459","27.3417129516602","0","0.000335835386067629","0.00113502878230065","0.000775416032411158","0","6.87990427017212","0","0.0225559026002884","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999389907","1023","19.9999999403623","17.2104766423866","17.8692035675049"
